read_latency_ms,write_latency_ms
104.84719276428223,
107.83624649047852,
106.19401931762695,
108.33024978637695,
109.08889770507812,
109.69972610473633,
109.37881469726562,
109.38501358032227,
110.45098304748535,
110.32390594482422,
109.22861099243164,
110.97478866577148,
110.64338684082031,
111.11593246459961,
111.2051010131836,
113.00396919250488,
114.12692070007324,
113.1138801574707,
116.11509323120117,
111.95683479309082,
114.5777702331543,
111.74392700195312,
115.27609825134277,
113.1129264831543,
112.75696754455566,
113.37590217590332,
117.10309982299805,
115.2489185333252,
113.03114891052246,
113.45505714416504,
116.02616310119629,
118.35289001464844,
118.02482604980469,
113.9528751373291,
116.09697341918945,
115.71526527404785,
117.7363395690918,
119.33493614196777,
115.14425277709961,
107.28073120117188,
107.09095001220703,
105.37004470825195,
105.08203506469727,
104.90012168884277,
106.86492919921875,
113.54184150695801,
115.53215980529785,
115.97204208374023,
117.21396446228027,
116.51396751403809,
116.86587333679199,
119.60721015930176,
119.69900131225586,
119.51208114624023,
119.62080001831055,
120.51677703857422,
112.49804496765137,
113.30318450927734,
114.18890953063965,
113.88492584228516,
117.65813827514648,
116.39809608459473,
120.67079544067383,
120.39589881896973,
118.83020401000977,
123.97289276123047,
119.81582641601562,
116.95718765258789,
122.23196029663086,
117.57898330688477,
123.52299690246582,
125.50473213195801,
122.11298942565918,
123.05188179016113,
118.41917037963867,
124.84884262084961,
120.78118324279785,
118.85905265808105,
124.26304817199707,
118.45612525939941,
122.72167205810547,
119.93789672851562,
123.88396263122559,
125.7781982421875,
122.49279022216797,
103.03783416748047,
105.49402236938477,
105.1478385925293,
105.17191886901855,
104.2947769165039,
105.94701766967773,
105.30996322631836,
108.11901092529297,
112.19906806945801,
119.52900886535645,
117.1422004699707,
120.26405334472656,
123.24905395507812,
116.27817153930664,
118.22795867919922,
117.60306358337402,
117.56205558776855,
116.26124382019043,
116.14489555358887,
105.45110702514648,
110.66079139709473,
111.15002632141113,
111.83404922485352,
111.14382743835449,
107.54585266113281,
107.14983940124512,
112.58721351623535,
110.9769344329834,
112.11705207824707,
107.75613784790039,
112.42318153381348,
110.84318161010742,
121.0489273071289,
114.7921085357666,
110.79812049865723,
111.44399642944336,
108.71410369873047,
110.91995239257812,
113.30628395080566,
110.16702651977539,
109.67803001403809,
111.98902130126953,
113.58499526977539,
112.27893829345703,
111.13595962524414,
111.65809631347656,
106.36305809020996,
106.78720474243164,
105.26227951049805,
102.53310203552246,
108.70695114135742,
105.64494132995605,
108.83617401123047,
108.37388038635254,
108.19721221923828,
109.66110229492188,
109.73882675170898,
111.41800880432129,
113.97099494934082,
118.12305450439453,
111.25707626342773,
113.24214935302734,
112.83373832702637,
113.45100402832031,
112.54024505615234,
112.65182495117188,
114.06397819519043,
114.13311958312988,
110.69583892822266,
111.83714866638184,
113.494873046875,
114.66217041015625,
114.26401138305664,
115.04530906677246,
111.03105545043945,
115.36383628845215,
114.6552562713623,
114.4559383392334,
112.5328540802002,
114.90416526794434,
114.82405662536621,
116.3480281829834,
115.02313613891602,
112.36906051635742,
113.78288269042969,
115.19312858581543,
111.7851734161377,
117.62189865112305,
116.66703224182129,
116.52493476867676,
118.12806129455566,
116.93811416625977,
109.40742492675781,
105.93891143798828,
107.52272605895996,
102.53214836120605,
105.04579544067383,
107.82480239868164,
107.64217376708984,
105.6678295135498,
108.39605331420898,
109.59887504577637,
109.5590591430664,
110.59689521789551,
110.20517349243164,
112.17308044433594,
113.06285858154297,
113.81983757019043,
111.17410659790039,
112.57672309875488,
112.4427318572998,
112.1058464050293,
109.7419261932373,
109.70187187194824,
110.47124862670898,
116.86396598815918,
111.80591583251953,
112.34569549560547,
113.20972442626953,
113.94619941711426,
110.0621223449707,
110.73017120361328,
114.34698104858398,
114.43710327148438,
113.44194412231445,
113.16204071044922,
113.85083198547363,
116.28007888793945,
114.18390274047852,
112.90907859802246,
117.42997169494629,
120.36514282226562,
117.29288101196289,
112.25223541259766,
110.60476303100586,
113.23904991149902,
121.9019889831543,
113.49296569824219,
121.40917778015137,
117.21420288085938,
121.28496170043945,
103.17492485046387,
105.41272163391113,
106.65178298950195,
104.76112365722656,
109.24601554870605,
107.94305801391602,
105.09181022644043,
104.71582412719727,
106.5371036529541,
111.45997047424316,
112.34617233276367,
111.86003684997559,
115.83685874938965,
112.89000511169434,
113.85202407836914,
113.20018768310547,
114.15290832519531,
110.03899574279785,
111.32192611694336,
116.94002151489258,
110.93878746032715,
117.23184585571289,
112.07890510559082,
111.61398887634277,
113.05809020996094,
111.22989654541016,
110.015869140625,
109.76290702819824,
106.65392875671387,
111.25922203063965,
111.20223999023438,
111.29021644592285,
110.44597625732422,
112.35690116882324,
116.80912971496582,
118.17407608032227,
118.00408363342285,
119.02713775634766,
111.67192459106445,
117.42091178894043,
115.38910865783691,
119.5058822631836,
114.54415321350098,
117.18463897705078,
119.58003044128418,
116.36805534362793,
103.50799560546875,
104.44808006286621,
104.0952205657959,
110.11195182800293,
105.06606101989746,
105.86309432983398,
106.74285888671875,
106.17804527282715,
107.53989219665527,
106.24289512634277,
116.0898208618164,
115.51380157470703,
116.45078659057617,
112.67995834350586,
113.55328559875488,
114.75086212158203,
116.02902412414551,
113.74115943908691,
115.07606506347656,
114.27688598632812,
114.33887481689453,
115.56792259216309,
116.2109375,
116.60599708557129,
117.24495887756348,
109.12609100341797,
117.4929141998291,
112.6708984375,
115.96202850341797,
111.59992218017578,
114.12715911865234,
112.08772659301758,
112.23506927490234,
115.40794372558594,
113.9979362487793,
117.97022819519043,
111.82618141174316,
118.0417537689209,
119.53377723693848,
115.48900604248047,
119.00615692138672,
115.56005477905273,
112.00499534606934,
117.3238754272461,
114.3789291381836,
115.10992050170898,
105.01813888549805,
105.85713386535645,
103.9421558380127,
105.23200035095215,
108.21104049682617,
114.60185050964355,
112.43009567260742,
106.29391670227051,
104.34198379516602,
110.50796508789062,
107.89680480957031,
111.39798164367676,
109.38811302185059,
110.80694198608398,
115.0820255279541,
111.94086074829102,
114.48311805725098,
115.02885818481445,
113.28005790710449,
113.78812789916992,
114.31312561035156,
111.29117012023926,
104.82501983642578,
108.54911804199219,
111.46426200866699,
107.82217979431152,
109.58480834960938,
110.9931468963623,
110.4128360748291,
110.7168197631836,
108.45017433166504,
111.54031753540039,
113.91878128051758,
114.59684371948242,
113.4636402130127,
112.53690719604492,
117.98596382141113,
113.59524726867676,
114.00318145751953,
118.1488037109375,
105.49330711364746,
119.4450855255127,
119.41099166870117,
113.46578598022461,
117.58804321289062,
116.06717109680176,
105.62729835510254,
105.13615608215332,
114.62712287902832,
109.59696769714355,
106.66084289550781,
106.9939136505127,
107.89108276367188,
105.89718818664551,
107.55801200866699,
104.9489974975586,
104.06875610351562,
113.75999450683594,
110.03708839416504,
114.9299144744873,
109.15207862854004,
105.13472557067871,
107.06591606140137,
108.84308815002441,
108.69002342224121,
108.41083526611328,
107.01704025268555,
106.3239574432373,
111.03487014770508,
108.32095146179199,
110.26501655578613,
108.68597030639648,
107.70797729492188,
107.57875442504883,
108.0162525177002,
109.42292213439941,
110.11815071105957,
109.29298400878906,
110.28218269348145,
108.05726051330566,
106.52422904968262,
106.78315162658691,
108.83116722106934,
110.59284210205078,
109.53497886657715,
107.5739860534668,
104.34484481811523,
110.29815673828125,
109.49921607971191,
107.70797729492188,
105.08203506469727,
103.99913787841797,
113.69013786315918,
110.05187034606934,
121.12808227539062,
113.33036422729492,
112.46800422668457,
109.40814018249512,
104.30622100830078,
103.80792617797852,
113.2512092590332,
106.27412796020508,
113.90805244445801,
114.46595191955566,
104.39801216125488,
104.56228256225586,
105.47709465026855,
104.22301292419434,
106.41813278198242,
105.70716857910156,
107.08093643188477,
105.00025749206543,
109.3301773071289,
111.95611953735352,
110.09407043457031,
108.08897018432617,
106.33492469787598,
108.5050106048584,
109.38024520874023,
106.68110847473145,
109.1151237487793,
113.83795738220215,
116.65606498718262,
112.49995231628418,
112.56194114685059,
113.67416381835938,
117.36488342285156,
108.74795913696289,
111.75394058227539,
113.17706108093262,
114.4552230834961,
111.65809631347656,
111.52982711791992,
109.59887504577637,
110.98575592041016,
110.1369857788086,
113.02804946899414,
112.32995986938477,
114.04609680175781,
104.63404655456543,
104.4306755065918,
103.29103469848633,
103.01828384399414,
106.33087158203125,
105.73196411132812,
102.15878486633301,
103.86991500854492,
106.04214668273926,
110.77404022216797,
107.78498649597168,
115.48185348510742,
118.19791793823242,
119.08793449401855,
118.13616752624512,
118.1180477142334,
119.2479133605957,
113.7850284576416,
113.13295364379883,
113.87801170349121,
115.32020568847656,
108.43920707702637,
108.24823379516602,
108.09612274169922,
108.03985595703125,
109.72881317138672,
110.32605171203613,
109.66920852661133,
110.1999282836914,
105.53383827209473,
109.94935035705566,
108.82019996643066,
109.65204238891602,
110.47601699829102,
109.7252368927002,
109.0700626373291,
110.7630729675293,
109.11202430725098,
109.53497886657715,
111.0541820526123,
109.03382301330566,
108.08396339416504,
109.06028747558594,
114.2880916595459,
106.75215721130371,
109.4050407409668,
110.75973510742188,
103.02591323852539,
108.80112648010254,
106.76717758178711,
106.33587837219238,
102.64801979064941,
107.62286186218262,
107.46502876281738,
108.76822471618652,
106.34803771972656,
106.77409172058105,
105.33285140991211,
104.30693626403809,
106.3389778137207,
106.26792907714844,
106.83822631835938,
107.50102996826172,
107.13863372802734,
110.63790321350098,
111.1607551574707,
111.09781265258789,
108.7961196899414,
107.49411582946777,
110.10384559631348,
111.0529899597168,
111.01627349853516,
111.06514930725098,
110.84699630737305,
112.31303215026855,
108.80112648010254,
109.18593406677246,
108.2456111907959,
108.24894905090332,
109.74597930908203,
106.06527328491211,
108.6430549621582,
110.93831062316895,
107.86294937133789,
110.5341911315918,
107.43379592895508,
108.26992988586426,
109.48014259338379,
107.48291015625,
110.10980606079102,
108.73579978942871,
107.09023475646973,
108.9930534362793,
106.24098777770996,
104.34985160827637,
103.05213928222656,
102.30302810668945,
104.35605049133301,
104.4008731842041,
107.19990730285645,
103.2407283782959,
102.48684883117676,
106.10508918762207,
103.09505462646484,
103.18732261657715,
104.31623458862305,
105.9868335723877,
106.88400268554688,
106.14991188049316,
106.0638427734375,
104.45785522460938,
105.26490211486816,
104.19392585754395,
107.29694366455078,
108.52503776550293,
112.31303215026855,
106.87899589538574,
107.3598861694336,
107.02800750732422,
109.60006713867188,
110.382080078125,
110.95118522644043,
109.17925834655762,
110.49485206604004,
111.92893981933594,
111.40704154968262,
109.38286781311035,
109.10391807556152,
107.67412185668945,
107.04421997070312,
107.82003402709961,
109.62200164794922,
106.5061092376709,
107.02896118164062,
110.61811447143555,
108.86001586914062,
110.74090003967285,
110.23807525634766,
111.53101921081543,
110.44192314147949,
111.84501647949219,
112.62297630310059,
104.93087768554688,
104.9032211303711,
104.71701622009277,
103.06024551391602,
105.12876510620117,
103.83319854736328,
107.37109184265137,
106.98199272155762,
103.16586494445801,
103.00803184509277,
105.82900047302246,
104.87222671508789,
107.72991180419922,
107.00106620788574,
105.85498809814453,
106.71782493591309,
107.50412940979004,
106.71401023864746,
105.73220252990723,
113.5869026184082,
110.95499992370605,
114.1660213470459,
114.6860122680664,
112.38718032836914,
112.0758056640625,
112.82992362976074,
113.61885070800781,
112.67971992492676,
113.4490966796875,
112.49589920043945,
112.81585693359375,
105.67307472229004,
106.31728172302246,
114.07995223999023,
105.85689544677734,
115.46492576599121,
110.61382293701172,
111.70220375061035,
115.73076248168945,
110.80503463745117,
109.5428466796875,
111.08207702636719,
105.36789894104004,
112.78271675109863,
115.05317687988281,
112.30993270874023,
112.030029296875,
110.81194877624512,
107.94496536254883,
106.57906532287598,
102.23698616027832,
104.47907447814941,
106.16016387939453,
104.02393341064453,
103.85465621948242,
104.37607765197754,
106.83989524841309,
104.02393341064453,
105.31902313232422,
108.58988761901855,
111.54818534851074,
105.30209541320801,
104.90608215332031,
126.15394592285156,
133.38899612426758,
122.13397026062012,
125.51617622375488,
113.70182037353516,
110.96811294555664,
112.22290992736816,
107.4519157409668,
124.4211196899414,
117.0492172241211,
107.11407661437988,
111.32287979125977,
114.12620544433594,
116.97506904602051,
110.63694953918457,
118.65758895874023,
118.20793151855469,
112.52617835998535,
117.0051097869873,
114.76802825927734,
112.23816871643066,
117.16508865356445,
112.8699779510498,
117.96689033508301,
112.52903938293457,
111.35625839233398,
115.39483070373535,
127.48217582702637,
117.79975891113281,
118.11184883117676,
119.4150447845459,
118.9429759979248,
117.86985397338867,
120.66888809204102,
102.35190391540527,
121.53983116149902,
129.32991981506348,
115.25702476501465,
124.61328506469727,
132.60793685913086,
111.24897003173828,
106.33015632629395,
114.48216438293457,
108.25395584106445,
107.89608955383301,
132.2791576385498,
102.39410400390625,
102.86593437194824,
129.2417049407959,
115.6320571899414,
125.1671314239502,
118.27588081359863,
122.87425994873047,
129.76312637329102,
119.7502613067627,
125.53596496582031,
120.00298500061035,
120.50771713256836,
126.00898742675781,
126.12199783325195,
125.86402893066406,
124.59278106689453,
127.8221607208252,
126.25885009765625,
128.5998821258545,
126.92832946777344,
125.51403045654297,
122.56884574890137,
129.85515594482422,
122.69282341003418,
123.0630874633789,
126.37710571289062,
129.1792392730713,
126.12581253051758,
125.36430358886719,
124.8478889465332,
128.74603271484375,
131.96802139282227,
126.79100036621094,
126.74093246459961,
131.49404525756836,
117.14696884155273,
110.09812355041504,
108.97183418273926,
108.9010238647461,
122.20406532287598,
125.15878677368164,
124.92585182189941,
110.29410362243652,
110.25381088256836,
104.71010208129883,
112.15019226074219,
115.27085304260254,
109.35521125793457,
107.97405242919922,
111.82212829589844,
116.78504943847656,
111.4959716796875,
111.08732223510742,
111.50693893432617,
111.54460906982422,
113.4028434753418,
112.89286613464355,
114.31884765625,
113.85655403137207,
113.61980438232422,
113.5857105255127,
112.72907257080078,
112.86401748657227,
112.38980293273926,
113.10505867004395,
113.62314224243164,
119.53306198120117,
123.81696701049805,
128.7369728088379,
128.8890838623047,
125.51093101501465,
125.41675567626953,
125.94413757324219,
125.7009506225586,
128.04102897644043,
128.9069652557373,
130.21588325500488,
126.83606147766113,
130.33604621887207,
130.31291961669922,
123.291015625,
126.78289413452148,
125.09989738464355,
128.46899032592773,
131.3929557800293,
104.65002059936523,
103.66296768188477,
104.75420951843262,
104.69508171081543,
103.93500328063965,
103.75189781188965,
104.18581962585449,
106.69612884521484,
106.09292984008789,
106.05692863464355,
105.67784309387207,
104.97617721557617,
104.57801818847656,
104.60495948791504,
106.91499710083008,
106.3680648803711,
105.4680347442627,
108.91509056091309,
109.53593254089355,
106.52017593383789,
109.77005958557129,
109.24005508422852,
111.41204833984375,
106.22787475585938,
108.49285125732422,
108.12091827392578,
108.77585411071777,
106.7819595336914,
107.63430595397949,
108.12115669250488,
108.18672180175781,
108.2921028137207,
108.91199111938477,
110.20398139953613,
111.37604713439941,
111.44495010375977,
110.77284812927246,
112.32614517211914,
114.52293395996094,
110.32485961914062,
110.076904296875,
115.14592170715332,
112.17379570007324,
116.4400577545166,
116.34111404418945,
112.58292198181152,
110.16607284545898,
109.1759204864502,
111.89866065979004,
106.80007934570312,
107.2242259979248,
106.01687431335449,
111.93084716796875,
108.0777645111084,
112.0460033416748,
104.54416275024414,
106.73093795776367,
104.27498817443848,
103.72257232666016,
103.23286056518555,
104.50482368469238,
104.45380210876465,
106.07385635375977,
105.27682304382324,
106.10604286193848,
104.43401336669922,
111.07826232910156,
111.71364784240723,
110.21995544433594,
110.28289794921875,
111.41514778137207,
107.95116424560547,
107.77902603149414,
108.98208618164062,
111.26589775085449,
111.86099052429199,
108.10422897338867,
106.77504539489746,
112.08486557006836,
105.4837703704834,
110.0013256072998,
109.31086540222168,
106.97603225708008,
110.50987243652344,
111.84215545654297,
110.22400856018066,
106.6281795501709,
109.81178283691406,
112.58912086486816,
112.0917797088623,
112.8377914428711,
107.32698440551758,
106.9791316986084,
111.63592338562012,
113.00992965698242,
109.21192169189453,
111.6800308227539,
109.38501358032227,
112.89095878601074,
105.4229736328125,
105.14402389526367,
107.27190971374512,
106.1711311340332,
103.65986824035645,
103.51419448852539,
104.16507720947266,
103.59501838684082,
102.02479362487793,
104.25281524658203,
103.5761833190918,
104.57086563110352,
104.9351692199707,
104.38108444213867,
103.41095924377441,
104.45117950439453,
107.94591903686523,
103.73592376708984,
104.41398620605469,
108.51216316223145,
107.69271850585938,
105.84187507629395,
105.20815849304199,
109.42602157592773,
106.01425170898438,
108.13117027282715,
108.02984237670898,
105.25679588317871,
104.09975051879883,
105.04722595214844,
104.09092903137207,
104.6299934387207,
106.66012763977051,
107.01203346252441,
104.60495948791504,
104.4318675994873,
104.37679290771484,
105.12924194335938,
108.38508605957031,
104.15983200073242,
106.73308372497559,
105.23605346679688,
106.3692569732666,
105.99184036254883,
107.34915733337402,
107.24782943725586,
106.10103607177734,
106.02807998657227,
105.59415817260742,
105.06701469421387,
107.4368953704834,
106.08410835266113,
104.03609275817871,
103.67798805236816,
106.02784156799316,
103.83796691894531,
104.60996627807617,
103.15489768981934,
103.7600040435791,
104.12979125976562,
103.50608825683594,
102.49710083007812,
106.2631607055664,
109.0841293334961,
102.3399829864502,
105.4232120513916,
103.3179759979248,
107.65695571899414,
104.6900749206543,
105.31497001647949,
104.52890396118164,
104.6597957611084,
105.20601272583008,
104.62093353271484,
103.46007347106934,
104.35605049133301,
104.93111610412598,
104.86483573913574,
104.80999946594238,
104.0489673614502,
104.84814643859863,
105.2560806274414,
102.61392593383789,
104.0487289428711,
106.1849594116211,
105.88884353637695,
106.12607002258301,
104.03680801391602,
103.78313064575195,
103.61003875732422,
103.13606262207031,
104.4762134552002,
104.22086715698242,
104.40802574157715,
105.48186302185059,
103.89208793640137,
104.06804084777832,
104.70986366271973,
104.05087471008301,
103.46102714538574,
104.14481163024902,
101.76372528076172,
103.32489013671875,
102.98395156860352,
104.82621192932129,
106.00972175598145,
105.00311851501465,
102.87785530090332,
102.00214385986328,
103.13701629638672,
103.80721092224121,
102.69284248352051,
102.62513160705566,
101.68313980102539,
104.05778884887695,
103.32274436950684,
102.33521461486816,
103.2099723815918,
103.68108749389648,
102.81586647033691,
102.42295265197754,
105.19599914550781,
105.4990291595459,
105.79895973205566,
103.50894927978516,
105.63898086547852,
104.47907447814941,
103.96599769592285,
105.6668758392334,
105.8039665222168,
103.84178161621094,
103.363037109375,
104.85601425170898,
104.31194305419922,
104.57301139831543,
105.4079532623291,
103.85370254516602,
104.23707962036133,
103.9280891418457,
104.25996780395508,
102.47325897216797,
103.91616821289062,
103.67608070373535,
104.86793518066406,
104.0189266204834,
103.19089889526367,
105.69596290588379,
105.8647632598877,
102.40387916564941,
104.77089881896973,
105.44109344482422,
105.31306266784668,
106.10198974609375,
107.12909698486328,
107.96070098876953,
104.30622100830078,
102.53214836120605,
102.13828086853027,
101.55820846557617,
103.17611694335938,
102.65302658081055,
101.96304321289062,
102.23793983459473,
103.21593284606934,
104.54511642456055,
102.13184356689453,
103.1789779663086,
103.69157791137695,
103.31010818481445,
104.32624816894531,
105.11398315429688,
104.85076904296875,
103.63078117370605,
103.95479202270508,
103.88612747192383,
103.35898399353027,
106.15015029907227,
103.58810424804688,
103.55305671691895,
105.6668758392334,
105.40390014648438,
105.83090782165527,
103.87182235717773,
104.17008399963379,
104.70795631408691,
105.69190979003906,
103.14321517944336,
107.57279396057129,
104.28428649902344,
105.54003715515137,
108.7031364440918,
106.67896270751953,
103.96814346313477,
104.56585884094238,
105.20792007446289,
103.50489616394043,
104.89487648010254,
105.18908500671387,
105.50904273986816,
104.4149398803711,
105.255126953125,
103.76596450805664,
104.73275184631348,
104.94780540466309,
104.9959659576416,
105.8659553527832,
106.73117637634277,
105.2241325378418,
104.31098937988281,
103.59907150268555,
105.04984855651855,
105.69286346435547,
107.62906074523926,
104.26902770996094,
104.9959659576416,
105.194091796875,
103.59573364257812,
105.83186149597168,
104.66194152832031,
106.75215721130371,
106.42504692077637,
106.14299774169922,
108.02125930786133,
110.11099815368652,
109.71188545227051,
111.38200759887695,
106.66799545288086,
108.96897315979004,
107.57088661193848,
109.79509353637695,
105.010986328125,
106.11104965209961,
104.88200187683105,
105.57699203491211,
105.98492622375488,
105.16619682312012,
105.78274726867676,
105.3318977355957,
107.2080135345459,
104.25901412963867,
106.87589645385742,
106.76121711730957,
108.75606536865234,
105.73720932006836,
104.35700416564941,
105.48806190490723,
105.01885414123535,
106.12607002258301,
105.16715049743652,
107.5589656829834,
107.04493522644043,
104.3241024017334,
105.77201843261719,
103.56473922729492,
105.21888732910156,
107.92899131774902,
107.9568862915039,
106.77599906921387,
104.4919490814209,
107.11193084716797,
105.55291175842285,
104.03776168823242,
107.08498954772949,
106.3079833984375,
119.85206604003906,
121.49620056152344,
106.70781135559082,
115.60583114624023,
108.55293273925781,
115.32807350158691,
111.9389533996582,
106.39214515686035,
105.92103004455566,
105.19289970397949,
104.78806495666504,
104.25901412963867,
103.91497611999512,
104.36129570007324,
104.11691665649414,
105.79729080200195,
104.95495796203613,
106.13822937011719,
104.08687591552734,
105.92317581176758,
105.85498809814453,
104.81810569763184,
112.10203170776367,
105.61800003051758,
106.77194595336914,
115.54288864135742,
108.45279693603516,
111.11307144165039,
107.04207420349121,
112.48207092285156,
106.83894157409668,
113.44265937805176,
110.81600189208984,
105.14521598815918,
114.01009559631348,
111.81902885437012,
106.5669059753418,
114.61281776428223,
105.50999641418457,
104.48598861694336,
104.4931411743164,
103.15895080566406,
104.44903373718262,
104.53295707702637,
107.24306106567383,
107.16414451599121,
105.88383674621582,
109.78579521179199,
105.00597953796387,
104.16698455810547,
104.29811477661133,
105.79824447631836,
103.14297676086426,
103.85417938232422,
105.85427284240723,
110.00204086303711,
104.68292236328125,
106.9951057434082,
108.99901390075684,
111.08207702636719,
109.17305946350098,
110.05616188049316,
104.38799858093262,
104.31170463562012,
102.90193557739258,
103.58715057373047,
103.02114486694336,
103.22213172912598,
103.97505760192871,
103.80792617797852,
101.77826881408691,
104.85315322875977,
104.43305969238281,
103.68204116821289,
105.68571090698242,
104.55894470214844,
104.65478897094727,
103.90186309814453,
102.91814804077148,
103.45292091369629,
102.61917114257812,
106.11820220947266,
106.84704780578613,
103.03211212158203,
107.36322402954102,
105.39078712463379,
102.96797752380371,
105.00717163085938,
107.9401969909668,
106.54902458190918,
103.44815254211426,
123.78311157226562,
123.83127212524414,
102.63705253601074,
102.60605812072754,
102.03814506530762,
101.95112228393555,
102.52213478088379,
103.09004783630371,
103.62529754638672,
105.22913932800293,
101.806640625,
103.77907752990723,
104.16102409362793,
103.6689281463623,
102.19001770019531,
105.00812530517578,
103.65509986877441,
104.48193550109863,
103.94001007080078,
104.44426536560059,
105.15022277832031,
104.38203811645508,
103.58619689941406,
103.46508026123047,
103.64007949829102,
102.98895835876465,
102.90694236755371,
104.64096069335938,
104.58111763000488,
103.54804992675781,
105.63898086547852,
105.44157028198242,
104.54583168029785,
104.01105880737305,
105.73577880859375,
106.21213912963867,
105.17287254333496,
106.29916191101074,
105.25012016296387,
107.06901550292969,
105.01408576965332,
105.66401481628418,
107.16104507446289,
105.68809509277344,
107.4669361114502,
108.37078094482422,
106.85586929321289,
103.96981239318848,
104.36415672302246,
102.62894630432129,
102.04172134399414,
103.39188575744629,
103.69729995727539,
102.50282287597656,
103.50275039672852,
104.40516471862793,
102.52904891967773,
105.24582862854004,
105.23009300231934,
104.87103462219238,
105.84402084350586,
105.9269905090332,
104.97474670410156,
105.53693771362305,
104.3550968170166,
104.67004776000977,
103.93381118774414,
105.7121753692627,
104.64000701904297,
104.0198802947998,
106.10699653625488,
107.90610313415527,
107.95783996582031,
103.31511497497559,
106.21809959411621,
107.12099075317383,
107.70201683044434,
106.00805282592773,
105.76987266540527,
105.06629943847656,
107.55801200866699,
108.39700698852539,
107.31816291809082,
108.69407653808594,
107.16104507446289,
108.9010238647461,
108.612060546875,
110.25691032409668,
106.5061092376709,
109.44676399230957,
109.00282859802246,
107.99622535705566,
105.29088973999023,
105.09705543518066,
104.94399070739746,
107.25212097167969,
104.9809455871582,
102.33807563781738,
104.93683815002441,
105.90004920959473,
104.71391677856445,
104.01582717895508,
104.51412200927734,
105.53216934204102,
105.35502433776855,
105.55410385131836,
104.95591163635254,
108.13212394714355,
104.65216636657715,
104.47573661804199,
106.0037612915039,
105.93223571777344,
106.07695579528809,
106.92381858825684,
106.11414909362793,
105.12590408325195,
106.8880558013916,
109.44914817810059,
104.37417030334473,
105.06319999694824,
104.75492477416992,
103.34587097167969,
105.41105270385742,
106.62317276000977,
106.07194900512695,
105.69214820861816,
108.54315757751465,
107.46073722839355,
108.69598388671875,
110.6870174407959,
111.52005195617676,
110.27216911315918,
108.92391204833984,
108.63208770751953,
109.11059379577637,
113.34109306335449,
107.8338623046875,
106.79388046264648,
107.87010192871094,
110.1381778717041,
106.94599151611328,
109.05814170837402,
107.11789131164551,
107.65910148620605,
104.00223731994629,
104.92587089538574,
104.42709922790527,
103.9121150970459,
102.8749942779541,
104.34818267822266,
105.10110855102539,
104.90822792053223,
109.07387733459473,
104.60186004638672,
107.25617408752441,
103.5609245300293,
107.18798637390137,
107.97500610351562,
107.80811309814453,
106.51993751525879,
108.60610008239746,
107.77902603149414,
105.13186454772949,
107.46097564697266,
104.86888885498047,
105.71599006652832,
104.08973693847656,
104.83694076538086,
104.8429012298584,
102.64301300048828,
109.32779312133789,
116.11318588256836,
119.30108070373535,
108.81304740905762,
114.74418640136719,
112.03289031982422,
109.91191864013672,
108.39009284973145,
103.64985466003418,
108.09898376464844,
109.98916625976562,
111.75036430358887,
110.69107055664062,
109.8489761352539,
111.28520965576172,
105.82089424133301,
115.11087417602539,
112.84089088439941,
108.78968238830566,
116.05596542358398,
110.92901229858398,
106.52399063110352,
104.4301986694336,
104.1102409362793,
103.48320007324219,
105.32927513122559,
110.18085479736328,
106.67085647583008,
104.1860580444336,
104.6900749206543,
107.17391967773438,
106.92191123962402,
104.60996627807617,
105.17406463623047,
106.1701774597168,
109.15207862854004,
110.31508445739746,
111.81473731994629,
110.18538475036621,
110.30387878417969,
108.44707489013672,
106.29510879516602,
112.9598617553711,
112.05410957336426,
104.78591918945312,
105.84807395935059,
107.21707344055176,
107.62500762939453,
105.46302795410156,
107.6500415802002,
104.13289070129395,
106.05406761169434,
104.57015037536621,
106.35089874267578,
106.27293586730957,
105.0260066986084,
106.29987716674805,
103.9280891418457,
103.77907752990723,
103.16586494445801,
102.47087478637695,
102.94914245605469,
103.27386856079102,
102.07390785217285,
103.99794578552246,
103.80816459655762,
104.46000099182129,
103.41501235961914,
103.1639575958252,
110.71991920471191,
107.32007026672363,
107.69510269165039,
111.38105392456055,
102.86474227905273,
101.70102119445801,
108.56294631958008,
101.49121284484863,
110.00418663024902,
115.34380912780762,
114.38894271850586,
102.48994827270508,
103.68680953979492,
104.32219505310059,
107.7430248260498,
110.26787757873535,
108.9322566986084,
110.91423034667969,
110.0759506225586,
111.14192008972168,
103.38902473449707,
102.84805297851562,
106.91404342651367,
102.6759147644043,
103.2569408416748,
106.88018798828125,
108.22224617004395,
108.9019775390625,
105.8800220489502,
106.95695877075195,
109.22813415527344,
106.12320899963379,
105.15594482421875,
106.39095306396484,
104.39801216125488,
107.88083076477051,
108.20412635803223,
106.46605491638184,
103.96385192871094,
103.28912734985352,
104.1860580444336,
104.12073135375977,
102.90694236755371,
103.47580909729004,
102.5080680847168,
102.26297378540039,
111.90295219421387,
103.31988334655762,
103.08194160461426,
104.41207885742188,
102.75101661682129,
103.65104675292969,
105.00192642211914,
103.82390022277832,
104.72607612609863,
106.07194900512695,
106.02688789367676,
105.29708862304688,
106.7650318145752,
104.55513000488281,
105.5140495300293,
103.87992858886719,
106.49299621582031,
106.14490509033203,
103.99413108825684,
104.65598106384277,
104.22301292419434,
106.0478687286377,
105.95202445983887,
