timestamp,request_type,key,latency_ms,stale,returned_version,latest_version,interval_ms,status_code
1775115006.203892,write,k5,640.7139301300049,False,1451,1451,,201
1775115006.204324,write,k4,635.3809833526611,False,1398,1398,,201
1775115006.2807739,write,k3,609.4260215759277,False,1408,1408,,201
1775115006.289614,write,k2,613.9757633209229,False,1459,1459,,201
1775115006.289713,write,k1,613.2111549377441,False,1409,1409,,201
1775115006.2898,write,k4,613.6162281036377,False,1399,1399,,201
1775115006.294521,write,k4,615.7610416412354,False,1400,1400,,201
1775115006.294612,write,k3,608.5410118103027,False,1409,1409,,201
1775115006.297219,write,k5,607.2909832000732,False,1452,1452,,201
1775115006.317593,read,k1,109.94267463684082,False,1415,1409,27.879953384399414,200
1775115006.3204741,write,k3,607.6369285583496,False,1410,1410,,201
1775115006.320959,read,k2,106.35614395141602,False,1468,1459,31.344890594482422,200
1775115006.328414,write,k4,605.3383350372314,False,1401,1401,,201
1775115006.332166,write,k3,605.5648326873779,False,1411,1411,,201
1775115006.335279,write,k5,605.8869361877441,False,1453,1453,,201
1775115006.396675,write,k3,613.3761405944824,False,1412,1412,,201
1775115006.400364,write,k5,619.7822093963623,False,1454,1454,,201
1775115006.415404,write,k3,615.4100894927979,False,1413,1413,,201
1775115006.427419,write,k4,606.9881916046143,False,1402,1402,,201
1775115006.50761,write,k2,614.5720481872559,False,1461,1461,,201
1775115006.507781,write,k4,614.2299175262451,False,1403,1403,,201
1775115006.507929,write,k2,620.0988292694092,False,1460,1460,,201
1775115006.508078,read,k3,108.53099822998047,False,1422,1413,92.67306327819824,200
1775115006.514623,write,k5,616.4419651031494,False,1455,1455,,201
1775115006.514773,write,k5,608.1280708312988,False,1456,1456,,201
1775115006.515131,write,k2,617.1798706054688,False,1462,1462,,201
1775115006.525418,write,k1,608.8299751281738,False,1410,1410,,201
1775115006.5376241,write,k5,604.7658920288086,False,1457,1457,,201
1775115006.53779,write,k1,605.1938533782959,False,1411,1411,,201
1775115006.589374,write,k4,611.2990379333496,False,1404,1404,,201
1775115006.605083,write,k4,604.3200492858887,False,1405,1405,,201
1775115006.614955,write,k4,608.0169677734375,False,1406,1406,,201
1775115006.6154082,write,k1,606.3258647918701,False,1412,1412,,201
1775115006.6159391,read,k5,106.2169075012207,False,1462,1457,78.31001281738281,200
1775115006.616962,write,k2,605.705976486206,False,1463,1463,,201
1775115006.6363761,write,k3,607.1290969848633,False,1414,1414,,201
1775115006.636933,write,k2,609.3699932098389,False,1464,1464,,201
1775115006.642022,write,k1,608.3629131317139,False,1413,1413,,201
1775115006.6426082,write,k3,609.3218326568604,False,1415,1415,,201
1775115006.7100968,write,k3,611.2642288208008,False,1416,1416,,201
1775115006.71112,write,k2,611.2449169158936,False,1466,1466,,201
1775115006.711787,write,k2,616.3058280944824,False,1465,1465,,201
1775115006.7166238,read,k2,107.0399284362793,False,1475,1466,4.83393669128418,200
1775115006.727982,write,k4,612.9200458526611,False,1407,1407,,201
1775115006.728647,write,k1,609.8318099975586,False,1415,1415,,201
1775115006.729219,write,k1,614.7282123565674,False,1414,1414,,201
1775115006.729763,read,k4,107.8038215637207,False,1414,1407,1.7800331115722656,200
1775115006.734088,write,k2,610.0900173187256,False,1467,1467,,201
1775115006.7355268,write,k4,608.1700325012207,False,1409,1409,,201
1775115006.735907,write,k4,608.9069843292236,False,1408,1408,,201
1775115006.736246,write,k3,609.6878051757812,False,1417,1417,,201
1775115006.7418098,write,k5,608.0880165100098,False,1458,1458,,201
1775115006.748024,write,k4,608.612060546875,False,1410,1410,,201
1775115006.748721,read,k5,107.91492462158203,False,1465,1458,6.909847259521484,200
1775115006.817683,write,k5,610.7759475708008,False,1459,1459,,201
1775115006.8185768,write,k2,609.4989776611328,False,1468,1468,,201
1775115006.819326,write,k3,609.7469329833984,False,1418,1418,,201
1775115006.900556,write,k2,611.2246513366699,False,1469,1469,,201
1775115006.9017751,write,k2,605.6821346282959,False,1470,1470,,201
1775115006.908032,write,k3,606.4450740814209,False,1419,1419,,201
1775115006.908392,write,k5,609.5471382141113,False,1460,1460,,201
1775115006.908687,write,k3,605.726957321167,False,1420,1420,,201
1775115006.90898,write,k4,609.968900680542,False,1411,1411,,201
1775115006.912937,write,k2,608.2100868225098,False,1471,1471,,201
1775115006.930253,write,k1,607.0950031280518,False,1416,1416,,201
1775115006.9315379,write,k5,607.1739196777344,False,1461,1461,,201
1775115006.932235,read,k3,111.0231876373291,False,1429,1420,23.543834686279297,200
1775115006.9348822,write,k3,608.2360744476318,False,1421,1421,,201
1775115006.938875,write,k3,607.3226928710938,False,1422,1422,,201
1775115006.943389,write,k5,605.6220531463623,False,1462,1462,,201
1775115006.955164,write,k2,609.3640327453613,False,1472,1472,,201
1775115007.0142138,write,k4,608.6478233337402,False,1412,1412,,201
1775115007.031262,write,k3,609.9848747253418,False,1423,1423,,201
1775115007.0396311,write,k4,604.9268245697021,False,1413,1413,,201
1775115007.121718,write,k3,611.7370128631592,False,1424,1424,,201
1775115007.122496,write,k5,612.3747825622559,False,1463,1463,,201
1775115007.125345,write,k2,605.9980392456055,False,1473,1473,,201
1775115007.126215,write,k1,611.8698120117188,False,1417,1417,,201
1775115007.127604,write,k1,606.54616355896,False,1418,1418,,201
1775115007.128088,write,k5,606.8589687347412,False,1464,1464,,201
1775115007.144489,write,k4,608.6881160736084,False,1414,1414,,201
1775115007.152233,write,k3,608.6668968200684,False,1425,1425,,201
1775115007.153646,write,k2,609.1439723968506,False,1474,1474,,201
1775115007.1540961,read,k1,112.90597915649414,False,1426,1418,26.49092674255371,200
1775115007.218765,write,k2,619.3881034851074,False,1475,1475,,201
1775115007.2282429,write,k2,608.96897315979,False,1476,1476,,201
1775115007.236414,write,k3,613.1949424743652,False,1426,1426,,201
1775115007.2371662,read,k4,107.76710510253906,False,1421,1414,92.67663955688477,200
1775115007.237856,write,k2,613.8439178466797,False,1477,1477,,201
1775115007.248131,write,k5,609.1282367706299,False,1465,1465,,201
1775115007.257878,write,k1,610.4767322540283,False,1419,1419,,201
1775115007.258296,write,k2,610.2569103240967,False,1478,1478,,201
1775115007.3224902,write,k5,609.6627712249756,False,1466,1466,,201
1775115007.323255,write,k4,609.0941429138184,False,1415,1415,,201
1775115007.324072,write,k2,609.0788841247559,False,1479,1479,,201
1775115007.330131,write,k4,610.2430820465088,False,1416,1416,,201
1775115007.3439062,write,k4,612.1659278869629,False,1417,1417,,201
1775115007.3446112,write,k3,611.640214920044,False,1427,1427,,201
1775115007.345654,write,k4,608.8607311248779,False,1418,1418,,201
1775115007.346059,write,k4,607.3052883148193,False,1419,1419,,201
1775115007.3463922,write,k1,608.8688373565674,False,1421,1421,,201
1775115007.346986,write,k1,610.6510162353516,False,1420,1420,,201
1775115007.347606,write,k3,609.6551418304443,False,1428,1428,,201
1775115007.356195,write,k2,606.734037399292,False,1480,1480,,201
1775115007.356745,write,k3,612.0791435241699,False,1429,1429,,201
1775115007.356997,write,k5,611.0961437225342,False,1467,1467,,201
1775115007.361181,write,k1,607.9258918762207,False,1422,1422,,201
1775115007.431039,write,k3,608.2987785339355,False,1430,1430,,201
1775115007.437527,write,k1,611.361026763916,False,1423,1423,,201
1775115007.527362,write,k5,614.2771244049072,False,1469,1469,,201
1775115007.5281138,write,k3,612.760066986084,False,1431,1431,,201
1775115007.528736,write,k5,611.2110614776611,False,1470,1470,,201
1775115007.529351,write,k4,618.7829971313477,False,1421,1421,,201
1775115007.529919,write,k5,627.1569728851318,False,1468,1468,,201
1775115007.530452,write,k4,624.9370574951172,False,1420,1420,,201
1775115007.530859,write,k1,619.7938919067383,False,1424,1424,,201
1775115007.543925,write,k1,608.889102935791,False,1425,1425,,201
1775115007.546902,write,k3,610.0096702575684,False,1432,1432,,201
1775115007.551163,write,k1,610.0060939788818,False,1426,1426,,201
1775115007.55207,write,k5,611.4208698272705,False,1471,1471,,201
1775115007.552512,write,k3,610.5389595031738,False,1433,1433,,201
1775115007.5630689,write,k3,609.4419956207275,False,1434,1434,,201
1775115007.572057,write,k5,608.2098484039307,False,1472,1472,,201
1775115007.635572,write,k5,611.638069152832,False,1473,1473,,201
1775115007.659598,write,k1,610.8179092407227,False,1427,1427,,201
1775115007.7358668,write,k3,607.6478958129883,False,1435,1435,,201
1775115007.7433758,write,k4,613.5711669921875,False,1422,1422,,201
1775115007.7439868,write,k5,612.5390529632568,False,1474,1474,,201
1775115007.744363,write,k2,613.3182048797607,False,1481,1481,,201
1775115007.7474308,write,k1,614.619255065918,False,1428,1428,,201
1775115007.7602592,write,k5,607.835054397583,False,1475,1475,,201
1775115007.767684,write,k4,610.2461814880371,False,1423,1423,,201
1775115007.76823,write,k2,609.8029613494873,False,1482,1482,,201
1775115007.771467,write,k1,608.896017074585,False,1429,1429,,201
1775115007.841562,write,k2,616.5049076080322,False,1483,1483,,201
1775115007.8474681,write,k3,613.9209270477295,False,1436,1436,,201
1775115007.8502588,write,k5,606.9009304046631,False,1476,1476,,201
1775115007.8506858,write,k3,607.9668998718262,False,1437,1437,,201
1775115007.854198,write,k4,608.7851524353027,False,1424,1424,,201
1775115007.864633,write,k4,610.1980209350586,False,1425,1425,,201
1775115007.872312,write,k4,608.6561679840088,False,1426,1426,,201
1775115007.872756,write,k5,606.4088344573975,False,1477,1477,,201
1775115007.942076,write,k4,613.6348247528076,False,1427,1427,,201
1775115007.942837,write,k5,618.5901165008545,False,1478,1478,,201
1775115007.9435258,write,k5,618.1380748748779,False,1479,1479,,201
1775115007.945007,write,k2,610.6972694396973,False,1484,1484,,201
1775115007.966824,write,k3,617.2122955322266,False,1438,1438,,201
1775115007.967582,write,k5,616.0781383514404,False,1480,1480,,201
1775115007.967988,write,k1,614.710807800293,False,1430,1430,,201
1775115007.968378,write,k3,615.5142784118652,False,1439,1439,,201
1775115007.968731,write,k5,614.5050525665283,False,1481,1481,,201
1775115007.9690518,write,k4,616.8529987335205,False,1428,1428,,201
1775115007.969406,write,k2,613.9960289001465,False,1485,1485,,201
1775115007.969719,write,k2,609.2479228973389,False,1486,1486,,201
1775115007.975751,write,k5,608.3340644836426,False,1482,1482,,201
1775115007.97613,write,k1,608.9930534362793,False,1431,1431,,201
1775115007.980272,write,k2,609.3878746032715,False,1487,1487,,201
1775115008.053074,write,k1,610.2790832519531,False,1432,1432,,201
1775115008.0537019,write,k3,614.0520572662354,False,1440,1440,,201
1775115008.0942159,read,k2,113.42000961303711,False,1496,1487,113.9380931854248,200
1775115008.0949671,read,k1,114.56608772277832,False,1441,1432,41.89181327819824,200
1775115008.1498399,write,k5,615.2999401092529,False,1484,1484,,201
1775115008.150541,write,k3,618.4718608856201,False,1441,1441,,201
1775115008.151126,write,k3,613.516092300415,False,1442,1442,,201
1775115008.1517708,write,k5,620.7928657531738,False,1483,1483,,201
1775115008.1523142,write,k2,620.6858158111572,False,1488,1488,,201
1775115008.1529422,write,k2,616.2240505218506,False,1489,1489,,201
1775115008.1535249,write,k4,619.4801330566406,False,1429,1429,,201
1775115008.157233,write,k3,607.3129177093506,False,1443,1443,,201
1775115008.159047,write,k1,607.7818870544434,False,1433,1433,,201
1775115008.16392,write,k2,608.0713272094727,False,1490,1490,,201
1775115008.166896,write,k5,606.1708927154541,False,1485,1485,,201
1775115008.173161,write,k3,611.6509437561035,False,1444,1444,,201
1775115008.175943,write,k1,607.0818901062012,False,1434,1434,,201
1775115008.181351,write,k4,606.8892478942871,False,1430,1430,,201
1775115008.255001,write,k4,611.9358539581299,False,1431,1431,,201
1775115008.261749,read,k3,106.80413246154785,False,1448,1444,88.58513832092285,200
1775115008.271296,write,k3,609.6100807189941,False,1445,1445,,201
1775115008.361612,write,k2,617.077112197876,False,1491,1491,,201
1775115008.3621938,write,k5,616.473913192749,False,1486,1486,,201
1775115008.363776,write,k5,609.7099781036377,False,1488,1488,,201
1775115008.3662632,write,k5,613.1079196929932,False,1487,1487,,201
1775115008.3667588,write,k2,609.637975692749,False,1492,1492,,201
1775115008.3781729,write,k4,613.5518550872803,False,1432,1432,,201
1775115008.379655,write,k2,609.2479228973389,False,1493,1493,,201
1775115008.38446,write,k3,610.166072845459,False,1446,1446,,201
1775115008.387703,write,k4,608.6828708648682,False,1433,1433,,201
1775115008.461542,write,k5,608.2890033721924,False,1489,1489,,201
1775115008.462925,write,k1,616.8971061706543,False,1435,1435,,201
1775115008.469095,write,k1,608.7801456451416,False,1436,1436,,201
1775115008.469526,write,k4,607.2821617126465,False,1435,1435,,201
1775115008.46992,write,k4,610.1999282836914,False,1434,1434,,201
1775115008.4810119,write,k3,610.2981567382812,False,1447,1447,,201
1775115008.484352,write,k2,608.1759929656982,False,1494,1494,,201
1775115008.491306,write,k5,608.6161136627197,False,1490,1490,,201
1775115008.561617,write,k2,609.2836856842041,False,1495,1495,,201
1775115008.5620742,write,k5,612.9858493804932,False,1491,1491,,201
1775115008.5624352,write,k4,608.4628105163574,False,1436,1436,,201
1775115008.5627651,write,k5,611.8178367614746,False,1492,1492,,201
1775115008.579243,write,k1,609.4071865081787,False,1437,1437,,201
1775115008.581136,write,k1,608.7081432342529,False,1438,1438,,201
1775115008.581845,write,k1,607.7890396118164,False,1439,1439,,201
1775115008.585279,write,k1,608.3872318267822,False,1440,1440,,201
1775115008.5860648,write,k4,609.8160743713379,False,1437,1437,,201
1775115008.5865312,write,k3,611.5248203277588,False,1448,1448,,201
1775115008.587611,write,k2,608.4983348846436,False,1496,1496,,201
1775115008.5879848,write,k1,609.7040176391602,False,1441,1441,,201
1775115008.599274,write,k2,613.2018566131592,False,1497,1497,,201
1775115008.668493,write,k1,612.9868030548096,False,1442,1442,,201
1775115008.6695812,write,k4,608.9990139007568,False,1438,1438,,201
1775115008.7176309,write,k5,611.1769676208496,False,1493,1493,,201
1775115008.718029,write,k4,612.5109195709229,False,1439,1439,,201
1775115008.770166,write,k4,608.8173389434814,False,1442,1442,,201
1775115008.7709281,write,k3,610.623836517334,False,1449,1449,,201
1775115008.771446,write,k3,610.4679107666016,False,1450,1450,,201
1775115008.771966,write,k4,618.3240413665771,False,1440,1440,,201
1775115008.772338,write,k5,614.6891117095947,False,1494,1494,,201
1775115008.772681,write,k4,616.2021160125732,False,1441,1441,,201
1775115008.7730181,write,k2,617.6178455352783,False,1498,1498,,201
1775115008.776993,write,k3,609.5521450042725,False,1451,1451,,201
1775115008.777398,write,k4,609.6270084381104,False,1443,1443,,201
1775115008.778702,write,k2,606.3721179962158,False,1499,1499,,201
1775115008.782349,write,k4,607.313871383667,False,1444,1444,,201
1775115008.789391,write,k2,610.1980209350586,False,1500,1500,,201
1775115008.8027232,write,k1,610.3239059448242,False,1443,1443,,201
1775115008.8704672,write,k4,608.386754989624,False,1445,1445,,201
1775115008.873267,write,k3,609.3137264251709,False,1452,1452,,201
1775115008.888424,write,k2,610.8212471008301,False,1501,1501,,201
1775115008.915688,read,k4,110.52608489990234,False,1453,1445,45.21894454956055,200
1775115008.97718,write,k3,613.0166053771973,False,1453,1453,,201
1775115008.978731,write,k4,610.6901168823242,False,1446,1446,,201
1775115008.979171,write,k1,610.6798648834229,False,1444,1444,,201
1775115008.979532,write,k2,610.3019714355469,False,1502,1502,,201
1775115008.985156,write,k3,608.9422702789307,False,1454,1454,,201
1775115008.995614,write,k1,612.0619773864746,False,1445,1445,,201
1775115008.99613,write,k3,611.5572452545166,False,1455,1455,,201
1775115009.000722,write,k2,609.2851161956787,False,1503,1503,,201
1775115009.001804,write,k3,609.7941398620605,False,1456,1456,,201
1775115009.077713,write,k5,613.0979061126709,False,1495,1495,,201
1775115009.0821629,write,k5,608.1860065460205,False,1496,1496,,201
1775115009.0828779,write,k2,612.1101379394531,False,1504,1504,,201
1775115009.084328,write,k2,606.9791316986084,False,1505,1505,,201
1775115009.0888388,write,k1,609.3101501464844,False,1446,1446,,201
1775115009.099945,write,k5,609.7960472106934,False,1497,1497,,201
1775115009.1025112,write,k1,610.1481914520264,False,1447,1447,,201
1775115009.1057348,write,k3,606.1246395111084,False,1457,1457,,201
1775115009.178538,write,k3,610.8639240264893,False,1458,1458,,201
1775115009.184663,write,k4,612.4930381774902,False,1448,1448,,201
1775115009.185327,write,k4,613.7628555297852,False,1447,1447,,201
1775115009.185893,write,k5,612.8242015838623,False,1498,1498,,201
1775115009.1959932,write,k4,607.3191165924072,False,1450,1450,,201
1775115009.19665,write,k2,613.0168437957764,False,1506,1506,,201
1775115009.197195,write,k4,609.0891361236572,False,1449,1449,,201
1775115009.198197,write,k1,609.1480255126953,False,1448,1448,,201
1775115009.198945,write,k3,608.8922023773193,False,1459,1459,,201
1775115009.2024808,read,k2,109.14015769958496,False,1518,1506,5.830049514770508,200
1775115009.2037141,write,k1,611.0270023345947,False,1449,1449,,201
1775115009.2044039,write,k5,611.2251281738281,False,1499,1499,,201
1775115009.208732,write,k3,614.1939163208008,False,1460,1460,,201
1775115009.210664,read,k2,107.6040267944336,False,1518,1506,14.014005661010742,200
1775115009.2174451,write,k2,606.7938804626465,False,1507,1507,,201
1775115009.286006,write,k3,613.2280826568604,False,1461,1461,,201
1775115009.286722,write,k2,614.7420406341553,False,1508,1508,,201
1775115009.3107321,read,k5,107.73086547851562,False,1504,1499,106.32205009460449,200
1775115009.324758,read,k1,111.08994483947754,False,1457,1449,121.03819847106934,200
1775115009.337621,write,k4,612.6151084899902,False,1451,1451,,201
1775115009.338188,write,k3,611.1867427825928,False,1462,1462,,201
1775115009.384068,write,k2,610.5630397796631,False,1509,1509,,201
1775115009.386691,write,k1,607.8760623931885,False,1450,1450,,201
1775115009.386998,write,k2,607.7480316162109,False,1510,1510,,201
1775115009.387272,write,k5,611.3617420196533,False,1500,1500,,201
1775115009.389972,write,k5,609.1780662536621,False,1501,1501,,201
1775115009.390229,write,k4,609.0912818908691,False,1452,1452,,201
1775115009.390473,write,k2,610.0969314575195,False,1511,1511,,201
1775115009.391597,write,k2,608.482837677002,False,1512,1512,,201
1775115009.391861,write,k3,608.3238124847412,False,1463,1463,,201
1775115009.394804,write,k4,606.8360805511475,False,1453,1453,,201
1775115009.397781,write,k5,606.7981719970703,False,1502,1502,,201
1775115009.401396,write,k1,607.1281433105469,False,1451,1451,,201
1775115009.401877,read,k1,106.43815994262695,False,1458,1451,0.4799365997314453,200
1775115009.48479,write,k2,609.8580360412598,False,1513,1513,,201
1775115009.490112,write,k1,609.4419956207275,False,1452,1452,,201
1775115009.496916,read,k2,105.86404800415039,False,1526,1513,12.12310791015625,200
1775115009.5024178,write,k4,611.0339164733887,False,1454,1454,,201
1775115009.537088,write,k2,609.6320152282715,False,1514,1514,,201
1775115009.59511,write,k1,608.8969707489014,False,1453,1453,,201
1775115009.596012,write,k3,614.4711971282959,False,1464,1464,,201
1775115009.5966048,write,k5,614.3159866333008,False,1503,1503,,201
1775115009.5970821,write,k3,608.2088947296143,False,1465,1465,,201
1775115009.600982,read,k2,106.4600944519043,False,1529,1514,63.894033432006836,200
1775115009.603924,write,k2,609.3969345092773,False,1515,1515,,201
1775115009.61327,write,k2,609.4968318939209,False,1516,1516,,201
1775115009.613704,write,k4,609.1949939727783,False,1455,1455,,201
1775115009.6190689,write,k1,610.471248626709,False,1454,1454,,201
1775115009.6195068,write,k1,609.576940536499,False,1455,1455,,201
1775115009.6987169,write,k3,613.1021976470947,False,1466,1466,,201
1775115009.699473,write,k1,609.0409755706787,False,1456,1456,,201
1775115009.700008,write,k2,608.3109378814697,False,1517,1517,,201
1775115009.700379,write,k2,609.0919971466064,False,1518,1518,,201
1775115009.705864,read,k2,106.78601264953613,False,1530,1518,5.483150482177734,200
1775115009.7207968,write,k1,608.9320182800293,False,1457,1457,,201
1775115009.7212312,write,k5,608.8039875030518,False,1504,1504,,201
1775115009.729316,read,k1,106.58383369445801,False,1462,1457,8.519887924194336,200
1775115009.798649,write,k4,608.5519790649414,False,1457,1457,,201
1775115009.799249,write,k4,615.8227920532227,False,1456,1456,,201
1775115009.799635,write,k3,612.3101711273193,False,1467,1467,,201
1775115009.8092082,write,k2,614.661693572998,False,1519,1519,,201
1775115009.8115451,write,k2,610.2509498596191,False,1520,1520,,201
1775115009.811952,write,k4,611.7918491363525,False,1459,1459,,201
1775115009.812316,write,k2,610.6081008911133,False,1521,1521,,201
1775115009.812799,write,k4,613.6829853057861,False,1458,1458,,201
1775115009.813517,write,k5,607.4318885803223,False,1505,1505,,201
1775115009.8150651,read,k2,105.19099235534668,False,1534,1521,2.7480125427246094,200
1775115009.824491,write,k4,612.2519969940186,False,1460,1460,,201
1775115009.824918,write,k2,612.2021675109863,False,1522,1522,,201
1775115009.8297532,write,k3,609.1182231903076,False,1468,1468,,201
1775115009.8300931,write,k1,608.9496612548828,False,1458,1458,,201
1775115009.902866,write,k3,608.0808639526367,False,1469,1469,,201
1775115009.9238122,write,k2,607.7759265899658,False,1523,1523,,201
1775115009.939711,write,k1,611.2291812896729,False,1459,1459,,201
1775115009.967807,write,k5,619.1151142120361,False,1506,1506,,201
1775115009.968512,write,k2,618.9329624176025,False,1524,1524,,201
1775115010.0018282,write,k2,612.9930019378662,False,1525,1525,,201
1775115010.002679,write,k4,609.6639633178711,False,1461,1461,,201
1775115010.003457,write,k2,611.4881038665771,False,1527,1527,,201
1775115010.0040479,write,k2,614.6340370178223,False,1526,1526,,201
1775115010.005269,write,k2,605.4320335388184,False,1529,1529,,201
1775115010.005653,write,k1,607.6178550720215,False,1461,1461,,201
1775115010.006115,write,k1,609.0481281280518,False,1460,1460,,201
1775115010.006537,write,k2,606.9819927215576,False,1528,1528,,201
1775115010.0070348,write,k4,610.468864440918,False,1462,1462,,201
1775115010.009172,write,k4,608.3991527557373,False,1463,1463,,201
1775115010.012718,write,k1,604.9180030822754,False,1462,1462,,201
1775115010.02087,write,k4,608.9301109313965,False,1464,1464,,201
1775115010.108696,write,k2,609.8659038543701,False,1530,1530,,201
1775115010.109216,write,k5,616.8258190155029,False,1507,1507,,201
1775115010.11537,read,k1,111.07707023620605,False,1467,1462,102.64706611633301,200
1775115010.12059,write,k3,610.1980209350586,False,1470,1470,,201
1775115010.1508229,write,k4,608.8321208953857,False,1465,1465,,201
1775115010.215056,write,k4,608.5760593414307,False,1466,1466,,201
1775115010.215753,write,k2,610.9488010406494,False,1531,1531,,201
1775115010.2162979,write,k3,613.4870052337646,False,1471,1471,,201
1775115010.2167199,write,k5,613.4400367736816,False,1508,1508,,201
1775115010.217528,read,k5,105.48520088195801,False,1518,1508,0.8058547973632812,200
1775115010.222092,write,k2,609.6420288085938,False,1532,1532,,201
1775115010.2300649,write,k5,610.4471683502197,False,1509,1509,,201
1775115010.236831,write,k4,610.130786895752,False,1467,1467,,201
1775115010.238749,write,k2,609.760046005249,False,1533,1533,,201
1775115010.3122969,write,k2,609.6761226654053,False,1534,1534,,201
1775115010.317587,write,k1,609.2281341552734,False,1463,1463,,201
1775115010.318042,write,k1,608.8409423828125,False,1464,1464,,201
1775115010.324137,write,k1,608.1790924072266,False,1465,1465,,201
1775115010.3272161,read,k2,107.61618614196777,False,1542,1534,14.918804168701172,200
1775115010.3297122,write,k1,606.0988903045654,False,1466,1466,,201
1775115010.3343968,read,k1,107.35487937927246,False,1473,1466,4.683971405029297,200
1775115010.337905,write,k4,609.3571186065674,False,1468,1468,,201
1775115010.348095,write,k2,607.8548431396484,False,1535,1535,,201
1775115010.4139452,write,k3,613.8312816619873,False,1472,1472,,201
1775115010.419343,write,k3,609.950065612793,False,1473,1473,,201
1775115010.426506,write,k5,616.3649559020996,False,1510,1510,,201
1775115010.426985,write,k5,610.990047454834,False,1512,1512,,201
1775115010.427307,write,k5,613.6958599090576,False,1511,1511,,201
1775115010.431638,write,k2,612.5524044036865,False,1536,1536,,201
1775115010.432578,write,k5,613.9261722564697,False,1513,1513,,201
1775115010.432991,write,k4,613.5869026184082,False,1469,1469,,201
1775115010.4333491,write,k2,609.9908351898193,False,1537,1537,,201
1775115010.4337091,write,k4,609.9998950958252,False,1470,1470,,201
1775115010.434438,write,k3,606.8708896636963,False,1474,1474,,201
1775115010.444646,write,k5,609.1189384460449,False,1514,1514,,201
1775115010.4469068,write,k5,609.0428829193115,False,1515,1515,,201
1775115010.447339,write,k3,609.1289520263672,False,1475,1475,,201
1775115010.514836,write,k4,610.227108001709,False,1471,1471,,201
1775115010.544482,write,k1,608.1311702728271,False,1467,1467,,201
1775115010.5483232,write,k3,606.661319732666,False,1476,1476,,201
1775115010.583963,write,k3,612.5681400299072,False,1477,1477,,201
1775115010.5846558,write,k2,611.8240356445312,False,1538,1538,,201
1775115010.624037,write,k5,610.6078624725342,False,1517,1517,,201
1775115010.62467,write,k2,610.8300685882568,False,1539,1539,,201
1775115010.625181,write,k1,615.2117252349854,False,1469,1469,,201
1775115010.62574,write,k1,617.6249980926514,False,1468,1468,,201
1775115010.626206,write,k5,612.1039390563965,False,1518,1518,,201
1775115010.626562,write,k5,618.9758777618408,False,1516,1516,,201
1775115010.626896,write,k4,610.8920574188232,False,1472,1472,,201
1775115010.62721,write,k1,609.2879772186279,False,1470,1470,,201
1775115010.627518,write,k3,616.4109706878662,False,1478,1478,,201
1775115010.629245,write,k2,610.666036605835,False,1540,1540,,201
1775115010.639353,write,k1,607.4869632720947,False,1471,1471,,201
1775115010.730628,write,k2,612.5879287719727,False,1541,1541,,201
1775115010.7311869,write,k4,613.9700412750244,False,1473,1473,,201
1775115010.740133,write,k1,610.4633808135986,False,1472,1472,,201
1775115010.775316,write,k3,613.400936126709,False,1479,1479,,201
1775115010.826672,write,k2,608.4890365600586,False,1542,1542,,201
1775115010.830264,write,k5,611.4821434020996,False,1519,1519,,201
1775115010.8309429,write,k1,610.5241775512695,False,1473,1473,,201
1775115010.836837,write,k5,607.6898574829102,False,1520,1520,,201
1775115010.847042,write,k4,607.712984085083,False,1474,1474,,201
1775115010.8475552,write,k2,609.8220348358154,False,1543,1543,,201
1775115010.849849,write,k3,609.7080707550049,False,1480,1480,,201
1775115010.931502,write,k2,615.6280040740967,False,1544,1544,,201
1775115010.93605,write,k5,611.6948127746582,False,1521,1521,,201
1775115010.936571,write,k1,611.4282608032227,False,1474,1474,,201
1775115010.936969,write,k1,609.5931529998779,False,1475,1475,,201
1775115010.941257,write,k5,611.0970973968506,False,1522,1522,,201
1775115010.947514,write,k5,609.4310283660889,False,1523,1523,,201
1775115010.950628,write,k4,608.3221435546875,False,1475,1475,,201
1775115010.958535,write,k2,607.3627471923828,False,1545,1545,,201
1775115010.9589279,write,k5,610.6469631195068,False,1524,1524,,201
1775115011.03488,write,k3,615.2751445770264,False,1481,1481,,201
1775115011.035682,write,k2,610.77880859375,False,1546,1546,,201
1775115011.042513,write,k3,611.8652820587158,False,1482,1482,,201
1775115011.04295,write,k1,612.9169464111328,False,1476,1476,,201
1775115011.044367,write,k3,609.8260879516602,False,1483,1483,,201
1775115011.0447612,write,k3,609.3881130218506,False,1484,1484,,201
1775115011.053791,write,k4,611.0708713531494,False,1476,1476,,201
1775115011.054219,write,k4,605.8142185211182,False,1478,1478,,201
1775115011.055582,write,k2,614.1791343688965,False,1547,1547,,201
1775115011.056003,write,k4,608.4339618682861,False,1477,1477,,201
1775115011.0563478,write,k3,614.6810054779053,False,1485,1485,,201
1775115011.056641,write,k5,619.2808151245117,False,1525,1525,,201
1775115011.056915,write,k1,620.1553344726562,False,1477,1477,,201
1775115011.062767,write,k4,608.1202030181885,False,1479,1479,,201
1775115011.130584,write,k3,614.1781806945801,False,1486,1486,,201
1775115011.1570969,write,k3,608.1151962280273,False,1487,1487,,201
1775115011.161536,read,k2,110.77213287353516,False,1555,1547,105.95107078552246,200
1775115011.162996,write,k3,607.3548793792725,False,1488,1488,,201
1775115011.205079,write,k1,617.5239086151123,False,1478,1478,,201
1775115011.205756,write,k3,617.33078956604,False,1489,1489,,201
