timestamp,request_type,key,latency_ms,stale,returned_version,latest_version,interval_ms,status_code
1775114893.11198,read,k5,104.66814041137695,False,183,178,246.99711799621582,200
1775114893.113725,write,k5,605.1790714263916,False,179,179,,201
1775114893.114132,read,k4,105.82137107849121,False,188,185,47.84893989562988,200
1775114893.114408,read,k4,105.79204559326172,False,188,185,48.125267028808594,200
1775114893.115482,read,k1,104.77304458618164,False,185,182,47.911882400512695,200
1775114893.1157608,read,k3,105.38411140441895,False,187,186,48.96736145019531,200
1775114893.122428,read,k4,106.28390312194824,False,188,185,56.14519119262695,200
1775114893.1227992,read,k5,104.40897941589355,False,183,179,9.074926376342773,200
1775114893.12312,read,k4,107.83696174621582,False,188,185,56.838274002075195,200
1775114893.123424,read,k2,110.68177223205566,False,198,197,109.17878150939941,200
1775114893.123701,read,k3,105.82399368286133,False,187,186,56.90813064575195,200
1775114893.123949,read,k4,105.26609420776367,False,188,185,57.66701698303223,200
1775114893.124216,read,k4,104.08401489257812,False,189,185,57.93404579162598,200
1775114893.1244428,read,k3,111.94586753845215,False,187,186,57.65032768249512,200
1775114893.12465,read,k1,105.31091690063477,False,185,182,57.080745697021484,200
1775114893.126681,read,k2,104.11190986633301,False,198,197,112.43486404418945,200
1775114893.126932,read,k4,105.18407821655273,False,189,185,60.65011024475098,200
1775114893.127149,read,k3,105.04722595214844,False,187,186,60.35614013671875,200
1775114893.1273558,read,k4,106.3687801361084,False,189,185,61.074256896972656,200
1775114893.156895,read,k3,106.01496696472168,False,187,186,90.09933471679688,200
1775114893.161529,read,k3,104.91824150085449,False,187,186,94.73419189453125,200
1775114893.162123,read,k5,108.1390380859375,False,184,179,48.39777946472168,200
1775114893.163143,read,k4,104.50482368469238,False,190,185,96.86017036437988,200
1775114893.166241,read,k2,105.73482513427734,False,199,197,151.9949436187744,200
1775114893.1740642,write,k4,608.3569526672363,False,186,186,,201
1775114893.1775649,read,k5,103.78599166870117,False,184,179,63.838958740234375,200
1775114893.180002,read,k1,104.18987274169922,False,186,182,112.42890357971191,200
1775114893.1890209,read,k5,104.84766960144043,False,184,179,75.29687881469727,200
1775114893.18926,read,k3,106.28104209899902,False,187,186,122.4672794342041,200
1775114893.1964622,read,k1,106.68587684631348,False,186,182,128.8919448852539,200
1775114893.196724,read,k1,105.69882392883301,False,186,182,129.15492057800293,200
1775114893.198391,read,k2,103.7147045135498,False,199,197,184.1447353363037,200
1775114893.210628,read,k5,105.4069995880127,False,184,179,96.90189361572266,200
1775114893.220055,read,k5,107.85222053527832,False,184,179,106.32777214050293,200
1775114893.22052,read,k1,104.16316986083984,False,186,182,152.95004844665527,200
1775114893.223762,write,k1,603.8627624511719,False,183,183,,201
1775114893.225367,read,k4,106.00614547729492,False,190,186,51.300764083862305,200
1775114893.229397,read,k1,104.29525375366211,False,186,183,5.632638931274414,200
1775114893.2346408,read,k5,108.4599494934082,False,187,179,120.91398239135742,200
1775114893.2352011,write,k5,608.6349487304688,False,180,180,,201
1775114893.235617,read,k3,106.2929630279541,False,188,186,168.8232421875,200
1775114893.237549,read,k1,107.26761817932129,False,186,183,13.785839080810547,200
1775114893.237936,read,k4,105.79395294189453,False,191,186,63.87209892272949,200
1775114893.238358,read,k2,108.4752082824707,False,200,197,224.11179542541504,200
1775114893.238771,write,k2,608.6628437042236,False,198,198,,201
1775114893.2394161,read,k3,105.32808303833008,False,188,186,172.6222038269043,200
1775114893.2418392,read,k5,105.3459644317627,False,188,180,6.637096405029297,200
1775114893.242193,read,k2,104.78091239929199,False,200,198,3.422260284423828,200
1775114893.274818,read,k5,110.17704010009766,False,188,180,39.613962173461914,200
1775114893.275429,read,k5,110.02683639526367,False,188,180,40.229082107543945,200
1775114893.2759008,read,k2,108.28280448913574,False,200,198,37.12940216064453,200
1775114893.276237,read,k4,107.51485824584961,False,191,186,102.1728515625,200
1775114893.2858188,read,k4,104.22015190124512,False,191,186,111.75394058227539,200
1775114893.2953012,read,k1,107.2242259979248,False,187,183,71.53487205505371,200
1775114893.296653,read,k5,108.11805725097656,False,188,180,61.45191192626953,200
1775114893.303404,read,k3,105.9567928314209,False,189,186,236.60707473754883,200
1775114893.304,read,k2,106.28581047058105,False,200,198,65.22703170776367,200
1775114893.304975,write,k1,606.9459915161133,False,184,184,,201
1775114893.305378,read,k1,105.45086860656738,False,187,184,0.4029273986816406,200
1775114893.310068,write,k5,607.7041625976562,False,181,181,,201
1775114893.310453,read,k1,104.18820381164551,False,187,184,5.476713180541992,200
1775114893.3107631,read,k2,107.86271095275879,False,200,198,71.9912052154541,200
1775114893.326144,read,k5,105.49116134643555,False,188,181,16.074180603027344,200
1775114893.3320792,read,k3,104.91013526916504,False,189,186,265.2852535247803,200
1775114893.334646,read,k3,106.75311088562012,False,189,186,267.8520679473877,200
1775114893.341627,read,k1,111.68169975280762,False,187,184,36.64898872375488,200
1775114893.342113,read,k1,111.79065704345703,False,187,184,37.137746810913086,200
1775114893.3439932,read,k4,103.70898246765137,False,191,186,169.92783546447754,200
1775114893.3442838,read,k3,104.78425025939941,False,189,186,277.49133110046387,200
1775114893.3446882,read,k4,108.05726051330566,False,191,186,170.6249713897705,200
1775114893.348037,read,k3,105.44514656066895,False,189,186,281.24332427978516,200
1775114893.348321,read,k4,104.97212409973145,False,192,186,174.25799369812012,200
1775114893.350251,read,k5,104.81595993041992,False,188,181,40.18425941467285,200
1775114893.350555,read,k1,106.26530647277832,False,187,184,45.57991027832031,200
1775114893.350771,read,k2,106.22692108154297,False,200,198,111.9999885559082,200
1775114893.350977,read,k3,107.25975036621094,False,189,186,284.18421745300293,200
1775114893.3511848,read,k5,105.43584823608398,False,188,181,41.11909866333008,200
1775114893.3837068,read,k3,104.90274429321289,False,189,186,316.9112205505371,200
1775114893.385761,read,k1,105.66401481628418,False,187,184,80.78479766845703,200
1775114893.388832,read,k4,105.24320602416992,False,192,186,214.7679328918457,200
1775114893.39319,read,k1,109.12489891052246,False,187,184,88.21392059326172,200
1775114893.402855,read,k5,107.31959342956543,False,188,181,92.78631210327148,200
1775114893.409191,read,k5,107.65576362609863,False,188,181,99.12228584289551,200
1775114893.413468,read,k1,106.6288948059082,False,187,184,108.4909439086914,200
1775114893.41397,read,k4,109.85898971557617,False,192,186,239.90607261657715,200
1775114893.4155588,write,k5,604.2520999908447,False,182,182,,201
1775114893.416624,write,k1,605.0839424133301,False,185,185,,201
1775114893.417294,read,k4,105.15189170837402,False,192,186,243.22986602783203,200
1775114893.417676,read,k4,104.87198829650879,False,192,186,243.61300468444824,200
1775114893.417944,read,k2,106.35089874267578,False,200,198,179.17323112487793,200
1775114893.428094,read,k3,110.11910438537598,False,189,186,361.2983226776123,200
1775114893.428454,read,k4,112.98513412475586,False,192,186,254.39095497131348,200
1775114893.439554,read,k3,111.4659309387207,False,190,186,372.7571964263916,200
1775114893.4400158,read,k4,104.58803176879883,False,192,186,265.95306396484375,200
1775114893.4410958,read,k1,103.9128303527832,False,187,185,24.469852447509766,200
1775114893.451267,read,k2,105.38601875305176,False,200,198,212.4931812286377,200
1775114893.451637,read,k4,105.15594482421875,False,192,186,277.573823928833,200
1775114893.460889,read,k3,111.36507987976074,False,190,186,394.09422874450684,200
1775114893.461192,read,k5,105.34477233886719,False,189,182,45.633792877197266,200
1775114893.461416,read,k5,103.70683670043945,False,189,182,45.85766792297363,200
1775114893.461629,read,k3,105.18693923950195,False,190,186,394.8371410369873,200
1775114893.467134,read,k3,107.62286186218262,False,190,186,400.3331661224365,200
1775114893.467844,read,k5,110.76712608337402,False,189,182,52.28471755981445,200
1775114893.468234,read,k5,112.96391487121582,False,189,182,52.675724029541016,200
1775114893.468485,read,k3,114.63236808776855,False,190,186,401.69215202331543,200
1775114893.4716642,read,k3,116.71185493469238,False,190,186,404.87027168273926,200
1775114893.493422,read,k4,106.10008239746094,False,192,186,319.35691833496094,200
1775114893.496083,read,k1,104.17890548706055,False,187,185,79.45704460144043,200
1775114893.497879,read,k5,104.11190986633301,False,189,182,82.31973648071289,200
1775114893.49914,read,k5,104.52914237976074,False,189,182,83.58192443847656,200
1775114893.510904,write,k5,607.1908473968506,False,183,183,,201
1775114893.5138419,read,k3,108.14213752746582,False,190,186,447.04723358154297,200
1775114893.520588,read,k1,106.4612865447998,False,187,185,103.96170616149902,200
1775114893.521278,read,k5,105.60464859008789,False,189,183,10.373830795288086,200
1775114893.527842,read,k2,107.8789234161377,False,200,198,289.07012939453125,200
1775114893.528161,read,k3,104.76207733154297,False,191,186,461.3680839538574,200
1775114893.52845,read,k5,104.56180572509766,False,189,183,17.52614974975586,200
1775114893.531074,read,k4,105.3769588470459,False,192,186,357.0079803466797,200
1775114893.5315762,read,k5,105.47780990600586,False,189,183,20.669937133789062,200
1775114893.546249,read,k3,107.64575004577637,False,191,186,479.45618629455566,200
1775114893.546564,write,k3,605.6320667266846,False,187,187,,201
1775114893.550187,read,k4,104.29096221923828,False,193,186,376.12295150756836,200
1775114893.5548759,read,k1,106.22000694274902,False,187,185,138.25082778930664,200
1775114893.564775,read,k2,105.63921928405762,False,200,198,325.9084224700928,200
1775114893.5656152,read,k4,109.04169082641602,False,193,186,391.55101776123047,200
1775114893.5822248,read,k4,113.24191093444824,False,193,186,408.160924911499,200
1775114893.582463,read,k4,109.94601249694824,False,193,186,408.3998203277588,200
1775114893.58262,read,k5,114.05277252197266,False,189,183,71.7170238494873,200
1775114893.582765,read,k5,110.98718643188477,False,189,183,71.86198234558105,200
1775114893.582901,read,k5,109.03596878051758,False,189,183,71.99907302856445,200
1775114893.583037,read,k3,109.44199562072754,False,192,187,36.47303581237793,200
1775114893.583692,read,k2,104.00581359863281,False,200,198,344.9211120605469,200
1775114893.604993,read,k1,103.5468578338623,False,188,185,188.3678436279297,200
1775114893.6098402,read,k5,108.84499549865723,False,189,183,98.93512725830078,200
1775114893.612316,write,k4,608.2329750061035,False,187,187,,201
1775114893.612683,write,k4,606.6699028015137,False,188,188,,201
1775114893.613398,read,k5,109.85016822814941,False,189,183,102.4930477142334,200
1775114893.61426,read,k1,112.52713203430176,False,188,185,197.63469696044922,200
1775114893.624257,read,k3,107.01298713684082,False,193,187,77.69107818603516,200
1775114893.625181,write,k4,605.449914932251,False,189,189,,201
1775114893.625566,write,k5,603.2249927520752,False,184,184,,201
1775114893.633193,read,k4,109.24506187438965,False,193,189,8.008241653442383,200
1775114893.633493,read,k5,108.37888717651367,False,189,184,7.927179336547852,200
1775114893.636283,read,k4,103.76977920532227,False,194,189,11.101245880126953,200
1775114893.636843,read,k5,106.92381858825684,False,189,184,11.277198791503906,200
1775114893.637086,read,k1,105.09967803955078,False,188,185,220.46184539794922,200
1775114893.650402,read,k4,108.55293273925781,False,194,189,25.217056274414062,200
1775114893.671194,write,k2,611.1102104187012,False,199,199,,201
1775114893.671467,read,k5,121.14620208740234,False,190,184,45.899152755737305,200
1775114893.6716821,write,k4,618.873119354248,False,190,190,,201
1775114893.671841,read,k4,117.94304847717285,False,194,190,0.1590251922607422,200
1775114893.6719801,read,k2,109.61413383483887,False,200,199,0.7879734039306641,200
1775114893.672276,read,k3,119.50087547302246,False,193,187,125.71191787719727,200
1775114893.672425,read,k1,105.38315773010254,False,188,185,255.80167770385742,200
1775114893.677995,write,k1,609.5077991485596,False,186,186,,201
1775114893.684132,read,k3,104.88200187683105,False,193,187,137.56704330444336,200
1775114893.6870131,read,k4,102.2341251373291,False,194,190,15.329122543334961,200
1775114893.687296,read,k1,103.22976112365723,False,188,186,9.300947189331055,200
1775114893.688222,read,k1,101.73583030700684,False,188,186,10.226726531982422,200
1775114893.689756,read,k2,102.67186164855957,False,200,199,18.56398582458496,200
1775114893.695345,read,k2,105.99493980407715,False,200,199,24.151086807250977,200
1775114893.6960268,read,k3,103.62601280212402,False,193,187,149.46317672729492,200
1775114893.6963332,read,k4,105.0879955291748,False,194,190,24.64914321899414,200
1775114893.722925,read,k2,105.82208633422852,False,200,199,51.72896385192871,200
1775114893.72364,read,k3,110.13197898864746,False,193,187,177.07204818725586,200
1775114893.725145,read,k1,106.2779426574707,False,188,186,47.145843505859375,200
1775114893.725661,read,k3,106.32705688476562,False,193,187,179.0940761566162,200
1775114893.729253,write,k3,609.5969676971436,False,188,188,,201
1775114893.7297769,read,k3,109.32517051696777,False,193,188,0.5249977111816406,200
1775114893.73014,read,k3,106.9939136505127,False,193,188,0.8881092071533203,200
1775114893.730484,write,k2,609.044075012207,False,200,200,,201
1775114893.730817,write,k5,610.3458404541016,False,186,186,,201
1775114893.7312121,write,k5,612.1718883514404,False,185,185,,201
1775114893.732686,write,k5,606.8012714385986,False,187,187,,201
1775114893.733032,write,k4,607.637882232666,False,191,191,,201
1775114893.733376,read,k5,104.61091995239258,False,190,187,0.6887912750244141,200
1775114893.73369,read,k3,106.66489601135254,False,193,188,4.439115524291992,200
1775114893.736609,read,k4,104.87484931945801,False,194,191,3.576040267944336,200
1775114893.738058,write,k1,605.6680679321289,False,187,187,,201
1775114893.739935,read,k2,103.57308387756348,False,200,200,9.451150894165039,200
1775114893.7407029,read,k2,105.75532913208008,False,200,200,10.219097137451172,200
1775114893.7419,write,k5,606.8301200866699,False,188,188,,201
1775114893.7425752,read,k3,104.888916015625,False,193,188,13.323068618774414,200
1775114893.742904,read,k2,104.80594635009766,False,200,200,12.420177459716797,200
1775114893.74466,read,k3,106.08100891113281,False,193,188,15.407800674438477,200
1775114893.773458,read,k3,107.35774040222168,False,193,188,44.203996658325195,200
1775114893.776383,read,k3,103.55973243713379,False,193,188,47.13082313537598,200
1775114893.779419,read,k1,103.29794883728027,False,188,187,41.36204719543457,200
1775114893.782155,write,k3,615.3759956359863,False,189,189,,201
1775114893.789032,read,k2,108.72411727905273,False,200,200,58.54511260986328,200
1775114893.789441,read,k5,108.46519470214844,False,190,188,47.541141510009766,200
1775114893.7898061,read,k4,112.3659610748291,False,194,191,56.774139404296875,200
1775114893.790092,read,k2,112.96582221984863,False,200,200,59.60822105407715,200
1775114893.790369,read,k4,112.70976066589355,False,194,191,57.337045669555664,200
1775114893.793735,read,k1,107.23185539245605,False,188,187,55.67502975463867,200
1775114893.7965848,read,k4,104.32195663452148,False,194,191,63.55023384094238,200
1775114893.79859,read,k5,105.61633110046387,False,190,188,56.68997764587402,200
1775114893.799444,read,k5,105.53908348083496,False,190,188,57.54399299621582,200
1775114893.800002,read,k5,105.5610179901123,False,190,188,58.10213088989258,200
1775114893.800328,read,k4,104.72702980041504,False,194,191,67.29531288146973,200
1775114893.802372,read,k1,103.6689281463623,False,188,187,64.31412696838379,200
1775114893.802678,read,k5,103.2557487487793,False,190,188,60.77909469604492,200
1775114893.809717,read,k2,103.66201400756836,False,200,200,79.23030853271484,200
1775114893.8330839,read,k5,107.29122161865234,False,190,188,91.18103981018066,200
1775114893.838753,read,k1,110.96668243408203,False,188,187,100.6929874420166,200
1775114893.839246,read,k4,107.60784149169922,False,194,191,106.21309280395508,200
1775114893.839592,read,k3,107.57708549499512,False,193,189,57.436227798461914,200
1775114893.841059,read,k5,106.86397552490234,False,190,188,99.15924072265625,200
1775114893.841331,read,k2,106.87994956970215,False,200,200,110.84699630737305,200
1775114893.845004,read,k4,106.34279251098633,False,194,191,111.97018623352051,200
1775114893.8453372,read,k4,109.79104042053223,False,194,191,112.3051643371582,200
1775114893.845588,read,k4,108.2010269165039,False,194,191,112.55598068237305,200
1775114893.848564,write,k4,607.5549125671387,False,192,192,,201
1775114893.849226,read,k3,107.23710060119629,False,194,189,67.07096099853516,200
1775114893.849482,read,k1,104.74085807800293,False,189,187,111.42396926879883,200
1775114893.849717,read,k5,102.61201858520508,False,191,188,107.8181266784668,200
1775114893.849945,read,k1,108.63518714904785,False,189,187,111.88793182373047,200
1775114893.850865,read,k5,106.84800148010254,False,191,188,108.9632511138916,200
1775114893.8557582,read,k3,103.29294204711914,False,194,189,73.60100746154785,200
1775114893.8560472,read,k2,103.87396812438965,False,200,200,125.56314468383789,200
1775114893.891135,read,k2,106.65702819824219,False,200,200,160.6462001800537,200
1775114893.892981,read,k1,109.88521575927734,False,189,187,154.9220085144043,200
1775114893.901397,read,k4,108.51383209228516,False,197,192,52.82902717590332,200
1775114893.9020889,read,k2,111.25588417053223,False,200,200,171.60391807556152,200
1775114893.9060311,read,k1,111.38582229614258,False,189,187,167.9708957672119,200
1775114893.906403,read,k3,107.70511627197266,False,195,189,124.24707412719727,200
1775114893.906698,read,k3,105.92103004455566,False,195,189,124.5429515838623,200
1775114893.906942,read,k1,111.54675483703613,False,190,187,168.8859462738037,200
1775114893.910099,read,k4,106.06598854064941,False,197,192,61.533212661743164,200
1775114893.91041,read,k5,105.44490814208984,False,191,188,168.50996017456055,200
1775114893.912429,read,k1,106.38785362243652,False,191,187,174.37100410461426,200
1775114893.913295,read,k4,107.59782791137695,False,197,192,64.72992897033691,200
1775114893.915005,read,k3,106.32014274597168,False,196,189,132.84993171691895,200
1775114893.9247072,read,k1,107.18798637390137,False,191,187,186.6469383239746,200
1775114893.926079,write,k3,607.6691150665283,False,190,190,,201
1775114893.944726,read,k3,107.34796524047852,False,196,190,18.6460018157959,200
1775114893.947327,read,k3,104.7508716583252,False,196,190,21.248817443847656,200
1775114893.9476411,read,k1,104.3550968170166,False,191,187,209.58399772644043,200
1775114893.955946,read,k4,104.5072078704834,False,197,192,107.37919807434082,200
1775114893.956406,read,k2,106.07004165649414,False,200,200,225.9211540222168,200
1775114893.956646,read,k1,106.63795471191406,False,191,187,218.58906745910645,200
1775114893.9568682,read,k4,109.39216613769531,False,197,192,108.30402374267578,200
1775114893.957087,read,k2,104.87699508666992,False,200,200,226.60303115844727,200
1775114893.9584398,read,k3,105.21101951599121,False,196,190,32.36222267150879,200
1775114893.958774,read,k5,105.19599914550781,False,192,188,216.8750762939453,200
1775114893.959369,read,k5,105.21888732910156,False,192,188,217.4699306488037,200
1775114893.9638882,read,k3,104.38704490661621,False,196,190,37.81008720397949,200
1775114893.964479,read,k5,104.75397109985352,False,192,188,222.5799560546875,200
1775114893.9647,read,k5,105.91483116149902,False,192,188,222.80120849609375,200
1775114893.96491,read,k1,103.4550666809082,False,191,187,226.8531322479248,200
1775114893.965172,read,k1,105.9410572052002,False,191,187,227.11491584777832,200
1775114893.9714592,write,k5,619.9009418487549,False,189,189,,201
1775114894.008329,read,k3,106.05311393737793,False,196,190,82.24916458129883,200
1775114894.008827,read,k5,105.87692260742188,False,192,189,37.368059158325195,200
1775114894.010137,read,k1,106.04000091552734,False,191,187,272.0780372619629,200
1775114894.01572,read,k1,104.28595542907715,False,191,187,277.6620388031006,200
1775114894.017077,read,k5,103.20782661437988,False,192,189,45.61781883239746,200
1775114894.020345,read,k2,105.88788986206055,False,200,200,289.8602485656738,200
1775114894.02069,read,k5,104.29120063781738,False,192,189,49.23105239868164,200
1775114894.0209842,read,k1,106.77075386047363,False,191,187,282.926082611084,200
1775114894.0213408,read,k5,105.51118850708008,False,192,189,49.88288879394531,200
1775114894.023413,read,k2,104.33030128479004,False,200,200,292.92917251586914,200
1775114894.023726,read,k4,106.01401329040527,False,197,192,175.16207695007324,200
1775114894.029572,read,k3,106.94122314453125,False,196,190,103.49392890930176,200
1775114894.029917,read,k4,106.44817352294922,False,197,192,181.3521385192871,200
1775114894.031254,write,k3,611.8528842926025,False,191,191,,201
1775114894.0411038,read,k4,108.0923080444336,False,197,192,192.53897666931152,200
1775114894.045389,write,k4,607.7842712402344,False,193,193,,201
1775114894.051101,write,k3,606.6298484802246,False,192,192,,201
1775114894.058484,read,k3,106.38809204101562,False,197,192,7.38215446472168,200
1775114894.062077,read,k4,103.22093963623047,False,197,193,16.68715476989746,200
1775114894.062422,read,k1,104.88414764404297,False,191,187,324.36490058898926,200
1775114894.064435,read,k1,104.76279258728027,False,191,187,326.37715339660645,200
1775114894.064769,read,k4,110.14199256896973,False,197,193,19.379854202270508,200
1775114894.067894,read,k5,106.90712928771973,False,192,189,96.4360237121582,200
1775114894.068207,read,k3,107.52224922180176,False,197,192,17.106294631958008,200
1775114894.069079,read,k2,106.32085800170898,False,200,200,338.5941982269287,200
1775114894.072536,read,k3,106.12893104553223,False,199,192,21.435260772705078,200
1775114894.072875,read,k3,106.0178279876709,False,199,192,21.773099899291992,200
1775114894.0733829,read,k5,107.74111747741699,False,192,189,101.92513465881348,200
1775114894.074016,read,k4,108.09183120727539,False,197,193,28.62691879272461,200
1775114894.074295,read,k2,104.35295104980469,False,200,200,343.8100814819336,200
1775114894.0754628,read,k1,104.85005378723145,False,191,187,337.4061584472656,200
1775114894.079829,read,k4,104.10213470458984,False,197,193,34.439802169799805,200
1775114894.083989,write,k3,607.2828769683838,False,193,193,,201
1775114894.086185,write,k1,612.0860576629639,False,188,188,,201
1775114894.1173491,read,k1,104.39682006835938,False,191,188,31.16011619567871,200
1775114894.13265,read,k2,106.57525062561035,False,201,200,402.1632671356201,200
1775114894.13325,read,k3,108.35933685302734,False,199,193,49.25894737243652,200
1775114894.133663,read,k2,108.00004005432129,False,201,200,403.1791687011719,200
1775114894.134013,read,k5,106.38880729675293,False,192,189,162.55474090576172,200
1775114894.1354618,read,k3,106.79912567138672,False,199,193,51.473140716552734,200
1775114894.135766,read,k4,107.39398002624512,False,198,193,90.3768539428711,200
1775114894.1371698,write,k4,607.5730323791504,False,194,194,,201
1775114894.139096,write,k5,605.139970779419,False,190,190,,201
1775114894.145735,read,k3,105.58295249938965,False,200,193,61.74516677856445,200
1775114894.1563132,read,k4,106.34279251098633,False,199,194,19.14215087890625,200
1775114894.1566641,read,k5,106.19187355041504,False,192,190,17.566919326782227,200
1775114894.164373,read,k4,105.76629638671875,False,199,194,27.200937271118164,200
1775114894.170232,read,k3,104.11596298217773,False,200,193,86.24100685119629,200
1775114894.173048,read,k2,106.44698143005371,False,201,200,442.5621032714844,200
1775114894.174634,read,k4,106.12607002258301,False,199,194,37.46390342712402,200
1775114894.176085,read,k4,104.98809814453125,False,199,194,38.91491889953613,200
1775114894.177865,read,k3,104.39920425415039,False,200,193,93.87588500976562,200
1775114894.182781,read,k3,104.99930381774902,False,200,193,98.79183769226074,200
1775114894.1830442,read,k4,108.26897621154785,False,199,194,45.87411880493164,200
1775114894.183268,read,k1,107.30600357055664,False,194,188,97.08333015441895,200
1775114894.1834838,read,k5,106.60719871520996,False,192,190,44.3880558013916,200
1775114894.1846368,read,k1,103.33085060119629,False,194,188,98.45209121704102,200
1775114894.185617,read,k1,103.72805595397949,False,194,188,99.43222999572754,200
1775114894.186481,read,k1,103.56926918029785,False,194,188,100.2962589263916,200
1775114894.1908321,read,k3,105.21292686462402,False,200,193,106.842041015625,200
1775114894.1942039,read,k4,106.9178581237793,False,199,194,57.03306198120117,200
1775114894.1953259,read,k2,103.85680198669434,False,202,200,464.8411273956299,200
1775114894.230453,read,k5,104.33697700500488,False,192,190,91.3541316986084,200
1775114894.238009,read,k2,103.29818725585938,False,202,200,507.5230598449707,200
1775114894.241065,read,k1,102.65398025512695,False,194,188,154.88004684448242,200
1775114894.2441201,read,k5,104.69675064086914,False,192,190,105.02386093139648,200
1775114894.2461991,read,k3,103.4390926361084,False,200,193,162.20903396606445,200
1775114894.246506,read,k4,104.05898094177246,False,199,194,109.33589935302734,200
1775114894.2489789,read,k2,104.52508926391602,False,202,200,518.4931755065918,200
1775114894.2510688,read,k4,106.24217987060547,False,199,194,113.89827728271484,200
1775114894.2540312,read,k1,104.76279258728027,False,194,188,167.8452491760254,200
1775114894.2543879,read,k4,104.69198226928711,False,199,194,117.2170639038086,200
1775114894.2661362,read,k4,106.27412796020508,False,199,194,128.9651393890381,200
1775114894.266463,read,k2,106.03904724121094,False,202,200,535.9780788421631,200
1775114894.278239,read,k4,107.3307991027832,False,199,194,141.06512069702148,200
1775114894.281651,read,k1,105.36599159240723,False,194,188,195.46222686767578,200
1775114894.284373,read,k4,106.3990592956543,False,199,194,147.1998691558838,200
1775114894.284788,read,k1,105.83615303039551,False,194,188,198.60196113586426,200
1775114894.289576,read,k5,106.02688789367676,False,192,190,150.47788619995117,200
1775114894.29004,read,k5,104.3250560760498,False,192,190,150.94280242919922,200
1775114894.2936761,read,k5,106.46295547485352,False,192,190,154.57773208618164,200
1775114894.294166,read,k3,105.2100658416748,False,200,193,210.1750373840332,200
1775114894.294646,read,k2,107.7427864074707,False,202,200,564.162015914917,200
1775114894.29506,read,k3,107.41710662841797,False,200,193,211.07101440429688,200
1775114894.295656,read,k1,104.74801063537598,False,194,188,209.47027206420898,200
1775114894.298723,read,k3,105.13591766357422,False,200,193,214.73288536071777,200
1775114894.303665,read,k1,104.5069694519043,False,195,188,217.47827529907227,200
1775114894.3082619,read,k2,106.6131591796875,False,202,200,577.7771472930908,200
1775114894.308609,read,k4,104.99405860900879,False,199,194,171.43893241882324,200
1775114894.3451672,write,k1,610.4090213775635,False,189,189,,201
1775114894.346091,read,k2,106.03809356689453,False,202,200,615.6022548675537,200
1775114894.347588,write,k4,607.5599193572998,False,195,195,,201
1775114894.348137,write,k5,612.2078895568848,False,191,191,,201
1775114894.348545,write,k3,611.5062236785889,False,194,194,,201
1775114894.348938,read,k1,104.18510437011719,False,195,189,3.773927688598633,200
1775114894.3496299,read,k3,102.96511650085449,False,200,194,1.0840892791748047,200
1775114894.352467,read,k2,105.23080825805664,False,202,200,621.9820976257324,200
1775114894.354013,write,k4,608.7267398834229,False,196,196,,201
1775114894.3552918,read,k4,106.23383522033691,False,199,196,1.2781620025634766,200
1775114894.3556669,write,k4,605.7112216949463,False,197,197,,201
1775114894.356771,read,k3,107.35583305358887,False,200,194,8.22591781616211,200
1775114894.359543,read,k4,105.07917404174805,False,199,197,3.8750171661376953,200
1775114894.36375,read,k3,104.96282577514648,False,200,194,15.206098556518555,200
1775114894.366274,read,k4,105.00407218933105,False,199,197,10.606050491333008,200
1775114894.373097,read,k2,105.0879955291748,False,202,200,642.6129341125488,200
1775114894.3759758,read,k5,105.13114929199219,False,192,191,27.83823013305664,200
1775114894.389222,read,k1,107.44595527648926,False,195,189,44.059038162231445,200
1775114894.392565,read,k3,106.07409477233887,False,201,194,44.01993751525879,200
1775114894.395651,read,k1,104.83193397521973,False,195,189,50.48704147338867,200
1775114894.399576,write,k3,614.2573356628418,False,195,195,,201
1775114894.4000158,read,k2,108.30903053283691,False,202,200,669.5311069488525,200
1775114894.4004118,read,k1,104.36201095581055,False,195,189,55.24802207946777,200
1775114894.401952,read,k4,103.94692420959473,False,199,197,46.28396034240723,200
1775114894.404652,write,k1,609.6491813659668,False,190,190,,201
1775114894.405036,read,k2,105.91506958007812,False,202,200,674.5510101318359,200
1775114894.407573,read,k3,108.03699493408203,False,201,195,7.996797561645508,200
1775114894.407955,read,k4,105.86214065551758,False,199,197,52.28781700134277,200
1775114894.414117,write,k1,607.3958873748779,False,191,191,,201
1775114894.4145658,read,k4,110.00800132751465,False,199,197,58.898210525512695,200
1775114894.4148512,read,k3,107.32197761535645,False,201,195,15.275955200195312,200
1775114894.415103,read,k2,105.03888130187988,False,202,200,684.6179962158203,200
1775114894.415471,read,k3,111.40012741088867,False,201,195,15.894889831542969,200
1775114894.417002,write,k3,607.1381568908691,False,196,196,,201
1775114894.417281,read,k2,103.34372520446777,False,202,200,686.7961883544922,200
1775114894.4505239,write,k5,607.5084209442139,False,192,192,,201
1775114894.4573472,read,k2,107.18894004821777,False,202,200,726.8590927124023,200
1775114894.4580421,read,k3,107.24997520446777,False,201,196,41.04018211364746,200
1775114894.460075,read,k2,105.63182830810547,False,202,200,729.5889854431152,200
1775114894.46057,read,k4,108.88004302978516,False,200,197,104.90107536315918,200
1775114894.4630358,read,k5,107.23686218261719,False,192,192,12.480974197387695,200
1775114894.463957,read,k4,106.86612129211426,False,200,197,108.28900337219238,200
1775114894.464736,read,k5,104.19321060180664,False,192,192,14.213800430297852,200
