read_latency_ms,write_latency_ms
118.51334571838379,608.2990169525146
122.29800224304199,607.0897579193115
106.03618621826172,605.158805847168
103.94787788391113,611.4833354949951
105.29685020446777,610.6290817260742
126.82008743286133,616.6110038757324
126.40380859375,613.1017208099365
123.52585792541504,606.1789989471436
104.3550968170166,607.8658103942871
105.3009033203125,605.0198078155518
105.84378242492676,606.7631244659424
117.03920364379883,608.8311672210693
105.99303245544434,609.062910079956
107.02705383300781,607.7370643615723
102.94914245605469,605.5910587310791
103.87516021728516,606.090784072876
106.26626014709473,609.4777584075928
106.85300827026367,606.8170070648193
105.42917251586914,607.1159839630127
104.63786125183105,606.8930625915527
107.26118087768555,608.9520454406738
104.58970069885254,610.4271411895752
107.94401168823242,607.2440147399902
106.95004463195801,609.8780632019043
107.2392463684082,605.9319972991943
106.46796226501465,605.6160926818848
104.26974296569824,609.2150211334229
104.74920272827148,608.8452339172363
107.83886909484863,606.4996719360352
108.78896713256836,605.816125869751
110.6412410736084,607.6853275299072
106.98223114013672,607.1610450744629
117.06709861755371,607.1221828460693
106.08410835266113,609.0841293334961
105.78203201293945,608.9267730712891
106.34899139404297,608.1638336181641
104.87604141235352,610.1298332214355
104.25686836242676,608.5989475250244
106.94003105163574,608.2139015197754
106.1849594116211,610.792875289917
107.62190818786621,609.3630790710449
106.93812370300293,606.8329811096191
105.59701919555664,607.2142124176025
104.33793067932129,606.942892074585
109.6799373626709,607.7911853790283
106.61721229553223,607.5868606567383
106.60600662231445,622.931957244873
105.50403594970703,604.7050952911377
103.44481468200684,606.6267490386963
105.89098930358887,605.2689552307129
103.19375991821289,607.7060699462891
109.09533500671387,605.5400371551514
105.20195960998535,605.2851676940918
110.28194427490234,610.7900142669678
107.17606544494629,606.6901683807373
104.20107841491699,603.6698818206787
110.69083213806152,607.6221466064453
107.16080665588379,606.5850257873535
104.00724411010742,627.4950504302979
104.93087768554688,623.2101917266846
104.73799705505371,605.2742004394531
106.77385330200195,609.8001003265381
105.14497756958008,606.8069934844971
103.23810577392578,612.1621131896973
110.24880409240723,615.0929927825928
110.27693748474121,607.4459552764893
106.06074333190918,605.8807373046875
106.11295700073242,635.5428695678711
103.59907150268555,641.3989067077637
104.4461727142334,606.2829494476318
105.0879955291748,605.5178642272949
104.10594940185547,607.0592403411865
105.24106025695801,611.8090152740479
107.93542861938477,620.7301616668701
107.9108715057373,619.9948787689209
107.90610313415527,620.8021640777588
107.37204551696777,607.4731349945068
104.21133041381836,606.328010559082
106.42695426940918,608.4470748901367
105.98397254943848,629.1699409484863
114.99381065368652,607.5630187988281
107.9411506652832,609.5411777496338
110.10909080505371,607.8650951385498
118.5920238494873,611.7901802062988
107.19776153564453,616.8720722198486
107.22804069519043,606.9319248199463
108.2310676574707,630.8751106262207
106.96983337402344,606.360673904419
106.1861515045166,606.2009334564209
108.08491706848145,604.2008399963379
109.28511619567871,605.0400733947754
106.1258316040039,604.1359901428223
103.86109352111816,607.8920364379883
110.14795303344727,608.6878776550293
106.98080062866211,606.6799163818359
106.70089721679688,606.0690879821777
107.47098922729492,608.9379787445068
105.94987869262695,606.0070991516113
107.93280601501465,607.3429584503174
106.04691505432129,613.7819290161133
106.27985000610352,608.375072479248
106.4760684967041,607.3119640350342
105.83281517028809,608.4260940551758
105.51691055297852,624.5770454406738
106.15801811218262,613.3959293365479
107.32507705688477,610.67795753479
106.71210289001465,608.1969738006592
109.01188850402832,608.7980270385742
106.46700859069824,609.5099449157715
107.02013969421387,622.4241256713867
107.96475410461426,615.480899810791
105.03911972045898,607.7361106872559
107.09810256958008,609.7509860992432
104.88295555114746,608.9279651641846
105.36694526672363,607.835054397583
105.24916648864746,616.5649890899658
104.33101654052734,611.3300323486328
105.44800758361816,617.1209812164307
104.76326942443848,607.1908473968506
107.4981689453125,609.9631786346436
108.97994041442871,614.9930953979492
108.24012756347656,616.3668632507324
109.8031997680664,616.2278652191162
105.74007034301758,611.5171909332275
105.53812980651855,610.649824142456
107.90586471557617,613.908052444458
107.35607147216797,605.8292388916016
108.92415046691895,609.0211868286133
104.94494438171387,606.3141822814941
107.55419731140137,617.7511215209961
109.96294021606445,605.5867671966553
106.57978057861328,605.288028717041
113.12413215637207,611.5038394927979
113.25788497924805,613.8300895690918
113.35206031799316,606.4372062683105
108.02674293518066,614.2587661743164
108.9317798614502,607.6521873474121
107.28907585144043,609.5380783081055
105.41987419128418,608.0141067504883
121.35076522827148,607.6879501342773
105.81803321838379,606.4958572387695
104.2931079864502,603.863000869751
104.82096672058105,618.9830303192139
104.61592674255371,608.1669330596924
115.36383628845215,611.5059852600098
114.33696746826172,615.1061058044434
128.9961338043213,611.5310192108154
107.78212547302246,610.4860305786133
108.29782485961914,612.0800971984863
106.92906379699707,607.8221797943115
112.3046875,608.485221862793
103.30080986022949,614.3219470977783
106.89210891723633,606.7299842834473
108.8571548461914,614.2549514770508
110.70108413696289,622.4210262298584
120.57614326477051,608.879804611206
113.91496658325195,608.6199283599854
105.30400276184082,609.874963760376
112.71333694458008,609.3931198120117
106.52422904968262,607.8360080718994
105.61513900756836,609.65895652771
108.25014114379883,606.9948673248291
108.91294479370117,608.2561016082764
106.09698295593262,608.7369918823242
106.75287246704102,609.8818778991699
105.18026351928711,611.3619804382324
107.23304748535156,609.1880798339844
105.9422492980957,609.1740131378174
106.81390762329102,608.6380481719971
106.8570613861084,607.1369647979736
106.99009895324707,607.4838638305664
105.55005073547363,608.5231304168701
104.1097640991211,607.5029373168945
108.47997665405273,607.9201698303223
106.53424263000488,606.3971519470215
107.0549488067627,608.0136299133301
107.41114616394043,614.548921585083
104.1862964630127,613.7399673461914
104.47406768798828,609.5077991485596
106.66489601135254,607.9740524291992
108.7191104888916,611.4988327026367
114.17698860168457,607.1081161499023
107.5429916381836,608.2570552825928
108.81304740905762,607.3620319366455
105.88812828063965,605.5569648742676
108.37101936340332,610.5968952178955
109.56215858459473,607.032060623169
107.75399208068848,607.1949005126953
108.34884643554688,608.4122657775879
105.95011711120605,607.5022220611572
112.60700225830078,609.522819519043
107.18607902526855,613.577127456665
106.15301132202148,607.1839332580566
107.48696327209473,608.1879138946533
109.23504829406738,610.2018356323242
106.9488525390625,611.9742393493652
107.12814331054688,616.102933883667
105.51810264587402,612.1220588684082
106.99796676635742,609.7710132598877
108.63113403320312,608.6630821228027
109.20000076293945,615.8499717712402
105.15356063842773,609.5290184020996
110.04304885864258,611.781120300293
106.22406005859375,612.206220626831
105.67903518676758,611.5448474884033
109.46106910705566,610.9938621520996
109.88521575927734,613.9459609985352
110.14032363891602,610.0051403045654
119.32492256164551,614.1228675842285
111.68527603149414,613.699197769165
105.71599006652832,606.2700748443604
105.31306266784668,607.579231262207
105.18431663513184,606.550931930542
126.71995162963867,607.795000076294
107.05685615539551,607.8510284423828
119.95911598205566,607.3672771453857
107.77091979980469,608.9279651641846
130.82432746887207,609.0230941772461
112.74385452270508,606.7490577697754
105.21173477172852,608.3920001983643
118.05915832519531,607.0680618286133
112.29085922241211,608.1478595733643
105.88288307189941,610.8720302581787
123.9011287689209,608.2639694213867
105.80992698669434,608.2680225372314
105.01909255981445,619.5888519287109
107.42998123168945,621.5119361877441
106.76097869873047,605.7782173156738
105.01408576965332,607.7287197113037
103.12867164611816,611.1762523651123
104.04396057128906,607.2661876678467
106.05812072753906,607.1290969848633
107.6500415802002,607.3579788208008
104.68506813049316,608.6251735687256
105.71503639221191,630.8300495147705
106.16397857666016,611.3359928131104
103.81531715393066,606.9109439849854
105.30996322631836,613.2431030273438
105.6528091430664,608.6199283599854
105.51023483276367,610.49485206604
106.24408721923828,608.5820198059082
107.9552173614502,609.046220779419
105.41009902954102,612.8170490264893
106.35209083557129,609.4808578491211
108.77203941345215,608.5529327392578
104.62403297424316,611.3550662994385
105.96609115600586,614.5331859588623
105.16190528869629,617.1000003814697
107.72085189819336,618.57008934021
108.62898826599121,611.4869117736816
105.53288459777832,608.0901622772217
108.17909240722656,609.3959808349609
106.67920112609863,610.3322505950928
103.73401641845703,606.3528060913086
107.54609107971191,616.1270141601562
106.7361831665039,606.5731048583984
107.71512985229492,606.511116027832
106.3838005065918,608.2868576049805
106.98127746582031,612.7219200134277
106.14991188049316,610.0449562072754
105.75103759765625,612.1280193328857
105.86214065551758,607.7768802642822
106.97603225708008,608.814001083374
106.77695274353027,607.3892116546631
108.09183120727539,612.5521659851074
112.18404769897461,609.375
106.74500465393066,609.0071201324463
105.37600517272949,611.0179424285889
107.69319534301758,606.9910526275635
106.32896423339844,608.3149909973145
105.43680191040039,606.5809726715088
111.32001876831055,613.3549213409424
106.2159538269043,610.360860824585
107.15484619140625,608.4809303283691
106.08530044555664,612.8718852996826
106.97484016418457,622.1160888671875
113.39688301086426,605.6609153747559
112.51997947692871,613.4850978851318
106.07290267944336,613.2369041442871
106.03094100952148,613.9829158782959
107.04803466796875,608.9370250701904
107.65576362609863,606.2343120574951
112.7781867980957,608.6928844451904
107.26094245910645,610.1338863372803
104.27689552307129,608.2549095153809
105.40294647216797,605.614185333252
106.63795471191406,612.0378971099854
104.67267036437988,614.1989231109619
114.93802070617676,611.4351749420166
103.8050651550293,611.7579936981201
106.45294189453125,606.2641143798828
108.0927848815918,621.2596893310547
107.88702964782715,621.4089393615723
104.54106330871582,610.9960079193115
103.92093658447266,608.6018085479736
107.53893852233887,607.9597473144531
104.06613349914551,611.2618446350098
102.85592079162598,614.5148277282715
102.95510292053223,610.8601093292236
106.71782493591309,607.8720092773438
106.99272155761719,607.0370674133301
104.26807403564453,608.6289882659912
104.49790954589844,610.3577613830566
102.3092269897461,614.976167678833
105.33308982849121,621.9766139984131
105.5610179901123,623.9700317382812
104.65097427368164,607.0351600646973
104.7968864440918,613.5039329528809
102.7059555053711,612.3089790344238
106.22000694274902,607.9230308532715
104.39205169677734,615.6110763549805
103.75285148620605,607.8050136566162
103.19185256958008,607.0599555969238
104.91704940795898,607.8119277954102
109.80892181396484,608.2501411437988
105.0269603729248,606.5201759338379
105.7591438293457,610.9910011291504
106.11510276794434,605.9451103210449
107.58805274963379,608.7322235107422
111.42706871032715,611.8910312652588
110.10193824768066,612.8940582275391
109.56001281738281,609.9419593811035
105.75103759765625,607.1360111236572
111.80806159973145,605.0758361816406
108.93607139587402,605.7751178741455
108.41107368469238,608.8590621948242
108.58702659606934,621.1011409759521
107.04922676086426,608.7563037872314
104.84004020690918,612.5240325927734
105.1168441772461,613.3787631988525
116.05286598205566,612.3180389404297
126.50179862976074,606.5201759338379
106.0478687286377,623.1319904327393
107.91015625,610.0738048553467
107.90228843688965,608.0448627471924
126.3730525970459,607.9850196838379
106.8422794342041,607.1498394012451
103.39903831481934,608.5889339447021
106.99200630187988,608.3478927612305
103.44910621643066,609.6398830413818
107.37824440002441,606.0402393341064
107.1627140045166,609.0960502624512
106.46820068359375,606.0991287231445
107.50484466552734,609.3690395355225
110.32295227050781,607.5537204742432
104.75492477416992,614.7840023040771
109.71522331237793,611.4282608032227
108.29305648803711,608.2801818847656
108.3378791809082,610.0258827209473
105.61108589172363,608.8390350341797
106.71091079711914,608.8361740112305
107.04874992370605,607.1557998657227
107.41877555847168,608.597993850708
106.00709915161133,610.5620861053467
105.96895217895508,609.0991497039795
108.13212394714355,607.2540283203125
109.7879409790039,610.2390289306641
108.12497138977051,615.2429580688477
108.57701301574707,607.1670055389404
109.37690734863281,608.0508232116699
106.56213760375977,609.0340614318848
105.43298721313477,609.3461513519287
105.67688941955566,605.6740283966064
105.70192337036133,609.3840599060059
108.02984237670898,608.6349487304688
106.19807243347168,610.6081008911133
109.89069938659668,607.6159477233887
107.91182518005371,606.3117980957031
105.76319694519043,608.799934387207
105.38005828857422,608.4470748901367
104.48789596557617,606.7759990692139
105.46398162841797,609.4908714294434
106.31203651428223,606.7829132080078
105.11994361877441,607.4998378753662
106.13179206848145,611.6859912872314
107.0108413696289,609.2069149017334
105.80921173095703,609.5030307769775
105.73792457580566,612.4119758605957
106.52899742126465,610.4199886322021
108.22129249572754,609.4410419464111
105.15379905700684,610.0559234619141
105.58629035949707,607.2931289672852
109.24410820007324,607.7919006347656
107.60021209716797,605.7572364807129
106.57477378845215,607.9769134521484
111.67287826538086,611.5858554840088
104.75897789001465,609.7381114959717
107.41710662841797,608.6320877075195
106.27102851867676,609.8389625549316
104.02584075927734,606.6670417785645
112.78700828552246,609.1787815093994
109.78412628173828,606.4140796661377
126.5559196472168,610.5787754058838
122.57790565490723,608.3381175994873
118.91984939575195,608.1981658935547
113.48223686218262,609.809160232544
108.14881324768066,613.6844158172607
106.50491714477539,605.4010391235352
105.6509017944336,606.1458587646484
108.90483856201172,607.2483062744141
106.82010650634766,607.8550815582275
105.76605796813965,607.1999073028564
104.45904731750488,605.5908203125
104.71081733703613,610.0668907165527
103.53589057922363,605.5848598480225
103.39498519897461,605.1971912384033
106.8410873413086,605.7610511779785
110.20588874816895,606.1351299285889
104.64000701904297,605.816125869751
104.3248176574707,605.3118705749512
105.1168441772461,612.3781204223633
104.68721389770508,607.3141098022461
106.00805282592773,606.1947345733643
103.57403755187988,607.5937747955322
105.39078712463379,607.6450347900391
104.86698150634766,605.7620048522949
105.43322563171387,606.2006950378418
104.26521301269531,608.3648204803467
104.41708564758301,608.1430912017822
102.11396217346191,605.2770614624023
104.67314720153809,606.8089008331299
104.77685928344727,607.8119277954102
104.3708324432373,608.5178852081299
104.888916015625,607.1958541870117
104.30312156677246,610.3858947753906
103.23596000671387,610.576868057251
103.9738655090332,609.443187713623
103.5318374633789,608.4139347076416
105.58891296386719,607.8102588653564
108.98423194885254,609.2698574066162
103.66702079772949,608.4821224212646
105.42106628417969,610.7828617095947
105.80611228942871,610.7320785522461
104.5219898223877,610.6691360473633
107.0249080657959,628.1170845031738
105.93795776367188,610.3918552398682
110.26287078857422,610.2309226989746
110.05902290344238,609.1780662536621
107.56683349609375,611.860990524292
112.48898506164551,606.112003326416
112.08796501159668,607.7818870544434
106.46986961364746,611.3440990447998
106.46605491638184,610.5749607086182
109.37881469726562,610.2898120880127
110.36992073059082,608.9010238647461
116.52302742004395,606.6203117370605
107.0091724395752,608.1132888793945
107.16485977172852,605.867862701416
104.97117042541504,606.5318584442139
112.61296272277832,606.9917678833008
111.90295219421387,605.7500839233398
109.17878150939941,608.9739799499512
114.09592628479004,608.0260276794434
107.24496841430664,610.3501319885254
105.17501831054688,611.5758419036865
125.52189826965332,607.4182987213135
104.60591316223145,615.2129173278809
107.88416862487793,607.839822769165
104.09903526306152,611.5589141845703
109.50112342834473,606.4910888671875
108.49595069885254,610.0668907165527
107.24496841430664,607.2349548339844
109.01713371276855,606.2579154968262
114.49694633483887,607.0268154144287
112.77103424072266,608.1101894378662
109.51900482177734,609.0869903564453
105.27467727661133,612.5500202178955
104.15887832641602,609.5678806304932
104.83407974243164,612.5729084014893
106.51421546936035,613.9020919799805
106.70828819274902,610.8601093292236
107.28716850280762,607.6750755310059
106.60409927368164,609.1599464416504
107.04302787780762,606.2350273132324
106.57715797424316,608.6940765380859
107.2998046875,610.1720333099365
106.85181617736816,608.0687046051025
107.01179504394531,607.9459190368652
107.75113105773926,611.253023147583
108.65211486816406,610.92209815979
106.96196556091309,612.1370792388916
107.67698287963867,606.6360473632812
108.15715789794922,618.6649799346924
105.90386390686035,607.8360080718994
108.5059642791748,607.6779365539551
104.9489974975586,607.4633598327637
105.78465461730957,608.630895614624
108.2310676574707,608.1027984619141
108.16192626953125,607.5801849365234
107.1770191192627,618.2742118835449
105.93414306640625,616.722822189331
104.7978401184082,616.4209842681885
106.52899742126465,620.6207275390625
107.48505592346191,609.6360683441162
111.62281036376953,608.8809967041016
109.26985740661621,609.7898483276367
104.85410690307617,608.396053314209
106.87494277954102,606.8630218505859
105.08918762207031,606.9660186767578
107.40923881530762,610.9776496887207
109.97986793518066,606.7168712615967
106.0478687286377,607.6416969299316
105.20005226135254,608.5171699523926
105.07392883300781,610.241174697876
110.41092872619629,626.2040138244629
105.1950454711914,607.7060699462891
106.54401779174805,609.8759174346924
109.11893844604492,609.4238758087158
106.95600509643555,608.3447933197021
114.76993560791016,610.205888748169
112.8530502319336,612.3456954956055
107.88106918334961,609.7779273986816
111.28687858581543,609.1153621673584
109.89618301391602,616.1901950836182
110.90898513793945,607.536792755127
113.54684829711914,607.9001426696777
115.79418182373047,610.4750633239746
109.7421646118164,609.6618175506592
110.31818389892578,610.0361347198486
106.65392875671387,613.0077838897705
106.13083839416504,616.4600849151611
106.14991188049316,608.7291240692139
105.67903518676758,611.1190319061279
105.65972328186035,624.0546703338623
104.48217391967773,642.1101093292236
104.7050952911377,611.0382080078125
107.3300838470459,609.0080738067627
104.90226745605469,605.7462692260742
104.28118705749512,604.7532558441162
104.78997230529785,613.0361557006836
104.74300384521484,610.7637882232666
101.80091857910156,608.2260608673096
104.58493232727051,605.7322025299072
104.88605499267578,608.9239120483398
104.29835319519043,608.1931591033936
104.51674461364746,609.4508171081543
103.29699516296387,606.4965724945068
104.55131530761719,609.0927124023438
103.8358211517334,604.2327880859375
104.22396659851074,614.2849922180176
105.1030158996582,605.4630279541016
106.28199577331543,605.8578491210938
101.92108154296875,606.8868637084961
102.70309448242188,620.7501888275146
104.11715507507324,609.8167896270752
103.05595397949219,609.1582775115967
102.81896591186523,616.710901260376
104.86817359924316,607.36083984375
106.39810562133789,613.4970188140869
105.5290699005127,612.5490665435791
109.36188697814941,610.0249290466309
108.85882377624512,616.3468360900879
106.52875900268555,615.3626441955566
106.32514953613281,608.0319881439209
107.22780227661133,627.9480457305908
105.95393180847168,626.2598037719727
107.27190971374512,614.3829822540283
106.63819313049316,609.112024307251
107.71989822387695,616.1060333251953
108.77013206481934,607.396125793457
110.55588722229004,611.2668514251709
107.41710662841797,611.9050979614258
106.27508163452148,612.0421886444092
107.7280044555664,609.968900680542
107.26690292358398,609.6010208129883
107.72299766540527,608.6199283599854
105.04984855651855,612.0257377624512
109.79819297790527,607.7880859375
104.23684120178223,607.8839302062988
104.8588752746582,612.2281551361084
106.48298263549805,608.9391708374023
105.49616813659668,604.7909259796143
108.44016075134277,605.5490970611572
106.45413398742676,616.9881820678711
106.31418228149414,619.0729141235352
106.0798168182373,617.2339916229248
107.84220695495605,618.3061599731445
105.12423515319824,615.5078411102295
105.49092292785645,606.8472862243652
108.11901092529297,605.597972869873
106.48894309997559,607.7780723571777
106.31489753723145,607.1805953979492
107.80596733093262,610.5809211730957
106.78291320800781,611.6969585418701
104.85506057739258,608.3152294158936
104.58207130432129,606.748104095459
105.87096214294434,609.5359325408936
107.79595375061035,609.7438335418701
109.2538833618164,606.5530776977539
107.11288452148438,609.8339557647705
105.45921325683594,607.6011657714844
105.4689884185791,608.9911460876465
106.68182373046875,609.3711853027344
110.84675788879395,610.2728843688965
108.7038516998291,608.1998348236084
106.53901100158691,610.9459400177002
104.77995872497559,607.3040962219238
108.40296745300293,610.3470325469971
117.77091026306152,616.0178184509277
117.74301528930664,609.2488765716553
107.22732543945312,615.7369613647461
106.15181922912598,606.7161560058594
108.43086242675781,610.7051372528076
107.33389854431152,611.1290454864502
109.41624641418457,607.7508926391602
104.7220230102539,605.3800582885742
106.96721076965332,614.3898963928223
106.54902458190918,608.9029312133789
104.55012321472168,607.8450679779053
105.50975799560547,608.018159866333
108.49523544311523,616.6632175445557
114.98594284057617,608.1662178039551
108.51001739501953,610.4707717895508
107.81478881835938,607.3391437530518
106.77814483642578,605.9253215789795
102.73289680480957,613.5661602020264
130.58924674987793,608.0508232116699
110.60404777526855,607.8231334686279
104.80833053588867,609.5218658447266
110.39996147155762,608.4051132202148
107.92016983032227,610.450267791748
108.3378791809082,610.9590530395508
105.35717010498047,607.7601909637451
108.70504379272461,611.3541126251221
109.8029613494873,611.3860607147217
106.24194145202637,607.741117477417
107.23590850830078,615.9501075744629
104.90798950195312,610.666036605835
105.96108436584473,607.489824295044
105.46684265136719,608.6750030517578
107.0258617401123,606.8878173828125
105.54790496826172,609.320878982544
105.56697845458984,618.6928749084473
106.49871826171875,607.5968742370605
104.89916801452637,608.6840629577637
106.0788631439209,608.5813045501709
106.14275932312012,606.6889762878418
106.59122467041016,608.4887981414795
107.77807235717773,608.9868545532227
105.51905632019043,608.5708141326904
105.99398612976074,611.9999885559082
104.0339469909668,604.5801639556885
107.65385627746582,610.4068756103516
107.69462585449219,609.7421646118164
103.84511947631836,611.6700172424316
105.17311096191406,605.8769226074219
107.55610466003418,607.0940494537354
105.03005981445312,607.9790592193604
107.13338851928711,605.9927940368652
106.22906684875488,607.1691513061523
106.89377784729004,607.7299118041992
104.31981086730957,607.1970462799072
103.24811935424805,608.9861392974854
105.38601875305176,606.1151027679443
104.26092147827148,607.3081493377686
128.37505340576172,609.3809604644775
118.36409568786621,605.6642532348633
115.86999893188477,606.6381931304932
102.68592834472656,604.2759418487549
104.76899147033691,608.84690284729
111.13905906677246,611.6681098937988
131.28018379211426,609.2288494110107
107.13076591491699,607.720136642456
104.20107841491699,609.3168258666992
135.33496856689453,607.7396869659424
127.47478485107422,607.0189476013184
102.74505615234375,607.3100566864014
103.09123992919922,605.0410270690918
102.06103324890137,614.6323680877686
103.19209098815918,607.774019241333
103.31916809082031,621.2480068206787
106.75811767578125,608.0231666564941
106.02712631225586,610.4707717895508
103.38091850280762,607.3830127716064
102.53190994262695,606.3189506530762
103.93190383911133,612.3871803283691
103.56521606445312,622.1199035644531
104.95305061340332,606.5611839294434
105.3609848022461,608.2837581634521
110.12911796569824,609.8041534423828
109.61413383483887,608.1762313842773
109.13801193237305,615.5269145965576
105.55696487426758,612.4958992004395
105.86690902709961,614.9117946624756
102.61988639831543,615.9908771514893
103.00397872924805,625.9219646453857
102.90884971618652,610.759973526001
102.74195671081543,611.2172603607178
102.90098190307617,607.8038215637207
104.98785972595215,609.2836856842041
104.18891906738281,615.044116973877
106.0938835144043,610.9750270843506
108.06798934936523,613.6579513549805
104.38299179077148,608.3438396453857
106.07194900512695,608.0541610717773
105.09800910949707,606.9579124450684
109.98678207397461,607.4008941650391
106.96792602539062,624.168872833252
108.11996459960938,626.3988018035889
108.47997665405273,607.8810691833496
106.11200332641602,607.0740222930908
105.56888580322266,611.0658645629883
106.07123374938965,612.666130065918
112.08415031433105,610.0938320159912
109.09390449523926,619.4899082183838
106.54401779174805,614.6543025970459
106.0640811920166,632.706880569458
104.99691963195801,610.2840900421143
107.42688179016113,618.6349391937256
104.16793823242188,609.8170280456543
106.1408519744873,609.461784362793
109.94291305541992,607.733964920044
110.7931137084961,606.8999767303467
106.35495185852051,605.4708957672119
105.96990585327148,605.6621074676514
105.9720516204834,608.8509559631348
111.6337776184082,604.835033416748
106.75811767578125,610.640287399292
108.25014114379883,607.1779727935791
108.12592506408691,605.0896644592285
106.34493827819824,605.809211730957
106.87494277954102,608.1910133361816
112.26487159729004,618.5221672058105
108.9019775390625,650.4130363464355
105.8816909790039,643.6741352081299
108.95800590515137,623.3210563659668
107.57088661193848,609.3449592590332
106.10103607177734,610.1651191711426
105.23796081542969,608.0970764160156
106.62698745727539,607.3310375213623
110.65912246704102,606.910228729248
107.44714736938477,604.564905166626
105.7882308959961,609.2441082000732
106.31895065307617,607.6180934906006
112.87403106689453,609.0278625488281
130.27000427246094,606.1618328094482
107.8348159790039,606.536865234375
106.43601417541504,606.029748916626
104.65288162231445,609.7898483276367
105.2238941192627,607.2828769683838
105.26299476623535,643.5599327087402
116.42599105834961,611.3488674163818
117.44928359985352,607.7566146850586
121.08087539672852,608.1509590148926
118.08466911315918,607.9461574554443
119.06218528747559,616.3880825042725
111.73009872436523,642.5538063049316
106.56881332397461,607.8939437866211
105.26394844055176,606.5027713775635
106.75191879272461,606.24098777771
106.38737678527832,607.4979305267334
108.57582092285156,610.673189163208
109.38286781311035,606.3239574432373
106.42409324645996,613.184928894043
106.40788078308105,620.5050945281982
106.43291473388672,607.7399253845215
107.06305503845215,604.5629978179932
111.00196838378906,604.9599647521973
105.00574111938477,610.5198860168457
108.55889320373535,622.5268840789795
104.56323623657227,608.09326171875
107.27810859680176,612.8020286560059
105.88502883911133,607.3868274688721
111.2360954284668,604.0542125701904
107.18417167663574,606.7759990692139
107.32507705688477,606.024980545044
106.49394989013672,607.9740524291992
106.40215873718262,605.9010028839111
109.13705825805664,607.2378158569336
106.36615753173828,609.7769737243652
107.82074928283691,610.7299327850342
107.79285430908203,612.0891571044922
106.81605339050293,608.7019443511963
106.2779426574707,607.0258617401123
104.71606254577637,605.8952808380127
103.69110107421875,607.3951721191406
105.62825202941895,605.949878692627
107.34701156616211,606.6701412200928
108.6280345916748,606.8708896636963
106.09197616577148,610.0609302520752
104.78496551513672,612.3342514038086
103.31010818481445,610.260009765625
104.23898696899414,611.4051342010498
104.80594635009766,610.7218265533447
104.80594635009766,606.2960624694824
104.00199890136719,613.4650707244873
104.89296913146973,607.6688766479492
104.36296463012695,606.9400310516357
106.35900497436523,611.8390560150146
105.30877113342285,606.9202423095703
107.27190971374512,605.3781509399414
106.92214965820312,611.9680404663086
105.51118850708008,606.3780784606934
105.76677322387695,612.4730110168457
110.34917831420898,608.5808277130127
109.74407196044922,613.7590408325195
110.70680618286133,607.6359748840332
108.51097106933594,611.0961437225342
108.48093032836914,605.2050590515137
111.79614067077637,614.0661239624023
107.8641414642334,610.192060470581
108.10208320617676,618.6339855194092
120.69511413574219,606.8329811096191
119.04287338256836,606.8630218505859
103.83272171020508,611.4158630371094
106.34803771972656,605.8180332183838
105.83186149597168,637.9189491271973
107.72037506103516,608.1650257110596
104.75897789001465,609.1861724853516
104.80690002441406,608.7348461151123
121.44207954406738,609.9288463592529
105.43179512023926,620.9018230438232
107.14101791381836,631.4151287078857
103.60908508300781,616.7540550231934
103.80697250366211,621.6931343078613
105.52811622619629,625.0758171081543
106.01806640625,628.1530857086182
107.16104507446289,609.3010902404785
105.8201789855957,607.4678897857666
107.41090774536133,608.6688041687012
105.13782501220703,606.4679622650146
108.08396339416504,610.0952625274658
107.23400115966797,621.9279766082764
106.40192031860352,623.9528656005859
106.24098777770996,616.9757843017578
106.2479019165039,608.9727878570557
106.38999938964844,608.2630157470703
104.29215431213379,615.0960922241211
104.73299026489258,616.7027950286865
105.37981986999512,616.6739463806152
105.89003562927246,607.9790592193604
105.16595840454102,606.8441867828369
106.66513442993164,608.551025390625
109.37190055847168,608.9730262756348
105.16119003295898,608.1788539886475
107.45406150817871,633.6770057678223
107.01513290405273,606.1649322509766
106.40788078308105,608.4442138671875
107.1939468383789,604.4111251831055
109.29322242736816,607.2690486907959
107.73396492004395,605.9367656707764
104.81095314025879,608.5379123687744
105.76391220092773,612.3428344726562
105.41200637817383,611.7489337921143
104.82406616210938,609.4279289245605
106.4310073852539,609.4930171966553
105.05533218383789,610.9960079193115
107.55395889282227,609.1949939727783
106.04691505432129,607.778787612915
106.2459945678711,606.8100929260254
106.22286796569824,609.3831062316895
105.92412948608398,610.4769706726074
106.02712631225586,609.27414894104
105.46183586120605,610.5008125305176
106.30297660827637,607.907772064209
105.82709312438965,610.6119155883789
106.83298110961914,610.173225402832
106.21786117553711,612.6749515533447
106.85992240905762,613.6419773101807
105.07607460021973,613.3348941802979
108.59870910644531,610.7001304626465
107.74922370910645,610.2199554443359
106.02188110351562,609.760046005249
108.37626457214355,612.7219200134277
106.11987113952637,611.2291812896729
106.1248779296875,611.9568347930908
106.6739559173584,614.7801876068115
105.1938533782959,615.433931350708
105.27372360229492,610.9521389007568
105.35335540771484,608.9127063751221
109.18402671813965,606.5738201141357
107.42402076721191,610.377311706543
105.06391525268555,610.6510162353516
107.0249080657959,606.3411235809326
111.39678955078125,608.7110042572021
113.10005187988281,609.1787815093994
106.81796073913574,613.0013465881348
109.00092124938965,607.896089553833
110.9778881072998,607.0361137390137
108.40010643005371,610.3458404541016
117.7830696105957,611.3331317901611
