timestamp,request_type,key,latency_ms,stale,returned_version,latest_version,interval_ms,status_code
1775114195.7050061,write,k4,1244.6730136871338,False,1266,1266,,201
1775114195.705118,write,k3,1254.3659210205078,False,1352,1352,,201
1775114195.705235,write,k1,1249.6612071990967,False,1319,1319,,201
1775114195.705338,write,k2,1251.9559860229492,False,1253,1253,,201
1775114195.705441,write,k3,1251.7859935760498,False,1353,1353,,201
1775114195.7055411,write,k2,1252.4919509887695,False,1252,1252,,201
1775114195.7056441,write,k3,1251.1849403381348,False,1354,1354,,201
1775114195.705747,write,k1,1259.1021060943604,False,1318,1318,,201
1775114195.711477,read,k3,0.579833984375,False,1364,1354,5.83195686340332,200
1775114195.712922,read,k3,0.6077289581298828,False,1364,1354,7.277011871337891,200
1775114196.0549161,write,k2,1239.612340927124,False,1255,1255,,201
1775114196.055546,write,k4,1246.8531131744385,False,1268,1268,,201
1775114196.055923,write,k1,1244.7350025177002,False,1320,1320,,201
1775114196.05671,write,k1,1244.1396713256836,False,1321,1321,,201
1775114196.057138,write,k1,1241.6391372680664,False,1322,1322,,201
1775114196.057431,write,k5,1247.6270198822021,False,1299,1299,,201
1775114196.057674,write,k4,1242.846965789795,False,1270,1270,,201
1775114196.057905,write,k4,1249.8211860656738,False,1267,1267,,201
1775114196.058125,write,k4,1247.3342418670654,False,1269,1269,,201
1775114196.058343,write,k2,1249.3362426757812,False,1254,1254,,201
1775114196.059736,read,k3,0.6749629974365234,False,1366,1354,354.08997535705566,200
1775114196.06018,read,k4,0.7941722869873047,False,1273,1270,2.054929733276367,200
1775114196.063464,read,k3,1.238107681274414,False,1367,1354,357.8188419342041,200
1775114196.063607,read,k5,0.9610652923583984,False,1307,1299,6.176948547363281,200
1775114196.0753338,read,k1,1.3821125030517578,False,1337,1322,18.193960189819336,200
1775114196.218106,write,k2,1233.016014099121,False,1257,1257,,201
1775114196.218504,write,k5,1237.3590469360352,False,1301,1301,,201
1775114196.2187781,write,k2,1239.2680644989014,False,1256,1256,,201
1775114196.219021,write,k5,1242.821216583252,False,1300,1300,,201
1775114196.2193,write,k5,1237.673044204712,False,1302,1302,,201
1775114196.2195241,write,k3,1234.8532676696777,False,1355,1355,,201
1775114196.219732,write,k1,1236.4239692687988,False,1323,1323,,201
1775114196.220192,write,k2,1231.6961288452148,False,1258,1258,,201
1775114196.220466,write,k3,1236.7188930511475,False,1356,1356,,201
1775114196.2207282,write,k5,1234.3950271606445,False,1303,1303,,201
1775114196.23246,read,k1,4.164934158325195,False,1338,1323,12.722969055175781,200
1775114196.4832451,write,k5,1231.7471504211426,False,1305,1305,,201
1775114196.483903,write,k4,1235.9230518341064,False,1272,1272,,201
1775114196.4842849,write,k1,1235.8169555664062,False,1326,1326,,201
1775114196.4846568,write,k4,1238.469123840332,False,1271,1271,,201
1775114196.484941,write,k1,1225.7888317108154,False,1327,1327,,201
1775114196.4852118,write,k3,1236.5140914916992,False,1357,1357,,201
1775114196.485475,write,k5,1238.1069660186768,False,1304,1304,,201
1775114196.485732,write,k1,1238.7077808380127,False,1324,1324,,201
1775114196.485984,write,k1,1237.7629280090332,False,1325,1325,,201
1775114196.486249,write,k3,1235.0070476531982,False,1358,1358,,201
1775114196.4958599,read,k2,2.4509429931640625,False,1269,1258,275.6659984588623,200
1775114196.776582,write,k4,1224.7202396392822,False,1273,1273,,201
1775114196.777111,write,k2,1222.6037979125977,False,1260,1260,,201
1775114196.7775302,write,k2,1229.048728942871,False,1259,1259,,201
1775114196.777832,write,k3,1226.365089416504,False,1360,1360,,201
1775114196.778112,write,k3,1230.8359146118164,False,1359,1359,,201
1775114196.778378,write,k3,1225.1029014587402,False,1361,1361,,201
1775114196.778646,write,k1,1226.6597747802734,False,1329,1329,,201
1775114196.7789068,write,k1,1230.9041023254395,False,1328,1328,,201
1775114196.779159,write,k2,1224.9767780303955,False,1261,1261,,201
1775114196.779406,write,k1,1225.464105606079,False,1330,1330,,201
1775114196.7924988,read,k5,3.4990310668945312,False,1312,1305,307.0211410522461,200
1775114196.935044,write,k2,1228.4510135650635,False,1262,1262,,201
1775114196.93546,write,k5,1226.7401218414307,False,1306,1306,,201
1775114196.935714,write,k3,1225.423812866211,False,1364,1364,,201
1775114196.9359841,write,k1,1223.3819961547852,False,1333,1333,,201
1775114196.9362109,write,k1,1230.2908897399902,False,1331,1331,,201
1775114196.9364412,write,k3,1228.7940979003906,False,1362,1362,,201
1775114196.936662,write,k1,1230.341911315918,False,1332,1332,,201
1775114196.936884,write,k3,1226.9041538238525,False,1363,1363,,201
1775114196.9383109,write,k3,1218.493938446045,False,1365,1365,,201
1775114196.93923,write,k3,1219.5689678192139,False,1366,1366,,201
1775114196.947529,read,k3,4.729986190795898,False,1377,1366,8.295059204101562,200
1775114197.285318,write,k3,1225.5220413208008,False,1367,1367,,201
1775114197.285559,write,k5,1222.4540710449219,False,1308,1308,,201
1775114197.2857249,write,k1,1227.3249626159668,False,1334,1334,,201
1775114197.285871,write,k5,1215.587854385376,False,1310,1310,,201
1775114197.286005,write,k1,1215.9721851348877,False,1337,1337,,201
1775114197.286144,write,k5,1223.689079284668,False,1307,1307,,201
1775114197.286273,write,k1,1222.5251197814941,False,1336,1336,,201
1775114197.286405,write,k5,1220.700979232788,False,1309,1309,,201
1775114197.2865322,write,k1,1226.599931716919,False,1335,1335,,201
1775114197.33736,write,k2,1253.1070709228516,False,1263,1263,,201
1775114197.487537,write,k3,1259.7320079803467,False,1369,1369,,201
1775114197.48802,write,k3,1258.3940029144287,False,1370,1370,,201
1775114197.488288,write,k3,1258.2719326019287,False,1371,1371,,201
1775114197.488513,write,k3,1263.9620304107666,False,1368,1368,,201
1775114197.488757,write,k4,1265.7411098480225,False,1274,1274,,201
1775114197.488957,write,k2,1266.880989074707,False,1264,1264,,201
1775114197.489153,write,k5,1267.9989337921143,False,1311,1311,,201
1775114197.4893389,write,k1,1262.3827457427979,False,1338,1338,,201
1775114197.489526,write,k2,1255.4361820220947,False,1266,1266,,201
1775114197.48971,write,k2,1265.96999168396,False,1265,1265,,201
1775114197.500415,read,k3,4.424810409545898,False,1383,1371,11.898040771484375,200
1775114197.710691,write,k2,1219.5310592651367,False,1268,1268,,201
1775114197.7112892,write,k2,1220.8850383758545,False,1267,1267,,201
1775114197.7115781,write,k2,1219.6471691131592,False,1269,1269,,201
1775114197.711832,write,k2,1216.7580127716064,False,1270,1270,,201
1775114197.712065,write,k4,1219.4809913635254,False,1276,1276,,201
1775114197.7122838,write,k4,1214.8067951202393,False,1277,1277,,201
1775114197.712498,write,k5,1224.0378856658936,False,1312,1312,,201
1775114197.712703,write,k1,1223.7999439239502,False,1339,1339,,201
1775114197.712904,write,k4,1225.7499694824219,False,1275,1275,,201
1775114197.713099,write,k3,1218.4338569641113,False,1372,1372,,201
1775114197.71525,read,k4,2.061128616333008,False,1283,1277,2.3441314697265625,200
1775114197.721014,read,k2,3.57818603515625,False,1279,1270,9.178876876831055,200
1775114198.031502,write,k5,1242.0578002929688,False,1313,1313,,201
1775114198.034513,write,k2,1254.4729709625244,False,1271,1271,,201
1775114198.034807,write,k3,1246.170997619629,False,1374,1374,,201
1775114198.035826,write,k4,1255.199909210205,False,1278,1278,,201
1775114198.0368938,write,k3,1254.4729709625244,False,1373,1373,,201
1775114198.037781,write,k1,1256.4709186553955,False,1340,1340,,201
1775114198.038317,write,k4,1254.2619705200195,False,1279,1279,,201
1775114198.038746,write,k2,1257.746934890747,False,1272,1272,,201
1775114198.038995,write,k4,1245.0122833251953,False,1280,1280,,201
1775114198.039905,write,k2,1256.5088272094727,False,1273,1273,,201
1775114198.1784651,write,k1,1234.5249652862549,False,1342,1342,,201
1775114198.178941,write,k1,1230.438232421875,False,1343,1343,,201
1775114198.179136,write,k5,1239.8262023925781,False,1314,1314,,201
1775114198.179266,write,k4,1237.9257678985596,False,1281,1281,,201
1775114198.179379,write,k3,1238.9309406280518,False,1376,1376,,201
1775114198.17949,write,k1,1241.0807609558105,False,1341,1341,,201
1775114198.1795998,write,k5,1238.523006439209,False,1315,1315,,201
1775114198.179704,write,k3,1239.548921585083,False,1375,1375,,201
1775114198.1798122,write,k3,1222.545862197876,False,1378,1378,,201
1775114198.179988,write,k3,1238.3859157562256,False,1377,1377,,201
1775114198.5402508,write,k3,1247.4219799041748,False,1381,1381,,201
1775114198.540811,write,k3,1247.4792003631592,False,1380,1380,,201
1775114198.5411892,write,k5,1249.6378421783447,False,1316,1316,,201
1775114198.5415092,write,k3,1250.4360675811768,False,1379,1379,,201
1775114198.54187,write,k2,1250.5018711090088,False,1275,1275,,201
1775114198.542159,write,k3,1249.5229244232178,False,1382,1382,,201
1775114198.542429,write,k2,1250.288963317871,False,1276,1276,,201
1775114198.542699,write,k5,1250.3929138183594,False,1317,1317,,201
1775114198.5473,write,k2,1255.5897235870361,False,1274,1274,,201
1775114198.6076212,write,k1,1264.571189880371,False,1344,1344,,201
1775114198.734815,write,k1,1239.3112182617188,False,1347,1347,,201
1775114198.7353659,write,k5,1239.1242980957031,False,1319,1319,,201
1775114198.73573,write,k1,1242.8317070007324,False,1346,1346,,201
1775114198.73605,write,k5,1242.130994796753,False,1318,1318,,201
1775114198.736377,write,k4,1241.5742874145508,False,1282,1282,,201
1775114198.73673,write,k3,1243.0691719055176,False,1383,1383,,201
1775114198.737084,write,k4,1237.886905670166,False,1283,1283,,201
1775114198.7374249,write,k1,1245.2330589294434,False,1345,1345,,201
1775114198.7377799,write,k2,1240.9448623657227,False,1277,1277,,201
1775114198.738116,write,k1,1233.414888381958,False,1348,1348,,201
1775114198.7483342,read,k1,2.0499229431152344,False,1360,1348,10.21575927734375,200
1775114198.94539,write,k2,1230.0341129302979,False,1278,1278,,201
1775114198.945956,write,k5,1224.492073059082,False,1323,1323,,201
1775114198.9463959,write,k1,1227.2329330444336,False,1349,1349,,201
1775114198.9468422,write,k5,1229.6950817108154,False,1321,1321,,201
1775114198.9471529,write,k1,1226.8931865692139,False,1350,1350,,201
1775114198.947423,write,k4,1219.5017337799072,False,1284,1284,,201
1775114198.947685,write,k5,1233.5469722747803,False,1320,1320,,201
1775114198.9479501,write,k1,1226.8009185791016,False,1351,1351,,201
1775114198.948189,write,k2,1232.2239875793457,False,1279,1279,,201
1775114198.948391,write,k5,1231.572151184082,False,1322,1322,,201
1775114199.327393,write,k4,1268.29195022583,False,1285,1285,,201
1775114199.3280058,write,k3,1268.2318687438965,False,1384,1384,,201
1775114199.328331,write,k1,1268.176794052124,False,1353,1353,,201
1775114199.328587,write,k1,1268.2018280029297,False,1352,1352,,201
1775114199.328896,write,k1,1288.8660430908203,False,1354,1354,,201
1775114199.3291242,write,k2,1269.665002822876,False,1280,1280,,201
1775114199.329342,write,k1,1269.0727710723877,False,1355,1355,,201
1775114199.3295538,write,k3,1269.5248126983643,False,1385,1385,,201
1775114199.330074,write,k4,1270.18404006958,False,1286,1286,,201
1775114199.330383,write,k2,1270.768165588379,False,1281,1281,,201
1775114199.426521,write,k5,1241.896152496338,False,1324,1324,,201
1775114199.42706,write,k4,1243.034839630127,False,1287,1287,,201
1775114199.427428,write,k3,1242.6989078521729,False,1387,1387,,201
1775114199.4278028,write,k4,1242.4349784851074,False,1288,1288,,201
1775114199.4281018,write,k2,1244.7478771209717,False,1282,1282,,201
1775114199.428386,write,k1,1244.607925415039,False,1356,1356,,201
1775114199.428652,write,k1,1242.2740459442139,False,1357,1357,,201
1775114199.428951,write,k4,1241.7609691619873,False,1289,1289,,201
1775114199.429288,write,k3,1245.6459999084473,False,1386,1386,,201
1775114199.429618,write,k3,1245.7139492034912,False,1386,1386,,201
1775114199.43487,read,k5,4.301786422729492,False,1328,1324,8.34798812866211,200
1775114199.4424,read,k2,4.260063171386719,False,1294,1282,14.293909072875977,200
1775114199.454319,read,k5,2.1691322326660156,False,1330,1324,27.79698371887207,200
1775114199.759339,write,k2,1215.811014175415,False,1283,1283,,201
1775114199.761157,write,k2,1212.7771377563477,False,1284,1284,,201
1775114199.761312,write,k3,1211.8761539459229,False,1388,1388,,201
1775114199.76144,write,k3,1215.203046798706,False,1387,1387,,201
1775114199.771786,read,k4,1.3210773468017578,False,1304,1289,342.8339958190918,200
1775114199.775337,write,k1,1222.85795211792,False,1358,1358,,201
1775114199.7790542,write,k3,1226.931095123291,False,1389,1389,,201
1775114199.7794318,write,k4,1229.4809818267822,False,1290,1290,,201
1775114199.779852,write,k4,1228.6169528961182,False,1291,1291,,201
1775114199.780097,write,k3,1224.074125289917,False,1390,1390,,201
1775114199.789505,read,k3,1.508951187133789,False,1396,1390,9.402751922607422,200
1775114199.8367512,write,k5,1222.6741313934326,False,1325,1325,,201
1775114199.96744,write,k4,1226.1698246002197,False,1292,1292,,201
1775114199.967839,write,k3,1223.7391471862793,False,1392,1392,,201
1775114199.968111,write,k2,1225.2960205078125,False,1287,1287,,201
1775114199.968524,write,k2,1227.6232242584229,False,1286,1286,,201
1775114199.968779,write,k1,1228.8899421691895,False,1359,1359,,201
1775114199.969028,write,k3,1226.5799045562744,False,1391,1391,,201
1775114199.969269,write,k2,1217.371940612793,False,1288,1288,,201
1775114199.969472,write,k4,1225.0611782073975,False,1293,1293,,201
1775114199.9696739,write,k2,1229.1557788848877,False,1285,1285,,201
1775114199.96994,write,k1,1226.8011569976807,False,1360,1360,,201
1775114200.169373,write,k2,1219.3849086761475,False,1289,1289,,201
1775114200.169943,write,k5,1218.8091278076172,False,1326,1326,,201
1775114200.173291,write,k2,1220.426082611084,False,1290,1290,,201
1775114200.188237,write,k5,1234.320878982544,False,1327,1327,,201
1775114200.18879,write,k1,1235.2302074432373,False,1361,1361,,201
1775114200.189148,write,k3,1234.990119934082,False,1393,1393,,201
1775114200.189523,write,k1,1231.9810390472412,False,1362,1362,,201
1775114200.189801,write,k5,1231.0538291931152,False,1328,1328,,201
1775114200.1901162,write,k4,1231.6460609436035,False,1294,1294,,201
1775114200.1903849,write,k1,1233.35599899292,False,1363,1363,,201
1775114200.5718038,write,k4,1241.2939071655273,False,1295,1295,,201
1775114200.572271,write,k4,1241.2631511688232,False,1296,1296,,201
1775114200.57268,write,k4,1238.9068603515625,False,1299,1299,,201
1775114200.57299,write,k4,1240.9160137176514,False,1297,1297,,201
1775114200.5732942,write,k2,1238.5790348052979,False,1291,1291,,201
1775114200.573575,write,k4,1236.2329959869385,False,1300,1300,,201
1775114200.573844,write,k2,1237.4138832092285,False,1292,1292,,201
1775114200.57411,write,k4,1240.7519817352295,False,1298,1298,,201
1775114200.574433,write,k3,1242.0589923858643,False,1394,1394,,201
1775114200.574799,write,k1,1238.7089729309082,False,1364,1364,,201
1775114200.5825431,read,k4,3.4422874450683594,False,1308,1300,8.430004119873047,200
1775114200.583204,read,k5,3.6497116088867188,False,1333,1328,393.3999538421631,200
1775114200.679069,write,k5,1246.0319995880127,False,1329,1329,,201
1775114200.679638,write,k2,1240.3812408447266,False,1295,1295,,201
1775114200.680107,write,k5,1242.779016494751,False,1330,1330,,201
1775114200.680418,write,k2,1247.842788696289,False,1294,1294,,201
1775114200.680725,write,k3,1243.8468933105469,False,1396,1396,,201
1775114200.68102,write,k3,1247.6449012756348,False,1395,1395,,201
1775114200.681291,write,k1,1242.8100109100342,False,1365,1365,,201
1775114200.681559,write,k2,1250.4041194915771,False,1293,1293,,201
1775114200.681819,write,k4,1241.7168617248535,False,1301,1301,,201
1775114200.6821089,write,k4,1225.942850112915,False,1302,1302,,201
1775114200.6865978,read,k2,3.8101673126220703,False,1306,1295,5.037069320678711,200
1775114200.987157,write,k4,1219.8421955108643,False,1304,1304,,201
1775114200.9877949,write,k4,1220.9892272949219,False,1303,1303,,201
1775114200.988495,write,k1,1223.3076095581055,False,1366,1366,,201
1775114200.9922519,write,k2,1214.2832279205322,False,1297,1297,,201
1775114200.993551,write,k2,1219.1190719604492,False,1296,1296,,201
1775114201.005941,write,k1,1219.486951828003,False,1368,1368,,201
1775114201.0063329,write,k1,1224.048137664795,False,1367,1367,,201
1775114201.0175412,write,k2,1224.6358394622803,False,1298,1298,,201
1775114201.017865,write,k1,1228.2202243804932,False,1369,1369,,201
1775114201.0897112,write,k2,1241.401195526123,False,1299,1299,,201
1775114201.094864,read,k3,2.4712085723876953,False,1406,1396,413.84029388427734,200
1775114201.197802,write,k2,1223.7191200256348,False,1301,1301,,201
1775114201.1981702,write,k3,1226.8590927124023,False,1397,1397,,201
1775114201.198498,write,k2,1227.6086807250977,False,1300,1300,,201
1775114201.1988192,write,k5,1220.257043838501,False,1331,1331,,201
1775114201.199048,write,k1,1226.3050079345703,False,1370,1370,,201
1775114201.199303,write,k3,1222.8808403015137,False,1398,1398,,201
1775114201.199546,write,k1,1225.1441478729248,False,1372,1372,,201
1775114201.199759,write,k1,1226.3531684875488,False,1371,1371,,201
1775114201.219403,write,k2,1240.2870655059814,False,1302,1302,,201
1775114201.2201111,write,k3,1236.1888885498047,False,1399,1399,,201
1775114201.407716,write,k3,1227.6060581207275,False,1400,1400,,201
1775114201.408073,write,k1,1225.9159088134766,False,1374,1374,,201
1775114201.408397,write,k1,1237.4510765075684,False,1373,1373,,201
1775114201.411426,write,k1,1218.0469036102295,False,1375,1375,,201
1775114201.412082,write,k2,1215.8191204071045,False,1303,1303,,201
1775114201.412419,write,k5,1219.7630405426025,False,1332,1332,,201
1775114201.412641,write,k2,1213.6168479919434,False,1304,1304,,201
1775114201.4129438,write,k4,1213.4299278259277,False,1306,1306,,201
1775114201.413173,write,k4,1217.4768447875977,False,1305,1305,,201
1775114201.41343,write,k3,1216.4039611816406,False,1401,1401,,201
1775114201.4246001,read,k2,6.185054779052734,False,1318,1304,11.955976486206055,200
1775114201.819392,write,k1,1244.4489002227783,False,1376,1376,,201
1775114201.8198972,write,k2,1244.3859577178955,False,1305,1305,,201
1775114201.821516,write,k4,1228.369951248169,False,1309,1309,,201
1775114201.822538,write,k4,1246.697187423706,False,1308,1308,,201
1775114201.8228228,write,k5,1241.5688037872314,False,1334,1334,,201
1775114201.8230772,write,k4,1246.9329833984375,False,1307,1307,,201
1775114201.8233228,write,k2,1243.0801391601562,False,1306,1306,,201
1775114201.823576,write,k3,1242.9451942443848,False,1402,1402,,201
1775114201.8238568,write,k5,1235.0232601165771,False,1335,1335,,201
1775114201.824137,write,k5,1246.0808753967285,False,1333,1333,,201
1775114201.826008,read,k2,4.294872283935547,False,1319,1306,2.6819705963134766,200
1775114201.832673,read,k1,4.009008407592773,False,1378,1376,13.279914855957031,200
1775114201.9270039,write,k2,1238.0800247192383,False,1308,1308,,201
1775114201.927526,write,k2,1236.166000366211,False,1310,1310,,201
1775114201.928006,write,k4,1237.9610538482666,False,1311,1311,,201
1775114201.928277,write,k2,1240.1208877563477,False,1307,1307,,201
1775114201.92853,write,k5,1242.629051208496,False,1336,1336,,201
1775114201.92879,write,k2,1238.191843032837,False,1309,1309,,201
1775114201.92907,write,k3,1246.856927871704,False,1403,1403,,201
1775114201.929343,write,k5,1242.0496940612793,False,1337,1337,,201
1775114201.929604,write,k3,1239.975929260254,False,1404,1404,,201
1775114201.929926,write,k4,1244.9660301208496,False,1310,1310,,201
1775114202.231099,write,k1,1236.177921295166,False,1377,1377,,201
1775114202.231263,write,k3,1234.476089477539,False,1405,1405,,201
1775114202.23136,write,k1,1215.2519226074219,False,1378,1378,,201
1775114202.231463,write,k3,1227.88405418396,False,1406,1406,,201
1775114202.2315469,write,k4,1214.799165725708,False,1312,1312,,201
1775114202.231634,write,k2,1241.9641017913818,False,1311,1311,,201
1775114202.2317271,write,k2,1229.1560173034668,False,1312,1312,,201
1775114202.236463,write,k5,1217.1387672424316,False,1338,1338,,201
1775114202.236553,write,k5,1216.874361038208,False,1339,1339,,201
1775114202.238644,read,k1,1.1210441589355469,False,1380,1378,7.28297233581543,200
1775114202.239188,read,k5,1.3129711151123047,False,1350,1339,2.6340484619140625,200
1775114202.2418292,read,k3,1.2841224670410156,False,1421,1406,10.36524772644043,200
1775114202.2474198,read,k4,1.31988525390625,False,1320,1312,15.872716903686523,200
1775114202.333434,write,k4,1229.6929359436035,False,1313,1313,,201
1775114202.4401479,write,k3,1230.6911945343018,False,1409,1409,,201
1775114202.440326,write,k3,1239.3748760223389,False,1407,1407,,201
1775114202.44046,write,k2,1230.5662631988525,False,1315,1315,,201
1775114202.4405918,write,k5,1219.4418907165527,False,1341,1341,,201
1775114202.440717,write,k2,1235.0008487701416,False,1314,1314,,201
1775114202.4408362,write,k2,1234.6220016479492,False,1313,1313,,201
1775114202.4409568,write,k3,1234.1439723968506,False,1410,1410,,201
1775114202.441071,write,k3,1240.5807971954346,False,1408,1408,,201
1775114202.441188,write,k5,1234.7099781036377,False,1340,1340,,201
1775114202.4647,write,k2,1236.1760139465332,False,1316,1316,,201
1775114202.6422,write,k3,1225.080966949463,False,1412,1412,,201
1775114202.642553,write,k2,1227.6411056518555,False,1318,1318,,201
1775114202.643064,write,k4,1225.315809249878,False,1314,1314,,201
1775114202.643522,write,k4,1224.463939666748,False,1315,1315,,201
1775114202.643809,write,k2,1230.2589416503906,False,1317,1317,,201
1775114202.643992,write,k4,1224.031925201416,False,1316,1316,,201
1775114202.644171,write,k3,1227.4091243743896,False,1411,1411,,201
1775114202.644348,write,k5,1226.8517017364502,False,1342,1342,,201
1775114202.6447191,write,k5,1224.395990371704,False,1343,1343,,201
1775114202.64894,write,k2,1218.599796295166,False,1319,1319,,201
1775114202.65219,read,k4,2.0029544830322266,False,1323,1316,8.195877075195312,200
1775114203.050714,write,k5,1219.4890975952148,False,1345,1345,,201
1775114203.051338,write,k4,1226.473093032837,False,1317,1317,,201
1775114203.0517561,write,k2,1223.9179611206055,False,1320,1320,,201
1775114203.0521212,write,k3,1220.2198505401611,False,1414,1414,,201
1775114203.0524049,write,k4,1219.2089557647705,False,1318,1318,,201
1775114203.052737,write,k3,1222.49174118042,False,1413,1413,,201
1775114203.0530481,write,k5,1215.904712677002,False,1346,1346,,201
1775114203.053395,write,k5,1223.8049507141113,False,1344,1344,,201
1775114203.0537941,write,k3,1219.8479175567627,False,1415,1415,,201
1775114203.05411,write,k2,1225.8291244506836,False,1321,1321,,201
1775114203.158518,write,k1,1225.6581783294678,False,1379,1379,,201
1775114203.159276,write,k1,1225.5091667175293,False,1380,1380,,201
1775114203.159749,write,k3,1228.5981178283691,False,1416,1416,,201
1775114203.160078,write,k4,1225.2027988433838,False,1319,1319,,201
1775114203.160379,write,k3,1221.9910621643066,False,1419,1419,,201
1775114203.1606982,write,k3,1226.5429496765137,False,1417,1417,,201
1775114203.160989,write,k5,1230.4089069366455,False,1347,1347,,201
1775114203.161262,write,k3,1226.0549068450928,False,1418,1418,,201
1775114203.161589,write,k5,1223.6049175262451,False,1348,1348,,201
1775114203.161858,write,k4,1225.9962558746338,False,1320,1320,,201
1775114203.1758668,read,k1,6.067991256713867,False,1392,1380,16.5860652923584,200
1775114203.1763241,read,k5,8.050918579101562,False,1360,1348,14.734029769897461,200
1775114203.466603,write,k3,1231.8499088287354,False,1420,1420,,201
1775114203.4679449,write,k2,1231.637954711914,False,1322,1322,,201
1775114203.468554,write,k2,1223.5848903656006,False,1323,1323,,201
1775114203.4690151,write,k3,1229.3570041656494,False,1421,1421,,201
1775114203.469432,write,k5,1232.0458889007568,False,1350,1350,,201
1775114203.4698398,write,k1,1232.6138019561768,False,1381,1381,,201
1775114203.470211,write,k5,1236.048698425293,False,1349,1349,,201
1775114203.47057,write,k1,1217.6930904388428,False,1382,1382,,201
1775114203.474972,write,k2,1216.9418334960938,False,1324,1324,,201
1775114203.484514,read,k1,10.363101959228516,False,1392,1382,13.941049575805664,200
1775114203.486764,read,k4,9.458780288696289,False,1328,1320,324.9039649963379,200
1775114203.4871092,read,k4,3.68499755859375,False,1328,1320,325.25110244750977,200
1775114203.567652,write,k5,1232.4228286743164,False,1351,1351,,201
1775114203.685102,write,k4,1241.5218353271484,False,1321,1321,,201
1775114203.68528,write,k3,1239.2668724060059,False,1422,1422,,201
1775114203.685418,write,k3,1238.7311458587646,False,1423,1423,,201
1775114203.6855302,write,k1,1241.549015045166,False,1383,1383,,201
1775114203.685645,write,k1,1236.128807067871,False,1385,1385,,201
1775114203.685756,write,k5,1239.184856414795,False,1352,1352,,201
1775114203.685863,write,k1,1237.5750541687012,False,1384,1384,,201
1775114203.685966,write,k2,1234.5571517944336,False,1326,1326,,201
1775114203.686073,write,k2,1243.6878681182861,False,1325,1325,,201
1775114203.686872,write,k4,1218.7089920043945,False,1322,1322,,201
1775114203.695392,read,k2,0.5288124084472656,False,1335,1326,9.317874908447266,200
1775114203.895404,write,k1,1241.7550086975098,False,1390,1390,,201
1775114203.896278,write,k1,1245.4781532287598,False,1389,1389,,201
1775114203.896843,write,k1,1248.4111785888672,False,1386,1386,,201
1775114203.8973062,write,k1,1248.075008392334,False,1388,1388,,201
1775114203.8976068,write,k1,1248.607873916626,False,1387,1387,,201
1775114203.8979242,write,k3,1250.1540184020996,False,1424,1424,,201
1775114203.898268,write,k4,1247.7679252624512,False,1323,1323,,201
1775114203.8986611,write,k4,1238.6791706085205,False,1325,1325,,201
1775114203.8989592,write,k3,1244.5931434631348,False,1425,1425,,201
1775114203.8992279,write,k4,1246.3068962097168,False,1324,1324,,201
1775114203.906653,read,k2,3.6699771881103516,False,1336,1326,220.57390213012695,200
1775114203.907521,read,k5,4.836797714233398,False,1364,1352,221.76218032836914,200
1775114203.924984,read,k2,5.092144012451172,False,1336,1326,238.9059066772461,200
1775114204.300236,write,k3,1245.9139823913574,False,1426,1426,,201
1775114204.300951,write,k4,1243.4020042419434,False,1326,1326,,201
1775114204.301399,write,k5,1243.433952331543,False,1355,1355,,201
1775114204.3017979,write,k2,1239.6397590637207,False,1328,1328,,201
1775114204.3020952,write,k5,1241.4851188659668,False,1356,1356,,201
1775114204.3023832,write,k5,1247.4260330200195,False,1353,1353,,201
1775114204.3028018,write,k2,1243.908166885376,False,1327,1327,,201
1775114204.3030689,write,k5,1241.6181564331055,False,1357,1357,,201
1775114204.305648,write,k5,1241.877794265747,False,1358,1358,,201
1775114204.306001,write,k5,1249.4142055511475,False,1354,1354,,201
1775114204.401036,write,k1,1234.6019744873047,False,1391,1391,,201
1775114204.401587,write,k3,1236.4501953125,False,1428,1428,,201
1775114204.401935,write,k4,1232.9320907592773,False,1327,1327,,201
1775114204.4022,write,k1,1235.0010871887207,False,1392,1392,,201
1775114204.402533,write,k3,1238.0778789520264,False,1427,1427,,201
1775114204.402807,write,k2,1236.7968559265137,False,1329,1329,,201
1775114204.4030862,write,k5,1232.6159477233887,False,1360,1360,,201
1775114204.403332,write,k5,1232.0671081542969,False,1359,1359,,201
1775114204.4164622,write,k4,1232.2418689727783,False,1328,1328,,201
1775114204.4169521,write,k3,1231.429100036621,False,1429,1429,,201
1775114204.7100039,write,k2,1234.2510223388672,False,1331,1331,,201
1775114204.710602,write,k2,1238.5880947113037,False,1330,1330,,201
1775114204.7188742,write,k5,1228.5706996917725,False,1361,1361,,201
1775114204.720022,write,k1,1237.8389835357666,False,1394,1394,,201
1775114204.720317,write,k2,1237.6041412353516,False,1332,1332,,201
1775114204.7206101,write,k1,1243.7970638275146,False,1393,1393,,201
1775114204.720974,write,k3,1229.339838027954,False,1430,1430,,201
1775114204.721281,write,k2,1232.0430278778076,False,1334,1334,,201
1775114204.72279,write,k2,1239.7398948669434,False,1333,1333,,201
1775114204.810705,write,k3,1231.3780784606934,False,1431,1431,,201
1775114204.932885,write,k5,1233.0501079559326,False,1364,1364,,201
1775114204.933258,write,k1,1239.250898361206,False,1396,1396,,201
1775114204.933537,write,k3,1241.0080432891846,False,1433,1433,,201
1775114204.9337559,write,k3,1243.9019680023193,False,1432,1432,,201
1775114204.9339688,write,k5,1240.492820739746,False,1363,1363,,201
