timestamp,request_type,key,latency_ms,stale,returned_version,latest_version,interval_ms,status_code
1775114071.9560661,read,k4,1.9998550415039062,False,359,352,309.6578121185303,200
1775114071.962803,write,k2,1215.2099609375,False,319,319,,201
1775114071.963479,read,k3,1.9710063934326172,False,379,369,13.421058654785156,200
1775114071.964101,read,k3,2.215862274169922,False,379,369,14.043092727661133,200
1775114071.97263,read,k1,2.3200511932373047,False,402,394,96.10295295715332,200
1775114071.97333,read,k1,2.4569034576416016,False,402,394,96.80318832397461,200
1775114071.9748049,read,k1,2.088785171508789,False,402,394,98.27685356140137,200
1775114071.975273,write,k5,1212.8779888153076,False,345,345,,201
1775114071.983052,write,k2,1219.778060913086,False,320,320,,201
1775114071.983656,read,k3,3.408193588256836,False,379,369,33.59818458557129,200
1775114071.9843159,read,k4,3.3559799194335938,False,359,352,337.9077911376953,200
1775114071.9850829,read,k5,3.144979476928711,False,353,345,9.810209274291992,200
1775114071.98656,read,k5,2.081155776977539,False,353,345,11.287212371826172,200
1775114071.99216,read,k4,1.80816650390625,False,359,352,345.7517623901367,200
1775114071.997321,read,k1,4.63104248046875,False,402,394,120.79381942749023,200
1775114071.998102,read,k1,5.005121231079102,False,402,394,121.57487869262695,200
1775114071.998622,read,k2,2.641916275024414,False,332,320,15.570878982543945,200
1775114071.999299,read,k4,2.9418468475341797,False,359,352,352.8907299041748,200
1775114072.00076,read,k1,2.065896987915039,False,402,394,124.23300743103027,200
1775114072.0012941,write,k2,1216.094970703125,False,321,321,,201
1775114072.0059059,read,k4,1.8029212951660156,False,359,352,359.4977855682373,200
1775114072.006204,read,k3,2.4628639221191406,False,379,369,56.14614486694336,200
1775114072.0078511,read,k1,2.536773681640625,False,402,394,131.32500648498535,200
1775114072.00853,read,k3,3.5600662231445312,False,379,369,58.4721565246582,200
1775114072.0089211,read,k1,2.192974090576172,False,402,394,132.39407539367676,200
1775114072.010112,read,k3,2.173900604248047,False,379,369,60.05501747131348,200
1775114072.01492,read,k4,2.2089481353759766,False,359,352,368.5119152069092,200
1775114072.0163672,read,k4,2.4220943450927734,False,359,352,369.95983123779297,200
1775114072.0177238,read,k3,1.9981861114501953,False,379,369,67.66724586486816,200
1775114072.018085,read,k3,1.4319419860839844,False,379,369,68.02821159362793,200
1775114072.019994,read,k4,1.4638900756835938,False,359,352,373.5816478729248,200
1775114072.0228019,read,k1,2.176046371459961,False,402,394,146.27599716186523,200
1775114072.0254889,read,k2,2.3360252380371094,False,333,321,24.194955825805664,200
1775114072.034739,read,k3,2.2537708282470703,False,380,369,84.68127250671387,200
1775114072.035087,read,k5,2.2068023681640625,False,355,345,59.8142147064209,200
1775114072.043257,write,k5,1235.412836074829,False,346,346,,201
1775114072.04497,read,k5,2.6090145111083984,False,355,346,1.7139911651611328,200
1775114072.0456378,read,k2,1.77001953125,False,333,321,44.34394836425781,200
1775114072.052511,read,k4,2.366781234741211,False,359,352,406.10265731811523,200
1775114072.0535822,read,k1,2.7403831481933594,False,402,394,177.05512046813965,200
1775114072.0573802,read,k1,3.1349658966064453,False,402,394,180.85408210754395,200
1775114072.0576699,read,k4,2.5899410247802734,False,359,352,411.26179695129395,200
1775114072.062814,read,k3,1.5859603881835938,False,380,369,112.75601387023926,200
1775114072.0728488,read,k5,1.505136489868164,False,355,346,29.593229293823242,200
1775114072.081281,read,k5,3.777742385864258,False,355,346,38.02299499511719,200
1775114072.094023,read,k5,3.6399364471435547,False,355,346,50.7662296295166,200
1775114072.107747,read,k3,6.749868392944336,False,380,369,157.68718719482422,200
1775114072.122887,read,k1,5.957126617431641,False,402,394,246.35696411132812,200
1775114072.1322482,read,k4,2.3207664489746094,False,359,352,485.8367443084717,200
1775114072.1415381,read,k3,2.128124237060547,False,380,369,191.47610664367676,200
1775114072.151649,read,k1,2.240896224975586,False,402,394,275.1200199127197,200
1775114072.155543,write,k2,1237.5290393829346,False,322,322,,201
1775114072.1564128,write,k4,1254.2760372161865,False,353,353,,201
1775114072.1582022,read,k5,4.603147506713867,False,355,346,114.94302749633789,200
1775114072.1590369,read,k3,1.89208984375,False,380,369,208.97912979125977,200
1775114072.1639822,read,k4,2.8579235076904297,False,359,353,7.567882537841797,200
1775114072.1653461,read,k5,2.377033233642578,False,355,346,122.08890914916992,200
1775114072.172128,read,k4,2.9549598693847656,False,359,353,15.713930130004883,200
1775114072.172731,read,k1,4.443883895874023,False,402,394,296.2040901184082,200
1775114072.1732008,read,k4,2.607107162475586,False,359,353,16.788959503173828,200
1775114072.177772,read,k1,3.094911575317383,False,402,394,301.24402046203613,200
1775114072.184457,read,k2,5.798101425170898,False,335,322,28.91707420349121,200
1775114072.184878,read,k3,5.734920501708984,False,380,369,234.82108116149902,200
1775114072.185626,write,k4,1227.5300025939941,False,354,354,,201
1775114072.1866848,read,k3,5.756855010986328,False,380,369,236.62734031677246,200
1775114072.192019,read,k5,2.3179054260253906,False,355,346,148.76103401184082,200
1775114072.192689,read,k1,2.4466514587402344,False,402,394,316.162109375,200
1775114072.196821,read,k1,1.8200874328613281,False,402,394,320.29199600219727,200
1775114072.202323,write,k1,1222.5291728973389,False,395,395,,201
1775114072.2037618,read,k2,3.679037094116211,False,335,322,48.223018646240234,200
1775114072.204465,read,k4,3.4470558166503906,False,360,354,18.838167190551758,200
1775114072.204848,read,k2,3.4439563751220703,False,335,322,49.31211471557617,200
1775114072.207399,read,k1,1.6269683837890625,False,402,395,5.076885223388672,200
1775114072.208087,read,k2,1.3697147369384766,False,335,322,52.5510311126709,200
1775114072.2115881,read,k2,1.5909671783447266,False,335,322,56.051015853881836,200
1775114072.2121758,read,k3,1.8138885498046875,False,380,369,262.1192932128906,200
1775114072.212482,read,k4,1.6360282897949219,False,360,354,26.855945587158203,200
1775114072.215647,read,k1,1.6248226165771484,False,402,395,13.324737548828125,200
1775114072.21628,read,k1,1.8928050994873047,False,402,395,13.959884643554688,200
1775114072.216931,read,k2,1.207113265991211,False,335,322,61.39397621154785,200
1775114072.2194939,read,k5,1.255035400390625,False,355,346,176.2380599975586,200
1775114072.220104,read,k2,1.15203857421875,False,335,322,64.56708908081055,200
1775114072.221527,read,k2,0.9562969207763672,False,335,322,65.99092483520508,200
1775114072.227314,read,k4,2.168893814086914,False,360,354,41.6872501373291,200
1775114072.227987,read,k1,1.4948844909667969,False,402,395,25.665760040283203,200
1775114072.2303438,read,k5,1.2297630310058594,False,355,346,187.0870590209961,200
1775114072.230956,read,k4,1.1856555938720703,False,360,354,45.33100128173828,200
1775114072.233979,read,k3,1.1107921600341797,False,380,369,283.9212417602539,200
1775114072.242687,read,k5,1.641988754272461,False,356,346,199.42808151245117,200
1775114072.25145,read,k1,4.385948181152344,False,403,395,49.12567138671875,200
1775114072.252071,write,k5,1215.317964553833,False,347,347,,201
1775114072.256165,read,k1,1.935720443725586,False,403,395,53.84182929992676,200
1775114072.260443,write,k3,1213.5019302368164,False,370,370,,201
1775114072.26227,read,k4,1.4851093292236328,False,360,354,76.64227485656738,200
1775114072.264589,read,k1,1.3360977172851562,False,403,395,62.26778030395508,200
1775114072.264837,read,k2,1.2722015380859375,False,336,322,109.30013656616211,200
1775114072.269114,read,k5,1.7387866973876953,False,356,347,17.043113708496094,200
1775114072.2693481,read,k5,1.6319751739501953,False,356,347,17.277956008911133,200
1775114072.269936,read,k3,1.4660358428955078,False,380,370,9.493827819824219,200
1775114072.2743838,read,k1,1.0690689086914062,False,403,395,72.06392288208008,200
1775114072.2780612,read,k2,1.7001628875732422,False,336,322,122.52402305603027,200
1775114072.282918,read,k3,2.6900768280029297,False,380,370,22.473812103271484,200
1775114072.283536,read,k5,5.082845687866211,False,356,347,31.466007232666016,200
1775114072.2889369,read,k3,2.6941299438476562,False,380,370,28.491973876953125,200
1775114072.290126,write,k5,1214.198112487793,False,348,348,,201
1775114072.2906759,read,k5,3.7779808044433594,False,356,348,0.5497932434082031,200
1775114072.29316,read,k1,1.4138221740722656,False,403,395,90.83962440490723,200
1775114072.298683,read,k4,4.081010818481445,False,360,354,113.05499076843262,200
1775114072.299016,read,k3,3.856182098388672,False,380,370,38.5746955871582,200
1775114072.299892,read,k1,2.3679733276367188,False,403,395,97.57065773010254,200
1775114072.3011808,read,k1,1.1239051818847656,False,403,395,98.86002540588379,200
1775114072.314155,read,k5,5.145788192749023,False,356,348,24.02782440185547,200
1775114072.31443,read,k3,4.70280647277832,False,380,370,53.987741470336914,200
1775114072.3146691,read,k3,4.420280456542969,False,380,370,54.22687530517578,200
1775114072.314888,read,k2,4.328250885009766,False,336,322,159.35111045837402,200
1775114072.3250911,read,k4,3.259897232055664,False,360,354,139.4650936126709,200
1775114072.32549,read,k4,3.946065902709961,False,360,354,139.8642063140869,200
1775114072.326603,read,k2,2.035856246948242,False,337,322,171.0658073425293,200
1775114072.3293371,read,k4,2.2721290588378906,False,360,354,143.71013641357422,200
1775114072.332421,read,k2,2.536773681640625,False,337,322,176.88298225402832,200
1775114072.332812,read,k5,3.365755081176758,False,356,348,42.68693923950195,200
1775114072.337833,read,k4,2.241849899291992,False,360,354,152.205228805542,200
1775114072.355975,read,k2,3.9870738983154297,False,337,322,200.43611526489258,200
1775114072.362348,read,k1,1.2328624725341797,False,403,395,160.02774238586426,200
1775114072.371083,read,k1,1.071929931640625,False,403,395,168.7626838684082,200
1775114072.382327,write,k2,1243.7248229980469,False,323,323,,201
1775114072.382646,write,k4,1239.5360469818115,False,355,355,,201
1775114072.38289,write,k2,1221.5640544891357,False,324,324,,201
1775114072.38319,write,k5,1228.550910949707,False,349,349,,201
1775114072.3839948,read,k5,2.916097640991211,False,358,349,0.8051395416259766,200
1775114072.385256,read,k1,1.1119842529296875,False,403,395,182.93499946594238,200
1775114072.385535,write,k1,1215.8997058868408,False,397,397,,201
1775114072.386789,write,k1,1217.5240516662598,False,396,396,,201
1775114072.387029,read,k3,1.130819320678711,False,380,370,126.5878677368164,200
1775114072.3872309,read,k4,1.6357898712158203,False,360,355,4.585027694702148,200
1775114072.389935,read,k2,1.1768341064453125,False,337,324,7.044076919555664,200
1775114072.392094,read,k5,2.7048587799072266,False,358,349,8.90207290649414,200
1775114072.39345,read,k3,2.9230117797851562,False,380,370,133.00776481628418,200
1775114072.393855,read,k3,3.6029815673828125,False,380,370,133.41283798217773,200
1775114072.395974,write,k2,1212.1248245239258,False,326,326,,201
1775114072.3963342,write,k2,1215.787649154663,False,325,325,,201
1775114072.397652,read,k2,3.709077835083008,False,337,326,1.3167858123779297,200
1775114072.397944,read,k3,3.565073013305664,False,380,370,137.50290870666504,200
1775114072.398735,read,k4,3.8182735443115234,False,360,355,16.089200973510742,200
1775114072.399019,read,k3,4.357814788818359,False,380,370,138.57769966125488,200
1775114072.401192,read,k3,4.4498443603515625,False,380,370,140.74993133544922,200
1775114072.401456,read,k3,3.435850143432617,False,380,370,141.01386070251465,200
1775114072.405049,read,k5,2.2478103637695312,False,358,349,21.858930587768555,200
1775114072.405452,read,k4,2.2199153900146484,False,360,355,22.804975509643555,200
1775114072.40565,read,k3,2.0318031311035156,False,380,370,145.20859718322754,200
1775114072.406249,read,k2,2.038717269897461,False,339,326,9.914875030517578,200
1775114072.406802,read,k2,2.262592315673828,False,339,326,10.467767715454102,200
1775114072.408619,read,k2,1.4770030975341797,False,339,326,12.284994125366211,200
1775114072.409763,read,k2,1.5480518341064453,False,339,326,13.427972793579102,200
1775114072.410746,read,k1,0.9398460388183594,False,403,397,23.95796775817871,200
1775114072.4130108,read,k3,0.8437633514404297,False,381,370,152.56881713867188,200
1775114072.4139478,read,k3,0.8902549743652344,False,381,370,153.50604057312012,200
1775114072.414448,read,k3,1.0449886322021484,False,381,370,154.0060043334961,200
1775114072.416099,read,k3,1.5158653259277344,False,381,370,155.6568145751953,200
1775114072.416317,read,k5,1.4801025390625,False,358,349,33.126115798950195,200
1775114072.4174101,read,k5,1.7619132995605469,False,358,349,34.21902656555176,200
1775114072.417643,read,k2,1.2750625610351562,False,339,326,21.307945251464844,200
1775114072.4178681,read,k1,1.2538433074951172,False,403,397,31.080007553100586,200
1775114072.42112,read,k2,1.0628700256347656,False,339,326,24.78480339050293,200
1775114072.42134,read,k3,1.0192394256591797,False,381,370,160.89797019958496,200
1775114072.4232152,read,k4,1.180887222290039,False,360,355,40.56811332702637,200
1775114072.4238179,read,k1,1.5227794647216797,False,403,397,37.02902793884277,200
1775114072.4240482,read,k5,1.3949871063232422,False,358,349,40.85707664489746,200
1775114072.4246578,read,k5,1.271963119506836,False,358,349,41.46718978881836,200
1775114072.424905,write,k4,1227.1850109100342,False,356,356,,201
1775114072.430397,read,k3,1.1680126190185547,False,382,370,169.95573043823242,200
1775114072.433633,read,k1,2.7589797973632812,False,403,397,46.8440055847168,200
1775114072.433995,read,k3,1.6849040985107422,False,382,370,173.5527515411377,200
1775114072.4342232,read,k1,1.528024673461914,False,403,397,47.43504524230957,200
1775114072.434437,read,k2,1.3680458068847656,False,339,326,38.101911544799805,200
1775114072.435852,read,k2,0.8769035339355469,False,339,326,39.51692581176758,200
1775114072.439683,read,k2,1.1098384857177734,False,339,326,43.348073959350586,200
1775114072.440542,read,k3,1.325845718383789,False,382,370,180.0997257232666,200
1775114072.44256,read,k1,1.1298656463623047,False,404,397,55.7708740234375,200
1775114072.443553,read,k1,1.4469623565673828,False,404,397,56.76388740539551,200
1775114072.444001,read,k5,1.2638568878173828,False,358,349,60.80985069274902,200
1775114072.444282,read,k4,1.2950897216796875,False,361,356,19.37723159790039,200
1775114072.448149,read,k3,1.8398761749267578,False,382,370,187.70790100097656,200
1775114072.463962,write,k3,1243.5760498046875,False,371,371,,201
1775114072.465025,read,k4,13.03410530090332,False,361,356,40.11797904968262,200
1775114072.4653819,read,k1,6.299018859863281,False,404,397,78.59420776367188,200
1775114072.46561,read,k1,13.361930847167969,False,404,397,78.82189750671387,200
1775114072.47002,read,k3,2.003908157348633,False,382,371,6.063222885131836,200
1775114072.4702332,read,k5,1.5981197357177734,False,359,349,87.04304695129395,200
1775114072.472573,read,k3,1.5978813171386719,False,382,371,8.61811637878418,200
1775114072.473574,read,k5,0.9009838104248047,False,359,349,90.38519859313965,200
1775114072.474308,read,k3,0.6902217864990234,False,382,371,10.353326797485352,200
1775114072.474992,read,k2,0.644683837890625,False,339,326,78.6581039428711,200
1775114072.47707,read,k4,0.7538795471191406,False,361,356,52.16503143310547,200
1775114072.477331,read,k5,0.7390975952148438,False,359,349,94.14076805114746,200
1775114072.483297,read,k4,1.238107681274414,False,361,356,58.39204788208008,200
1775114072.4835079,read,k1,1.6849040985107422,False,404,397,96.71998023986816,200
1775114072.4839768,read,k3,1.728057861328125,False,382,371,20.022153854370117,200
1775114072.484558,read,k5,1.0039806365966797,False,359,349,101.36795043945312,200
1775114072.488947,read,k3,2.2819042205810547,False,382,371,24.991273880004883,200
1775114072.490092,read,k5,1.0728836059570312,False,359,349,106.90093040466309,200
1775114072.491411,read,k5,0.8099079132080078,False,359,349,108.22081565856934,200
1775114072.493849,write,k3,1212.519884109497,False,372,372,,201
1775114072.494071,write,k1,1214.1079902648926,False,398,398,,201
1775114072.494242,read,k4,1.466989517211914,False,361,356,69.33712959289551,200
1775114072.494665,read,k1,1.569986343383789,False,404,398,0.5939006805419922,200
1775114072.496524,read,k4,0.7328987121582031,False,361,356,71.61903381347656,200
1775114072.503304,read,k2,2.273082733154297,False,339,326,106.96983337402344,200
1775114072.503565,read,k5,1.6744136810302734,False,360,349,120.3761100769043,200
1775114072.5036879,read,k3,2.0139217376708984,False,382,372,9.839773178100586,200
1775114072.503807,read,k4,2.3691654205322266,False,361,356,78.90200614929199,200
1775114072.5039308,read,k2,1.7590522766113281,False,339,326,107.59711265563965,200
1775114072.5115871,read,k5,2.3958683013916016,False,360,349,128.39603424072266,200
1775114072.512209,read,k3,2.5861263275146484,False,382,372,18.359899520874023,200
1775114072.512434,read,k3,2.5708675384521484,False,382,372,18.5849666595459,200
1775114072.5129988,read,k3,1.3301372528076172,False,382,372,19.1500186920166,200
1775114072.513769,read,k3,0.6649494171142578,False,382,372,19.920825958251953,200
1775114072.524134,read,k3,3.9398670196533203,False,382,372,30.284881591796875,200
1775114072.524271,read,k4,3.6280155181884766,False,361,356,99.36714172363281,200
1775114072.525194,read,k1,4.028081893920898,False,404,398,31.123876571655273,200
1775114072.52531,read,k2,4.384040832519531,False,339,326,128.97682189941406,200
1775114072.525588,read,k3,3.704071044921875,False,382,372,31.738758087158203,200
1775114072.5299578,read,k2,0.7789134979248047,False,339,326,133.62503051757812,200
1775114072.530303,read,k2,0.6132125854492188,False,339,326,133.9700222015381,200
1775114072.5355678,read,k2,1.7549991607666016,False,339,326,139.23311233520508,200
1775114072.535938,read,k3,1.7478466033935547,False,383,372,42.088985443115234,200
1775114072.53613,read,k5,1.7189979553222656,False,360,349,152.940034866333,200
1775114072.536324,read,k1,1.6710758209228516,False,404,398,42.25301742553711,200
1775114072.538413,read,k5,1.2159347534179688,False,360,349,155.22098541259766,200
1775114072.538651,read,k3,1.1091232299804688,False,383,372,44.801950454711914,200
1775114072.54224,read,k4,1.0311603546142578,False,361,356,117.33412742614746,200
1775114072.5427132,read,k4,0.9732246398925781,False,361,356,117.80810356140137,200
1775114072.544606,read,k2,0.6883144378662109,False,339,326,148.2717990875244,200
1775114072.5454059,read,k3,0.7460117340087891,False,383,372,51.55682563781738,200
1775114072.546556,read,k1,0.7128715515136719,False,404,398,52.48403549194336,200
1775114072.548366,read,k1,0.7908344268798828,False,404,398,54.29482460021973,200
1775114072.549258,read,k2,0.8280277252197266,False,339,326,152.9228687286377,200
1775114072.550106,read,k1,0.7658004760742188,False,404,398,56.03384971618652,200
1775114072.551265,read,k3,1.1069774627685547,False,383,372,57.41596221923828,200
1775114072.551491,read,k2,1.0633468627929688,False,339,326,155.15708923339844,200
1775114072.554162,read,k1,1.0628700256347656,False,404,398,60.0888729095459,200
1775114072.560819,read,k2,1.9488334655761719,False,339,326,164.48307037353516,200
1775114072.56109,read,k1,1.6770362854003906,False,404,398,67.01779365539551,200
1775114072.561614,read,k4,1.4379024505615234,False,361,356,136.70921325683594,200
1775114072.562786,read,k3,0.885009765625,False,383,372,68.93587112426758,200
1775114072.563339,read,k5,1.0187625885009766,False,360,349,180.14883995056152,200
1775114072.56894,read,k5,1.0919570922851562,False,360,349,185.74905395507812,200
1775114072.5723462,read,k4,1.7642974853515625,False,361,356,147.44019508361816,200
1775114072.572588,read,k2,1.6829967498779297,False,339,326,176.2540340423584,200
1775114072.573129,read,k3,1.5070438385009766,False,383,372,79.27870750427246,200
1775114072.5734332,read,k3,1.5659332275390625,False,383,372,79.58388328552246,200
1775114072.5794601,read,k3,1.2691020965576172,False,383,372,85.60991287231445,200
1775114072.583284,read,k2,1.3890266418457031,False,339,326,186.94806098937988,200
1775114072.583531,read,k2,1.1179447174072266,False,339,326,187.1969699859619,200
1775114072.589803,read,k2,0.8709430694580078,False,339,326,193.4669017791748,200
1775114072.590603,read,k3,0.7381439208984375,False,383,372,96.75288200378418,200
1775114072.593894,write,k1,1218.379020690918,False,399,399,,201
1775114072.5947719,read,k3,0.8006095886230469,False,383,372,100.92282295227051,200
1775114072.597698,read,k2,1.1970996856689453,False,339,326,201.36189460754395,200
1775114072.598676,read,k5,0.7407665252685547,False,361,349,215.4858112335205,200
1775114072.60109,write,k2,1215.0602340698242,False,327,327,,201
1775114072.60166,read,k3,1.1200904846191406,False,383,372,107.81097412109375,200
1775114072.6025689,read,k2,0.743865966796875,False,339,327,1.4798641204833984,200
1775114072.604792,read,k4,0.9949207305908203,False,362,356,179.8851490020752,200
1775114072.605855,read,k1,0.9939670562744141,False,404,399,11.960744857788086,200
1775114072.606747,read,k1,0.8347034454345703,False,404,399,12.851953506469727,200
1775114072.608,read,k5,1.1858940124511719,False,361,349,224.808931350708,200
1775114072.608205,read,k5,1.0700225830078125,False,361,349,225.01492500305176,200
1775114072.611843,read,k5,0.8409023284912109,False,361,349,228.6520004272461,200
1775114072.614381,read,k5,2.458810806274414,False,361,349,231.18996620178223,200
1775114072.614901,read,k5,2.5451183319091797,False,361,349,231.71186447143555,200
1775114072.615098,write,k4,1213.1938934326172,False,357,357,,201
1775114072.615283,read,k2,1.3930797576904297,False,339,327,14.19377326965332,200
1775114072.617433,read,k3,0.7967948913574219,False,383,372,123.58283996582031,200
1775114072.621841,read,k1,1.3833045959472656,False,404,399,27.945995330810547,200
1775114072.6223722,read,k2,0.9751319885253906,False,339,327,21.28291130065918,200
1775114072.624043,read,k3,1.1980533599853516,False,384,372,130.19275665283203,200
1775114072.624305,read,k4,1.1551380157470703,False,362,357,9.205102920532227,200
1775114072.6276321,write,k3,1213.1459712982178,False,373,373,,201
1775114072.6281989,read,k1,1.1317729949951172,False,404,399,34.30509567260742,200
1775114072.6310241,read,k1,1.0962486267089844,False,404,399,37.129878997802734,200
1775114072.631625,read,k2,0.9679794311523438,False,339,327,30.534744262695312,200
1775114072.634895,write,k4,1211.4863395690918,False,358,358,,201
1775114072.635563,read,k3,1.3768672943115234,False,385,373,7.9288482666015625,200
1775114072.6369762,read,k4,1.0378360748291016,False,362,358,2.077817916870117,200
1775114072.640623,read,k3,1.188039779663086,False,385,373,12.98975944519043,200
1775114072.643601,read,k5,1.310110092163086,False,362,349,260.41102409362793,200
1775114072.644446,read,k3,1.19781494140625,False,385,373,16.80898666381836,200
1775114072.64697,read,k3,0.7772445678710938,False,385,373,19.336938858032227,200
1775114072.650641,read,k4,1.9030570983886719,False,362,358,15.744924545288086,200
1775114072.6508448,read,k5,1.5108585357666016,False,362,349,267.6548957824707,200
1775114072.651867,read,k3,0.9710788726806641,False,385,373,24.231910705566406,200
1775114072.6536021,read,k3,1.1332035064697266,False,385,373,25.967836380004883,200
1775114072.6600919,read,k3,1.7600059509277344,False,385,373,32.434940338134766,200
1775114072.661134,read,k3,2.3450851440429688,False,385,373,33.49876403808594,200
1775114072.664424,read,k5,1.6741752624511719,False,362,349,281.231164932251,200
1775114072.6653812,write,k3,1222.2521305084229,False,374,374,,201
1775114072.665716,write,k5,1221.7202186584473,False,350,350,,201
1775114072.668917,read,k2,1.0268688201904297,False,340,327,67.82793998718262,200
1775114072.6696792,read,k2,0.7150173187255859,False,340,327,68.58992576599121,200
1775114072.671524,read,k3,0.8482933044433594,False,386,374,6.140947341918945,200
1775114072.672972,read,k2,1.013040542602539,False,340,327,71.88296318054199,200
1775114072.6823301,read,k3,2.8400421142578125,False,386,374,16.94488525390625,200
1775114072.682742,read,k4,2.7120113372802734,False,362,358,47.84369468688965,200
1775114072.6863842,read,k4,1.129150390625,False,363,358,51.48601531982422,200
1775114072.694358,read,k5,2.129793167114258,False,362,350,28.63788604736328,200
1775114072.694832,read,k4,2.008199691772461,False,363,358,59.93390083312988,200
1775114072.70089,read,k5,1.8203258514404297,False,362,350,35.17413139343262,200
1775114072.701089,read,k3,1.4941692352294922,False,386,374,35.707950592041016,200
1775114072.704405,read,k3,1.5218257904052734,False,386,374,39.02077674865723,200
1775114072.706558,read,k5,2.0520687103271484,False,362,350,40.83895683288574,200
1775114072.707416,read,k3,1.8110275268554688,False,386,374,42.03486442565918,200
1775114072.716144,read,k3,2.3941993713378906,False,386,374,50.75883865356445,200
1775114072.716463,read,k2,3.3600330352783203,False,340,327,115.37384986877441,200
1775114072.724051,read,k1,2.753019332885742,False,405,399,130.15294075012207,200
1775114072.72737,write,k2,1227.1928787231445,False,328,328,,201
1775114072.727694,read,k3,2.1829605102539062,False,386,374,62.31093406677246,200
1775114072.733431,read,k2,2.485036849975586,False,340,328,6.056308746337891,200
1775114072.7338119,read,k4,1.6560554504394531,False,363,358,98.91581535339355,200
1775114072.738268,read,k4,4.0798187255859375,False,363,358,103.30700874328613,200
1775114072.738716,read,k5,2.0568370819091797,False,362,350,72.998046875,200
1775114072.739021,read,k4,2.028226852416992,False,363,358,104.12478446960449,200
1775114072.744006,read,k4,1.909017562866211,False,363,358,109.10797119140625,200
1775114072.747832,read,k1,1.9390583038330078,False,405,399,153.93590927124023,200
1775114072.749496,read,k5,2.2449493408203125,False,362,350,83.77885818481445,200
1775114072.750978,write,k2,1219.1390991210938,False,329,329,,201
1775114072.751319,read,k4,2.4230480194091797,False,363,358,116.42193794250488,200
1775114072.754095,read,k3,2.0020008087158203,False,386,374,88.71293067932129,200
1775114072.75549,read,k4,1.9829273223876953,False,363,358,120.59283256530762,200
1775114072.758958,read,k2,1.953125,False,340,329,7.980108261108398,200
1775114072.765235,read,k4,4.435062408447266,False,364,358,130.33604621887207,200
1775114072.765604,read,k4,4.331827163696289,False,364,358,130.706787109375,200
1775114072.7694058,read,k5,2.125978469848633,False,362,350,103.68800163269043,200
1775114072.769718,read,k4,2.9060840606689453,False,364,358,134.82069969177246,200
1775114072.7754729,read,k2,2.8290748596191406,False,340,329,24.494171142578125,200
1775114072.7803688,read,k3,3.197908401489258,False,386,374,114.98498916625977,200
1775114072.781487,read,k2,2.521038055419922,False,340,329,30.508041381835938,200
1775114072.78974,read,k5,3.8220882415771484,False,362,350,124.01986122131348,200
1775114072.7902248,write,k3,1214.2972946166992,False,375,375,,201
1775114072.7905989,write,k4,1214.9429321289062,False,359,359,,201
1775114072.790899,read,k2,4.337072372436523,False,340,329,39.92128372192383,200
1775114072.794005,write,k2,1216.2690162658691,False,330,330,,201
1775114072.794674,read,k4,3.695964813232422,False,364,359,4.0740966796875,200
1775114072.794959,read,k2,2.975940704345703,False,340,330,0.9553432464599609,200
1775114072.795966,read,k3,2.701997756958008,False,386,375,5.740642547607422,200
1775114072.79717,read,k4,1.9671916961669922,False,364,359,6.57200813293457,200
1775114072.798763,read,k4,1.5130043029785156,False,364,359,8.16488265991211,200
1775114072.7997901,read,k4,2.238035202026367,False,364,359,9.19198989868164,200
1775114072.800147,read,k2,2.0956993103027344,False,340,330,6.142139434814453,200
1775114072.80103,read,k5,2.012968063354492,False,362,350,135.3130340576172,200
1775114072.801337,read,k3,2.0499229431152344,False,386,375,11.111736297607422,200
1775114072.810839,read,k3,4.415988922119141,False,386,375,20.61176300048828,200
1775114072.811224,read,k4,4.082918167114258,False,365,359,20.62392234802246,200
1775114072.8114822,read,k4,3.031015396118164,False,365,359,20.884037017822266,200
1775114072.812783,read,k5,2.9201507568359375,False,362,350,147.0661163330078,200
1775114072.813693,read,k5,1.5869140625,False,362,350,147.97616004943848,200
1775114072.814663,read,k2,1.5401840209960938,False,340,330,20.658254623413086,200
1775114072.8241951,read,k4,3.253936767578125,False,365,359,33.59389305114746,200
1775114072.824569,read,k5,3.276824951171875,False,363,350,158.85305404663086,200
1775114072.824849,read,k1,4.253864288330078,False,405,399,230.9551239013672,200
1775114072.8382888,read,k5,3.462076187133789,False,363,350,172.56999015808105,200
1775114072.838688,read,k5,2.8328895568847656,False,363,350,172.97101020812988,200
1775114072.838961,read,k1,3.3788681030273438,False,405,399,245.06592750549316,200
1775114072.8473642,read,k1,4.336833953857422,False,405,399,253.46684455871582,200
1775114072.848822,read,k3,2.3500919342041016,False,387,375,58.59684944152832,200
1775114072.855804,read,k5,2.117156982421875,False,363,350,190.08493423461914,200
1775114072.8624809,read,k1,5.203008651733398,False,405,399,268.582820892334,200
1775114072.864501,read,k5,1.8582344055175781,False,363,350,198.78387451171875,200
1775114072.866878,read,k5,1.6281604766845703,False,363,350,201.16090774536133,200
1775114072.881888,read,k1,7.867097854614258,False,405,399,287.9908084869385,200
1775114072.882333,read,k5,6.279945373535156,False,363,350,216.61615371704102,200
1775114072.886778,read,k5,1.97601318359375,False,363,350,221.05908393859863,200
1775114072.8952608,write,k2,1212.5258445739746,False,332,332,,201
1775114072.895582,write,k2,1222.8341102600098,False,331,331,,201
1775114072.8960562,read,k2,3.2727718353271484,False,340,332,0.47326087951660156,200
