timestamp,request_type,key,latency_ms,stale,returned_version,latest_version,interval_ms,status_code
1775114140.260627,write,k2,1217.7889347076416,False,839,839,,201
1775114140.265468,write,k1,1214.846134185791,False,869,869,,201
1775114140.270527,read,k3,2.0499229431152344,False,918,906,230.4699420928955,200
1775114140.2762408,read,k5,1.070261001586914,False,867,854,109.94386672973633,200
1775114140.344509,write,k3,1218.7471389770508,False,907,907,,201
1775114140.373552,read,k2,22.815942764282227,False,843,839,112.92433738708496,200
1775114140.442915,write,k1,1256.716251373291,False,870,870,,201
1775114140.4430878,write,k1,1220.0539112091064,False,872,872,,201
1775114140.443209,write,k1,1255.3269863128662,False,871,871,,201
1775114140.4433851,write,k5,1221.4970588684082,False,855,855,,201
1775114140.443541,write,k3,1258.6791515350342,False,908,908,,201
1775114140.44367,write,k4,1210.2398872375488,False,873,873,,201
1775114140.447467,read,k5,1.21307373046875,False,867,855,4.080772399902344,200
1775114140.4477272,read,k2,1.718759536743164,False,843,839,187.09921836853027,200
1775114140.447835,read,k4,1.2450218200683594,False,879,873,4.163980484008789,200
1775114140.4493382,read,k4,0.8320808410644531,False,879,873,5.667924880981445,200
1775114140.4505029,read,k5,0.5979537963867188,False,869,855,7.117748260498047,200
1775114140.456425,read,k4,1.1398792266845703,False,879,873,12.75491714477539,200
1775114140.4578078,write,k3,1216.1898612976074,False,909,909,,201
1775114140.458744,read,k4,1.355886459350586,False,880,873,15.074014663696289,200
1775114140.619173,write,k5,1229.0818691253662,False,856,856,,201
1775114140.624126,read,k1,3.3049583435058594,False,883,872,180.91106414794922,200
1775114140.6382232,read,k4,4.247188568115234,False,880,873,194.5488452911377,200
1775114140.6424692,read,k2,2.377033233642578,False,845,839,381.8371295928955,200
1775114140.6471329,write,k4,1214.604139328003,False,875,875,,201
1775114140.647737,write,k4,1218.9080715179443,False,874,874,,201
1775114140.6485062,write,k1,1233.1178188323975,False,873,873,,201
1775114140.653533,read,k1,1.8649101257324219,False,884,873,5.029201507568359,200
1775114140.6583629,read,k2,2.4938583374023438,False,845,839,397.7341651916504,200
1775114140.658675,read,k3,2.3469924926757812,False,921,909,200.8650302886963,200
1775114140.666881,read,k3,2.850055694580078,False,921,909,209.06782150268555,200
1775114140.6877902,write,k2,1218.986988067627,False,840,840,,201
1775114140.6884348,write,k2,1217.9620265960693,False,841,841,,201
1775114140.695858,read,k2,2.312183380126953,False,845,841,7.383823394775391,200
1775114140.760415,write,k4,1270.960807800293,False,876,876,,201
1775114140.76123,write,k1,1270.9429264068604,False,874,874,,201
1775114140.769685,read,k4,3.1890869140625,False,880,876,9.269952774047852,200
1775114140.777239,write,k1,1215.1908874511719,False,875,875,,201
1775114140.780533,write,k5,1211.7819786071777,False,857,857,,201
1775114140.792556,read,k3,3.097057342529297,False,921,909,334.744930267334,200
1775114140.8002932,read,k2,2.2957324981689453,False,845,841,111.85669898986816,200
1775114140.8507469,write,k3,1221.9040393829346,False,910,910,,201
1775114140.861593,read,k4,2.26593017578125,False,881,876,101.17983818054199,200
1775114140.87585,write,k1,1225.7940769195557,False,876,876,,201
1775114140.918981,read,k5,31.388044357299805,False,875,857,138.44919204711914,200
1775114140.921491,write,k4,1245.1179027557373,False,877,877,,201
1775114140.9216352,write,k2,1238.6178970336914,False,842,842,,201
1775114140.925205,read,k2,0.8151531219482422,False,845,842,3.5676956176757812,200
1775114140.9284701,read,k4,0.6997585296630859,False,881,877,6.9789886474609375,200
1775114140.929985,read,k4,0.8199214935302734,False,881,877,8.494138717651367,200
1775114140.9314392,read,k5,0.6489753723144531,False,875,857,150.9082317352295,200
1775114140.93577,read,k5,0.5948543548583984,False,876,857,155.24029731750488,200
1775114140.957409,write,k5,1235.9561920166016,False,859,859,,201
1775114140.960978,write,k2,1247.300148010254,False,843,843,,201
1775114140.961354,write,k3,1245.840072631836,False,911,911,,201
1775114140.961647,write,k5,1235.1491451263428,False,860,860,,201
1775114140.961877,write,k3,1240.1609420776367,False,912,912,,201
1775114140.962384,write,k5,1241.6012287139893,False,858,858,,201
1775114140.975499,read,k2,10.537862777709961,False,846,843,14.518976211547852,200
1775114140.9758542,read,k5,4.49681282043457,False,876,860,13.469934463500977,200
1775114140.976171,read,k4,3.283977508544922,False,881,877,54.67796325683594,200
1775114140.97943,write,k1,1225.1079082489014,False,877,877,,201
1775114140.982778,read,k2,2.3500919342041016,False,847,843,21.798133850097656,200
1775114140.991921,write,k4,1226.4790534973145,False,878,878,,201
1775114140.9927628,read,k5,11.688947677612305,False,876,860,30.376911163330078,200
1775114141.025059,read,k5,29.181957244873047,False,877,860,62.6680850982666,200
1775114141.025961,read,k3,27.808666229248047,False,922,912,64.08190727233887,200
1775114141.179858,write,k5,1214.8010730743408,False,861,861,,201
1775114141.180715,write,k1,1225.2440452575684,False,878,878,,201
1775114141.185417,read,k4,3.02886962890625,False,882,878,193.49288940429688,200
1775114141.190526,read,k1,2.5768280029296875,False,890,878,9.811162948608398,200
1775114141.22687,write,k3,1243.614912033081,False,913,913,,201
1775114141.238501,read,k3,3.2739639282226562,False,923,913,11.630773544311523,200
1775114141.252177,read,k4,4.673004150390625,False,882,878,260.25390625,200
1775114141.278965,write,k3,1231.4260005950928,False,914,914,,201
1775114141.2817438,write,k5,1218.0590629577637,False,864,864,,201
1775114141.282308,write,k5,1217.8480625152588,False,863,863,,201
1775114141.282728,write,k5,1230.7350635528564,False,862,862,,201
1775114141.283348,write,k1,1211.0960483551025,False,879,879,,201
1775114141.293778,read,k1,3.3249855041503906,False,891,879,10.415077209472656,200
1775114141.294154,read,k3,3.33404541015625,False,924,914,15.190601348876953,200
1775114141.298102,read,k3,2.513885498046875,False,924,914,19.13595199584961,200
1775114141.3022568,read,k2,1.8329620361328125,False,847,843,341.2771224975586,200
1775114141.312313,read,k1,2.567291259765625,False,892,879,28.959035873413086,200
1775114141.32546,read,k1,3.0438899993896484,False,892,879,42.10805892944336,200
1775114141.327557,write,k5,1225.6250381469727,False,865,865,,201
1775114141.330119,read,k1,2.3322105407714844,False,892,879,46.769142150878906,200
1775114141.365725,write,k1,1217.952013015747,False,880,880,,201
1775114141.367636,write,k3,1216.2628173828125,False,916,916,,201
1775114141.3681228,write,k3,1218.2841300964355,False,915,915,,201
1775114141.3684711,write,k5,1219.0678119659424,False,866,866,,201
1775114141.375202,write,k1,1220.8850383758545,False,881,881,,201
1775114141.375712,write,k4,1215.620994567871,False,879,879,,201
1775114141.379693,read,k4,6.036996841430664,False,884,879,3.9768218994140625,200
1775114141.388191,read,k4,8.205890655517578,False,884,879,12.475013732910156,200
1775114141.390398,write,k3,1221.8780517578125,False,917,917,,201
1775114141.391005,write,k1,1218.7740802764893,False,882,882,,201
1775114141.391225,read,k2,9.850025177001953,False,848,843,430.24611473083496,200
1775114141.3917131,write,k3,1217.1950340270996,False,918,918,,201
1775114141.3925178,read,k3,5.733251571655273,False,925,918,0.8041858673095703,200
1775114141.394505,read,k1,1.116037368774414,False,893,882,3.4999847412109375,200
1775114141.395226,read,k3,1.1990070343017578,False,925,918,3.512144088745117,200
1775114141.395597,read,k5,0.9129047393798828,False,881,866,27.125120162963867,200
1775114141.397084,read,k3,1.0459423065185547,False,925,918,5.370140075683594,200
1775114141.400617,read,k4,1.7671585083007812,False,885,879,24.90377426147461,200
1775114141.402176,read,k3,0.9489059448242188,False,925,918,10.462045669555664,200
1775114141.404171,read,k4,0.9968280792236328,False,885,879,28.458833694458008,200
1775114141.482784,write,k5,1214.0960693359375,False,867,867,,201
1775114141.533602,write,k1,1246.9258308410645,False,883,883,,201
1775114141.597439,write,k3,1216.493844985962,False,919,919,,201
1775114141.670828,write,k5,1223.6862182617188,False,868,868,,201
1775114141.671535,write,k4,1215.3348922729492,False,880,880,,201
1775114141.6719391,write,k3,1222.2628593444824,False,920,920,,201
1775114141.67233,write,k5,1225.0862121582031,False,869,869,,201
1775114141.676878,read,k5,2.986907958984375,False,885,869,4.544973373413086,200
1775114141.6841989,write,k2,1218.904972076416,False,845,845,,201
1775114141.684607,write,k3,1221.451997756958,False,921,921,,201
1775114141.6849148,write,k2,1222.203016281128,False,844,844,,201
1775114141.694994,read,k2,2.8221607208251953,False,851,845,10.076045989990234,200
1775114141.6967082,read,k1,2.6192665100097656,False,896,883,163.10691833496094,200
1775114141.702862,read,k3,2.028942108154297,False,927,921,18.253087997436523,200
1775114141.705056,read,k3,1.6870498657226562,False,927,921,20.447969436645508,200
1775114141.709878,read,k4,2.044200897216797,False,886,880,38.342952728271484,200
1775114141.716217,read,k4,3.3791065216064453,False,886,880,44.682979583740234,200
1775114141.716537,read,k1,3.0319690704345703,False,896,883,182.9369068145752,200
1775114141.726294,read,k3,3.0410289764404297,False,927,921,41.68510437011719,200
1775114141.8677278,write,k1,1217.0932292938232,False,884,884,,201
1775114141.868225,write,k5,1219.569206237793,False,870,870,,201
1775114141.87167,read,k1,2.5370121002197266,False,896,884,3.941059112548828,200
1775114141.877242,read,k1,2.8090476989746094,False,896,884,9.512901306152344,200
1775114141.877596,read,k4,2.485990524291992,False,886,880,206.06207847595215,200
1775114141.88303,read,k3,1.466989517211914,False,927,921,198.42195510864258,200
1775114141.886258,read,k2,1.405954360961914,False,851,845,201.34210586547852,200
1775114141.892352,write,k5,1219.557762145996,False,871,871,,201
1775114141.892716,write,k1,1229.1438579559326,False,885,885,,201
1775114141.893054,read,k3,3.2901763916015625,False,927,921,208.44602584838867,200
1775114141.894476,read,k1,3.962993621826172,False,896,885,1.7590522766113281,200
1775114141.902308,read,k3,3.6401748657226562,False,928,921,217.6980972290039,200
1775114141.906368,read,k2,1.9710063934326172,False,851,845,221.4510440826416,200
1775114141.9391239,write,k1,1248.5649585723877,False,886,886,,201
1775114141.9398348,write,k5,1241.3129806518555,False,872,872,,201
1775114141.957293,read,k2,5.977869033813477,False,851,845,272.37391471862793,200
1775114141.971174,read,k1,2.836942672729492,False,899,886,32.048940658569336,200
1775114141.9752781,read,k4,2.5987625122070312,False,886,880,303.7400245666504,200
1775114141.9864378,write,k5,1214.5888805389404,False,873,873,,201
1775114141.987139,write,k1,1219.7401523590088,False,887,887,,201
1775114141.9991639,read,k3,3.293275833129883,False,929,921,314.55206871032715,200
1775114142.006609,read,k2,2.742767333984375,False,851,845,321.6891288757324,200
1775114142.0396318,write,k4,1250.7007122039795,False,881,881,,201
1775114142.0402539,write,k5,1234.0919971466064,False,874,874,,201
1775114142.045328,read,k4,2.374887466430664,False,887,881,5.697011947631836,200
1775114142.05262,read,k1,1.7750263214111328,False,900,887,65.48094749450684,200
1775114142.095894,write,k5,1232.2280406951904,False,875,875,,201
1775114142.105909,read,k5,3.753185272216797,False,889,875,10.013341903686523,200
1775114142.14832,write,k2,1218.9300060272217,False,846,846,,201
1775114142.155036,read,k2,2.279043197631836,False,851,846,6.714105606079102,200
1775114142.164887,write,k1,1219.9828624725342,False,888,888,,201
1775114142.166036,write,k5,1232.679843902588,False,876,876,,201
1775114142.168393,read,k5,3.2927989959716797,False,889,876,2.3543834686279297,200
1775114142.170084,read,k1,2.6459693908691406,False,900,888,5.197048187255859,200
1775114142.1754591,read,k1,2.213716506958008,False,900,888,10.572195053100586,200
1775114142.176084,write,k1,1212.8188610076904,False,889,889,,201
1775114142.178734,read,k4,1.7249584197998047,False,888,881,139.10508155822754,200
1775114142.1790452,read,k2,2.4290084838867188,False,851,846,30.726194381713867,200
1775114142.1807091,read,k5,1.5099048614501953,False,889,876,14.673233032226562,200
1775114142.184549,read,k4,2.3338794708251953,False,888,881,144.91915702819824,200
1775114142.184971,read,k5,2.3212432861328125,False,889,876,18.934011459350586,200
1775114142.188322,read,k1,1.8720626831054688,False,900,889,12.23897933959961,200
1775114142.1929212,read,k1,3.047943115234375,False,900,889,16.83497428894043,200
1775114142.1937542,read,k3,2.9397010803222656,False,931,921,509.14621353149414,200
1775114142.196793,write,k2,1223.2191562652588,False,847,847,,201
1775114142.197354,write,k3,1219.0608978271484,False,922,922,,201
1775114142.197879,write,k1,1227.6649475097656,False,890,890,,201
1775114142.198323,read,k4,3.8747787475585938,False,888,881,158.6933135986328,200
1775114142.204383,read,k5,4.581928253173828,False,890,876,38.34700584411621,200
1775114142.206221,read,k1,5.108118057250977,False,901,890,8.341073989868164,200
1775114142.207577,write,k4,1214.5607471466064,False,882,882,,201
1775114142.2079659,write,k5,1225.0590324401855,False,877,877,,201
1775114142.211905,read,k1,1.7731189727783203,False,902,890,14.024972915649414,200
1775114142.212359,read,k5,1.5952587127685547,False,890,877,4.393100738525391,200
1775114142.26449,write,k5,1231.5850257873535,False,879,879,,201
1775114142.26508,write,k5,1235.0289821624756,False,878,878,,201
1775114142.2706308,read,k1,3.8399696350097656,False,903,890,72.74699211120605,200
1775114142.278882,read,k3,3.120899200439453,False,934,922,81.52389526367188,200
1775114142.290957,read,k4,5.115032196044922,False,890,882,83.37783813476562,200
1775114142.2973208,read,k1,2.5479793548583984,False,903,890,99.43819046020508,200
1775114142.4026198,write,k5,1215.4550552368164,False,880,880,,201
1775114142.408087,read,k4,3.9527416229248047,False,890,882,200.50668716430664,200
1775114142.411836,read,k4,2.1996498107910156,False,890,882,204.25796508789062,200
1775114142.418,read,k5,2.2051334381103516,False,891,880,15.379905700683594,200
1775114142.4196868,write,k3,1219.6860313415527,False,923,923,,201
1775114142.4836211,write,k1,1222.7840423583984,False,891,891,,201
1775114142.501051,read,k5,7.653951644897461,False,891,880,98.42991828918457,200
1775114142.5059788,write,k3,1218.6334133148193,False,924,924,,201
1775114142.5064902,write,k4,1218.3189392089844,False,883,883,,201
1775114142.507673,write,k4,1219.0141677856445,False,884,884,,201
1775114142.520045,read,k2,3.504037857055664,False,852,847,323.25100898742676,200
1775114142.520376,read,k4,2.374887466430664,False,891,884,12.701988220214844,200
1775114142.5223308,write,k1,1216.0699367523193,False,892,892,,201
1775114142.532032,read,k1,2.0427703857421875,False,904,892,9.698867797851562,200
1775114142.5323,read,k4,1.4939308166503906,False,891,884,24.626970291137695,200
1775114142.566508,write,k3,1233.043909072876,False,925,925,,201
1775114142.5668328,write,k2,1233.8550090789795,False,848,848,,201
1775114142.576365,read,k3,1.119852066040039,False,935,925,9.855985641479492,200
1775114142.58818,read,k3,1.2390613555908203,False,935,925,21.670103073120117,200
1775114142.597242,read,k5,1.4650821685791016,False,892,880,194.6239471435547,200
1775114142.600397,write,k4,1219.3918228149414,False,885,885,,201
1775114142.601534,read,k4,0.8082389831542969,False,892,885,1.1358261108398438,200
1775114142.605624,write,k5,1223.93798828125,False,881,881,,201
1775114142.605901,write,k1,1219.6331024169922,False,893,893,,201
1775114142.610197,write,k1,1211.7869853973389,False,894,894,,201
1775114142.6109178,read,k5,2.4640560150146484,False,893,881,5.294084548950195,200
1775114142.614489,write,k3,1212.7149105072021,False,926,926,,201
1775114142.614733,write,k4,1210.1619243621826,False,886,886,,201
1775114142.61494,write,k5,1212.5928401947021,False,882,882,,201
1775114142.6300852,write,k5,1221.3211059570312,False,883,883,,201
1775114142.630429,write,k1,1218.717336654663,False,895,895,,201
1775114142.6368608,read,k4,1.332998275756836,False,893,886,22.125959396362305,200
1775114142.711089,write,k1,1217.1111106872559,False,896,896,,201
1775114142.759638,write,k2,1218.5966968536377,False,849,849,,201
1775114142.765449,read,k3,1.9619464874267578,False,936,926,150.9571075439453,200
1775114142.7768068,read,k3,2.7008056640625,False,936,926,162.31727600097656,200
1775114142.825716,write,k5,1220.4830646514893,False,884,884,,201
1775114142.842258,read,k1,6.509065628051758,False,907,896,131.16693496704102,200
1775114142.8498619,read,k1,2.613067626953125,False,907,896,138.77296447753906,200
1775114142.892391,write,k5,1219.1789150238037,False,885,885,,201
1775114142.900413,write,k5,1221.1120128631592,False,886,886,,201
1775114142.901057,read,k3,4.020929336547852,False,936,926,286.56506538391113,200
1775114142.901432,write,k2,1222.6078510284424,False,850,850,,201
1775114142.903998,write,k2,1215.3511047363281,False,851,851,,201
1775114142.904455,write,k3,1217.6411151885986,False,927,927,,201
1775114142.9107041,read,k1,2.3949146270751953,False,908,896,199.6150016784668,200
1775114142.93547,write,k5,1214.0259742736816,False,887,887,,201
1775114142.952684,write,k5,1218.8458442687988,False,888,888,,201
1775114143.1162162,write,k1,1214.7691249847412,False,898,898,,201
1775114143.116769,write,k1,1218.5101509094238,False,897,897,,201
1775114143.1171021,write,k3,1219.4089889526367,False,928,928,,201
1775114143.1260722,write,k1,1214.5118713378906,False,899,899,,201
1775114143.1283011,read,k5,4.46009635925293,False,898,888,175.61888694763184,200
1775114143.129051,read,k1,3.947019577026367,False,909,899,2.9821395874023438,200
1775114143.1361332,read,k1,3.030061721801758,False,909,899,10.062217712402344,200
1775114143.1369338,read,k4,2.9959678649902344,False,895,886,522.2010612487793,200
1775114143.1544309,read,k2,7.899045944213867,False,859,851,250.43034553527832,200
1775114143.170402,write,k3,1218.1401252746582,False,929,929,,201
1775114143.207565,write,k1,1218.601942062378,False,900,900,,201
1775114143.208402,write,k4,1224.992036819458,False,887,887,,201
1775114143.222743,write,k5,1214.2469882965088,False,889,889,,201
1775114143.223234,read,k5,2.1588802337646484,False,899,889,0.492095947265625,200
1775114143.229641,read,k2,0.8509159088134766,False,859,851,325.64401626586914,200
1775114143.233073,read,k4,0.7412433624267578,False,896,887,24.673938751220703,200
1775114143.2397811,read,k1,0.946044921875,False,910,900,32.22012519836426,200
1775114143.264429,write,k3,1216.7799472808838,False,930,930,,201
1775114143.277353,write,k3,1216.3481712341309,False,931,931,,201
1775114143.324148,write,k4,1213.912010192871,False,888,888,,201
1775114143.4279811,write,k1,1221.1661338806152,False,902,902,,201
1775114143.42873,write,k5,1237.325668334961,False,890,890,,201
1775114143.429163,write,k4,1227.067232131958,False,889,889,,201
1775114143.4295418,write,k1,1216.2401676177979,False,903,903,,201
1775114143.429899,write,k2,1229.6087741851807,False,852,852,,201
1775114143.430322,write,k1,1236.4869117736816,False,901,901,,201
1775114143.430763,write,k3,1218.285083770752,False,932,932,,201
1775114143.432296,write,k3,1212.9390239715576,False,933,933,,201
1775114143.4326248,write,k4,1214.9949073791504,False,890,890,,201
1775114143.437653,read,k3,4.436016082763672,False,942,933,5.355119705200195,200
1775114143.439452,read,k5,4.7321319580078125,False,900,890,10.720968246459961,200
1775114143.450939,read,k2,2.123117446899414,False,863,852,21.036863327026367,200
1775114143.48471,write,k3,1217.115879058838,False,934,934,,201
1775114143.4911842,read,k1,3.287076950073242,False,910,903,60.855865478515625,200
1775114143.526293,write,k5,1221.7228412628174,False,891,891,,201
1775114143.5327969,read,k5,2.2687911987304688,False,902,891,6.505012512207031,200
1775114143.642006,write,k1,1215.61598777771,False,904,904,,201
1775114143.643237,write,k3,1217.8659439086914,False,935,935,,201
1775114143.74494,write,k2,1218.1899547576904,False,854,854,,201
1775114143.749266,write,k4,1242.6199913024902,False,891,891,,201
1775114143.7496939,write,k2,1232.0880889892578,False,853,853,,201
1775114143.765625,read,k1,8.014202117919922,False,911,904,123.62098693847656,200
1775114143.766093,write,k5,1226.3009548187256,False,892,892,,201
1775114143.7665548,read,k4,6.548166275024414,False,901,891,17.290115356445312,200
1775114143.7668512,write,k4,1226.4618873596191,False,892,892,,201
1775114143.774167,read,k3,1.1830329895019531,False,945,935,130.93090057373047,200
1775114143.7772968,read,k4,1.3027191162109375,False,901,892,10.445117950439453,200
1775114143.777508,read,k1,1.1382102966308594,False,911,904,135.50615310668945,200
1775114143.778749,read,k4,0.8690357208251953,False,901,892,11.897802352905273,200
1775114143.7789671,write,k2,1209.6161842346191,False,855,855,,201
1775114143.782082,read,k2,1.1162757873535156,False,864,855,3.1130313873291016,200
1775114143.792057,read,k2,7.361888885498047,False,864,855,13.087034225463867,200
1775114143.842251,write,k5,1234.3320846557617,False,893,893,,201
1775114143.8424478,write,k2,1222.7787971496582,False,856,856,,201
1775114143.842638,write,k4,1228.8818359375,False,893,893,,201
1775114143.8428469,write,k5,1225.2259254455566,False,894,894,,201
1775114143.8430002,write,k1,1222.9318618774414,False,906,906,,201
1775114143.8432178,write,k1,1233.699083328247,False,905,905,,201
1775114143.8433979,write,k2,1215.8730030059814,False,857,857,,201
1775114143.843531,write,k3,1221.2059497833252,False,936,936,,201
1775114143.84497,read,k3,0.8568763732910156,False,946,936,1.4369487762451172,200
1775114143.8504388,write,k5,1210.8430862426758,False,895,895,,201
1775114143.850641,read,k3,1.9309520721435547,False,947,936,7.109165191650391,200
1775114143.850776,read,k4,1.9006729125976562,False,901,893,8.138895034790039,200
1775114143.854559,read,k4,1.6961097717285156,False,902,893,11.921882629394531,200
1775114143.854696,read,k4,1.6431808471679688,False,902,893,12.058734893798828,200
1775114143.85671,read,k2,0.7028579711914062,False,866,857,13.310909271240234,200
1775114143.859343,read,k5,0.7159709930419922,False,905,895,8.903264999389648,200
1775114143.859477,write,k1,1212.3689651489258,False,907,907,,201
1775114143.8708322,read,k4,0.8082389831542969,False,902,893,28.193950653076172,200
1775114143.8766248,read,k3,0.8220672607421875,False,948,936,33.093929290771484,200
1775114143.946101,write,k4,1224.203109741211,False,894,894,,201
1775114143.9556952,read,k1,2.3260116577148438,False,914,907,96.21405601501465,200
1775114144.001617,write,k2,1220.9899425506592,False,858,858,,201
1775114144.0797849,write,k1,1219.1922664642334,False,908,908,,201
1775114144.093984,read,k2,2.8409957885742188,False,869,858,92.36693382263184,200
1775114144.1025019,read,k1,3.4949779510498047,False,914,908,22.716045379638672,200
1775114144.1068878,read,k5,2.7930736541748047,False,905,895,256.44516944885254,200
1775114144.121583,read,k2,3.312826156616211,False,869,858,119.96817588806152,200
1775114144.129339,read,k3,0.7500648498535156,False,950,936,285.8080863952637,200
1775114144.144211,write,k2,1231.3101291656494,False,859,859,,201
1775114144.144395,write,k5,1233.572006225586,False,898,898,,201
1775114144.144535,write,k5,1233.0102920532227,False,897,897,,201
1775114144.1446872,write,k3,1229.2218208312988,False,937,937,,201
1775114144.144829,write,k5,1239.198923110962,False,896,896,,201
1775114144.1477592,read,k4,1.0390281677246094,False,902,894,201.6620635986328,200
1775114144.149461,read,k1,0.7519721984863281,False,914,908,69.67782974243164,200
1775114144.1538718,read,k4,1.4290809631347656,False,902,894,207.77416229248047,200
1775114144.159018,write,k1,1214.9200439453125,False,909,909,,201
1775114144.160063,read,k5,1.7099380493164062,False,907,898,15.232086181640625,200
1775114144.171958,write,k4,1215.5649662017822,False,895,895,,201
1775114144.186458,read,k2,2.721071243286133,False,872,859,42.24205017089844,200
1775114144.348934,write,k3,1224.1618633270264,False,938,938,,201
1775114144.3847198,write,k5,1251.1069774627686,False,899,899,,201
1775114144.385143,write,k4,1225.4931926727295,False,896,896,,201
1775114144.385476,write,k1,1239.6612167358398,False,910,910,,201
1775114144.387582,read,k3,1.6379356384277344,False,951,938,38.64908218383789,200
1775114144.388573,read,k5,1.5480518341064453,False,908,899,3.854036331176758,200
1775114144.39018,read,k3,1.3148784637451172,False,951,938,41.24808311462402,200
1775114144.3947809,write,k3,1215.5709266662598,False,939,939,,201
1775114144.400915,read,k3,2.089262008666992,False,951,939,6.1321258544921875,200
1775114144.403014,read,k1,1.9690990447998047,False,914,910,17.536163330078125,200
1775114144.447882,write,k5,1228.0268669128418,False,900,900,,201
1775114144.449219,write,k3,1214.31303024292,False,940,940,,201
1775114144.460035,write,k2,1214.8852348327637,False,860,860,,201
1775114144.460927,read,k3,3.555774688720703,False,953,940,11.707067489624023,200
1775114144.468126,read,k4,2.707242965698242,False,902,896,82.98110961914062,200
1775114144.4707341,read,k2,2.223968505859375,False,874,860,10.703086853027344,200
1775114144.4754329,read,k5,1.934051513671875,False,911,900,27.55284309387207,200
1775114144.479115,read,k3,2.4602413177490234,False,953,940,29.89506721496582,200
1775114144.480034,read,k2,2.585172653198242,False,874,860,20.003080368041992,200
1775114144.4908118,write,k3,1223.015308380127,False,941,941,,201
1775114144.494158,read,k4,6.736278533935547,False,902,896,109.01308059692383,200
1775114144.508157,read,k3,7.89189338684082,False,953,941,17.34304428100586,200
1775114144.550174,write,k3,1268.0997848510742,False,942,942,,201
1775114144.550716,write,k4,1223.8249778747559,False,897,897,,201
1775114144.689161,write,k2,1258.2411766052246,False,861,861,,201
1775114144.689688,write,k5,1249.7868537902832,False,901,901,,201
1775114144.689964,write,k2,1251.2707710266113,False,863,863,,201
1775114144.690201,write,k4,1258.6390972137451,False,898,898,,201
1775114144.6904268,write,k2,1256.0679912567139,False,862,862,,201
1775114144.690719,write,k4,1253.8471221923828,False,899,899,,201
1775114144.690942,write,k3,1255.167007446289,False,944,944,,201
1775114144.6911922,write,k5,1235.4040145874023,False,902,902,,201
1775114144.691454,write,k3,1257.875919342041,False,943,943,,201
1775114144.696267,read,k5,2.4328231811523438,False,912,902,5.070924758911133,200
1775114144.698197,read,k2,1.1260509490966797,False,875,863,7.768869400024414,200
1775114144.747243,write,k4,1250.2570152282715,False,900,900,,201
1775114144.754121,write,k1,1214.418888092041,False,911,911,,201
1775114144.762165,read,k4,2.3279190063476562,False,903,900,14.921903610229492,200
1775114144.777087,read,k5,8.579015731811523,False,912,902,85.89005470275879,200
1775114144.783267,read,k4,1.7538070678710938,False,903,900,36.02480888366699,200
1775114144.887993,write,k3,1236.0892295837402,False,945,945,,201
1775114144.888661,write,k4,1241.806983947754,False,901,901,,201
1775114144.89402,read,k4,2.5222301483154297,False,903,901,5.357027053833008,200
1775114144.8986099,read,k4,2.4666786193847656,False,903,901,9.948253631591797,200
1775114144.906653,read,k4,2.9380321502685547,False,903,901,17.9901123046875,200
1775114144.919712,read,k4,2.5458335876464844,False,903,901,31.049251556396484,200
1775114144.991798,write,k5,1220.1430797576904,False,903,903,,201
1775114144.992341,write,k2,1239.6538257598877,False,864,864,,201
1775114145.001863,read,k4,4.096031188964844,False,903,901,113.20114135742188,200
1775114145.008,write,k2,1215.8262729644775,False,865,865,,201
1775114145.008524,write,k1,1225.0781059265137,False,912,912,,201
1775114145.008928,write,k1,1218.1479930877686,False,913,913,,201
1775114145.010698,read,k1,4.07719612121582,False,919,913,1.7671585083007812,200
1775114145.0146291,read,k1,2.6748180389404297,False,919,913,5.700111389160156,200
1775114145.053975,write,k3,1256.408929824829,False,946,946,,201
1775114145.0584588,write,k3,1214.5931720733643,False,947,947,,201
1775114145.068089,read,k4,2.2089481353759766,False,907,901,179.4261932373047,200
1775114145.0794702,write,k5,1225.5139350891113,False,904,904,,201
1775114145.080043,write,k2,1222.2788333892822,False,867,867,,201
1775114145.08042,write,k2,1221.6241359710693,False,868,868,,201
1775114145.0807538,write,k4,1231.0562133789062,False,902,902,,201
1775114145.081072,write,k2,1232.6781749725342,False,866,866,,201
1775114145.081373,write,k3,1233.375072479248,False,948,948,,201
1775114145.081732,write,k5,1225.5659103393555,False,905,905,,201
1775114145.082946,write,k1,1213.1710052490234,False,914,914,,201
1775114145.085522,read,k5,2.3300647735595703,False,913,905,3.789186477661133,200
1775114145.086147,read,k4,2.4051666259765625,False,907,902,5.39088249206543,200
1775114145.090417,write,k2,1209.6037864685059,False,869,869,,201
1775114145.094183,read,k3,2.8982162475585938,False,960,948,12.80832290649414,200
1775114145.0945148,read,k1,2.033233642578125,False,921,914,11.569976806640625,200
1775114145.1019251,read,k5,4.728078842163086,False,914,905,20.19214630126953,200
1775114145.102247,read,k4,5.382061004638672,False,909,902,21.49200439453125,200
1775114145.102556,read,k1,1.8811225891113281,False,921,914,19.610166549682617,200
1775114145.108674,read,k1,2.421140670776367,False,921,914,25.72798728942871,200
1775114145.189749,write,k3,1224.2391109466553,False,949,949,,201
1775114145.246806,write,k3,1231.4488887786865,False,950,950,,201
1775114145.251404,read,k2,2.938985824584961,False,881,869,160.98380088806152,200
1775114145.351458,write,k5,1220.4790115356445,False,906,906,,201
1775114145.356294,read,k4,1.4431476593017578,False,912,902,275.5389213562012,200
