read_latency_ms,write_latency_ms
2.125263214111328,1265.312910079956
1.8057823181152344,1258.3589553833008
0.4639625549316406,1229.2001247406006
0.5896091461181641,1221.4148044586182
0.8249282836914062,1217.0090675354004
0.5271434783935547,1221.7669486999512
0.7872581481933594,1217.1928882598877
0.6449222564697266,1218.822956085205
0.4851818084716797,1214.8900032043457
1.7180442810058594,1222.75972366333
1.1391639709472656,1232.8200340270996
1.062154769897461,1217.8339958190918
0.6856918334960938,1219.2959785461426
0.5168914794921875,1232.0528030395508
0.5171298980712891,1215.9850597381592
1.7290115356445312,1273.5939025878906
1.615762710571289,1222.048044204712
0.5669593811035156,1220.5471992492676
0.8552074432373047,1212.066888809204
1.2760162353515625,1236.7277145385742
4.6977996826171875,1216.2630558013916
0.6072521209716797,1231.3296794891357
1.0669231414794922,1214.8542404174805
0.7207393646240234,1213.625192642212
0.8368492126464844,1217.6799774169922
1.4998912811279297,1275.6211757659912
0.8130073547363281,1219.5639610290527
4.86302375793457,1233.7560653686523
4.625082015991211,1218.4507846832275
0.9281635284423828,1224.4746685028076
1.3458728790283203,1227.0309925079346
1.2371540069580078,1226.7460823059082
2.129793167114258,1213.9520645141602
2.129077911376953,1214.5018577575684
3.1430721282958984,1209.8770141601562
2.9249191284179688,1220.777988433838
1.953125,1221.9548225402832
1.5630722045898438,1240.6508922576904
1.8041133880615234,1245.889663696289
0.9219646453857422,1245.5942630767822
1.4150142669677734,1251.7950534820557
4.667758941650391,1234.6689701080322
1.3811588287353516,1219.264030456543
2.7081966400146484,1274.5540142059326
3.5817623138427734,1263.620138168335
5.517721176147461,1225.1222133636475
2.5467872619628906,1221.8830585479736
6.654977798461914,1234.6351146697998
6.578922271728516,1237.6031875610352
4.343986511230469,1266.8368816375732
4.17780876159668,1291.612148284912
2.6051998138427734,1236.2067699432373
2.8328895568847656,1235.116958618164
2.543926239013672,1228.628158569336
1.3439655303955078,1250.7247924804688
3.6077499389648438,1216.702938079834
0.9288787841796875,1214.3621444702148
1.1870861053466797,1221.2071418762207
0.8978843688964844,1245.6920146942139
3.0961036682128906,1220.7517623901367
7.032155990600586,1214.137077331543
