timestamp,request_type,key,latency_ms,stale,returned_version,latest_version,interval_ms,status_code
1775108819.0475981,read,k2,19.52385902404785,False,51504,51504,27.2672176361084,200
1775108819.051567,read,k3,13.855934143066406,False,51783,51783,27.682065963745117,200
1775108819.0516648,read,k4,13.190269470214844,False,51778,51778,7.131814956665039,200
1775108819.0517561,read,k4,13.849735260009766,False,51778,51778,7.22193717956543,200
1775108819.051842,read,k3,10.149955749511719,False,51783,51783,27.957916259765625,200
1775108819.051928,read,k5,13.830900192260742,True,51904,51905,4.743099212646484,200
1775108819.052015,read,k3,24.29509162902832,False,51783,51783,28.13100814819336,200
1775108819.052099,read,k1,11.871099472045898,False,51973,51973,35.81523895263672,200
1775108819.052186,read,k1,16.793012619018555,False,51973,51973,35.90226173400879,200
1775108819.052646,read,k5,13.540029525756836,True,51904,51905,5.461215972900391,200
1775108819.052733,read,k3,11.307954788208008,False,51783,51783,28.848886489868164,200
1775108819.052819,read,k2,11.504173278808594,False,51504,51504,32.48786926269531,200
1775108819.0528991,read,k3,13.971805572509766,False,51783,51783,29.01482582092285,200
1775108819.052983,read,k2,15.696048736572266,False,51504,51504,32.65213966369629,200
1775108819.053062,read,k3,14.77503776550293,False,51783,51783,29.17790412902832,200
1775108819.0531478,read,k2,11.543035507202148,False,51504,51504,32.81688690185547,200
1775108819.053226,read,k3,11.279821395874023,False,51783,51783,29.341936111450195,200
1775108819.0533051,read,k3,13.646125793457031,False,51783,51783,29.420852661132812,200
1775108819.053389,read,k4,11.874675750732422,False,51778,51778,8.855104446411133,200
1775108819.0534668,read,k5,12.948989868164062,False,51905,51905,6.28209114074707,200
1775108819.053549,read,k2,12.816905975341797,False,51504,51504,33.2181453704834,200
1775108819.053628,read,k1,11.765003204345703,False,51973,51973,37.34397888183594,200
1775108819.05371,read,k1,16.67499542236328,False,51973,51973,37.42623329162598,200
1775108819.053787,read,k3,14.400005340576172,False,51783,51783,29.902935028076172,200
1775108819.053869,read,k2,4.410028457641602,False,51504,51504,33.538103103637695,200
1775108819.053948,read,k2,12.170076370239258,False,51504,51504,33.61701965332031,200
1775108819.054026,read,k1,14.114141464233398,False,51973,51973,37.74213790893555,200
1775108819.054104,read,k5,16.603946685791016,True,51904,51905,6.919145584106445,200
1775108819.054189,read,k2,15.444040298461914,False,51504,51504,33.85806083679199,200
1775108819.0551481,write,k4,5.209922790527344,False,51779,51779,,201
1775108819.0552351,read,k4,5.517721176147461,False,51779,51779,0.08702278137207031,200
1775108819.055319,read,k4,6.291866302490234,True,51778,51779,0.17118453979492188,200
1775108819.055881,read,k2,4.712104797363281,False,51504,51504,35.54987907409668,200
1775108819.0559611,read,k5,5.191802978515625,False,51905,51905,8.776187896728516,200
1775108819.056041,write,k2,4.721164703369141,False,51505,51505,,201
1775108819.057782,write,k5,5.429983139038086,False,51906,51906,,201
1775108819.057867,read,k2,5.397558212280273,False,51505,51505,1.8260478973388672,200
1775108819.059078,write,k1,4.1790008544921875,False,51975,51975,,201
1775108819.05917,read,k3,4.621028900146484,False,51783,51783,35.28594970703125,200
1775108819.059309,write,k1,4.3182373046875,False,51974,51974,,201
1775108819.059413,read,k2,4.69207763671875,False,51505,51505,3.3719539642333984,200
1775108819.059503,write,k4,4.696130752563477,False,51780,51780,,201
1775108819.0595899,read,k4,5.132913589477539,True,51779,51780,0.08702278137207031,200
1775108819.059673,read,k5,5.319118499755859,False,51906,51906,1.8901824951171875,200
1775108819.0597582,read,k1,5.12385368347168,True,51973,51975,0.4489421844482422,200
1775108819.061105,read,k5,5.660057067871094,False,51906,51906,3.322124481201172,200
1775108819.0612411,read,k4,5.700826644897461,False,51780,51780,1.737833023071289,200
1775108819.061344,write,k5,5.717039108276367,False,51907,51907,,201
1775108819.061436,read,k2,5.7220458984375,False,51505,51505,5.394935607910156,200
1775108819.062461,read,k4,5.785942077636719,False,51780,51780,2.9578208923339844,200
1775108819.062612,write,k1,5.033969879150391,False,51976,51976,,201
1775108819.063315,read,k1,6.551265716552734,True,51975,51976,0.7069110870361328,200
1775108819.0636082,read,k3,6.670951843261719,False,51783,51783,39.72506523132324,200
1775108819.063775,read,k4,7.276058197021484,False,51780,51780,4.271745681762695,200
1775108819.0638661,read,k1,7.016897201538086,True,51975,51976,1.2590885162353516,200
1775108819.063952,read,k3,7.365942001342773,False,51783,51783,40.06791114807129,200
1775108819.06404,read,k3,7.639169692993164,False,51783,51783,40.155887603759766,200
1775108819.0641248,read,k2,6.506919860839844,False,51505,51505,8.083820343017578,200
1775108819.066784,read,k3,8.269071578979492,False,51783,51783,42.89984703063965,200
1775108819.06688,read,k1,8.450984954833984,False,51976,51976,4.272937774658203,200
1775108819.066974,read,k1,8.803129196166992,False,51976,51976,4.367828369140625,200
1775108819.067059,read,k1,8.984088897705078,False,51976,51976,4.451751708984375,200
1775108819.067146,read,k3,8.80289077758789,False,51783,51783,43.26176643371582,200
1775108819.067229,read,k3,8.467912673950195,False,51783,51783,43.344736099243164,200
1775108819.067317,read,k1,8.640050888061523,False,51976,51976,4.709959030151367,200
1775108819.067402,read,k3,8.558988571166992,False,51783,51783,43.5178279876709,200
1775108819.0674849,read,k1,8.891105651855469,False,51976,51976,4.877805709838867,200
1775108819.0675662,read,k1,8.641958236694336,False,51976,51976,4.958868026733398,200
1775108819.067648,read,k3,9.392023086547852,False,51783,51783,43.76387596130371,200
1775108819.069803,read,k3,9.081125259399414,False,51783,51783,45.918941497802734,200
1775108819.0698922,read,k2,9.35506820678711,False,51505,51505,13.852119445800781,200
1775108819.0699751,read,k4,9.164094924926758,False,51780,51780,10.471820831298828,200
1775108819.070057,read,k2,9.426116943359375,False,51505,51505,14.015913009643555,200
1775108819.070143,read,k1,8.18490982055664,False,51976,51976,7.53474235534668,200
1775108819.070226,read,k4,9.808063507080078,False,51780,51780,10.722875595092773,200
1775108819.073237,read,k5,11.039972305297852,False,51907,51907,11.893033981323242,200
1775108819.073386,read,k4,7.951974868774414,False,51780,51780,13.882875442504883,200
1775108819.0734808,read,k2,8.743047714233398,False,51505,51505,17.4407958984375,200
1775108819.073571,read,k1,11.28387451171875,False,51976,51976,10.963916778564453,200
1775108819.073653,read,k5,11.562347412109375,False,51907,51907,12.309074401855469,200
1775108819.073735,write,k3,8.00776481628418,False,51784,51784,,201
1775108819.073819,read,k5,9.167909622192383,False,51907,51907,12.475252151489258,200
1775108819.073901,read,k2,7.857799530029297,False,51505,51505,17.859935760498047,200
1775108819.0739782,write,k4,7.653236389160156,False,51781,51781,,201
1775108819.07406,read,k2,8.855819702148438,False,51505,51505,18.01896095275879,200
1775108819.074137,read,k1,9.577035903930664,False,51976,51976,11.529922485351562,200
1775108819.074218,read,k1,8.002996444702148,False,51976,51976,11.610746383666992,200
1775108819.0742981,read,k1,9.851694107055664,False,51976,51976,11.691093444824219,200
1775108819.076687,read,k3,10.764122009277344,False,51784,51784,2.9511451721191406,200
1775108819.0767748,read,k2,10.17904281616211,False,51505,51505,20.73383331298828,200
1775108819.076865,read,k3,8.31913948059082,False,51784,51784,3.1290054321289062,200
1775108819.07695,read,k1,10.436773300170898,False,51976,51976,14.342784881591797,200
1775108819.077037,read,k2,10.61391830444336,False,51505,51505,20.99609375,200
1775108819.0771189,write,k1,8.832931518554688,False,51977,51977,,201
1775108819.079773,read,k5,10.750055313110352,False,51907,51907,18.429040908813477,200
1775108819.079861,read,k1,10.925054550170898,False,51977,51977,2.7420520782470703,200
1775108819.079948,read,k5,7.76982307434082,False,51907,51907,18.604040145874023,200
1775108819.080034,read,k5,11.266231536865234,False,51907,51907,18.690109252929688,200
1775108819.080116,read,k3,7.69805908203125,False,51784,51784,6.379842758178711,200
1775108819.080222,read,k3,11.105060577392578,False,51784,51784,6.4849853515625,200
1775108819.0804322,read,k3,8.447885513305664,False,51784,51784,6.696224212646484,200
1775108819.080534,read,k3,11.858940124511719,False,51784,51784,6.798028945922852,200
1775108819.080624,read,k5,8.074045181274414,False,51907,51907,19.280195236206055,200
1775108819.0807092,read,k4,11.408805847167969,False,51781,51781,6.729841232299805,200
1775108819.0807931,read,k1,11.609792709350586,False,51977,51977,3.674030303955078,200
1775108819.0808792,read,k3,8.234024047851562,False,51784,51784,7.1430206298828125,200
1775108819.080962,read,k5,12.108087539672852,False,51907,51907,19.61803436279297,200
1775108819.083088,read,k4,10.032892227172852,False,51781,51781,9.109020233154297,200
1775108819.083179,read,k2,10.286092758178711,False,51505,51505,27.13799476623535,200
1775108819.083317,read,k2,10.505199432373047,False,51505,51505,27.275800704956055,200
1775108819.083463,read,k4,10.491132736206055,False,51781,51781,9.483814239501953,200
1775108819.0835469,read,k5,10.814905166625977,False,51907,51907,22.202014923095703,200
1775108819.085873,read,k4,10.174989700317383,False,51781,51781,11.893987655639648,200
1775108819.085966,write,k4,7.426023483276367,False,51782,51782,,201
1775108819.086058,read,k5,9.71531867980957,False,51907,51907,24.713993072509766,200
1775108819.086144,read,k5,9.9029541015625,False,51907,51907,24.80006217956543,200
1775108819.0862348,read,k1,10.853052139282227,False,51977,51977,9.116888046264648,200
1775108819.0863209,read,k2,10.23101806640625,False,51505,51505,30.280113220214844,200
1775108819.086407,read,k2,10.440826416015625,False,51505,51505,30.365943908691406,200
1775108819.086488,read,k4,10.05697250366211,True,51781,51782,0.5218982696533203,200
1775108819.086571,read,k1,10.05697250366211,False,51977,51977,9.452104568481445,200
1775108819.089468,read,k2,10.581016540527344,False,51505,51505,33.426761627197266,200
1775108819.089557,read,k2,10.215997695922852,False,51505,51505,33.51593017578125,200
1775108819.089638,write,k3,7.156848907470703,False,51785,51785,,201
1775108819.0897212,read,k3,10.710954666137695,True,51784,51785,0.08296966552734375,200
1775108819.089802,read,k3,10.294914245605469,True,51784,51785,0.164031982421875,200
1775108819.0898812,read,k1,10.29205322265625,False,51977,51977,12.762069702148438,200
1775108819.0899599,read,k4,10.86115837097168,False,51782,51782,3.9937496185302734,200
1775108819.0900428,write,k5,8.485078811645508,False,51908,51908,,201
1775108819.0901241,read,k3,10.869979858398438,True,51784,51785,0.4858970642089844,200
1775108819.090205,read,k4,10.78176498413086,False,51782,51782,4.23884391784668,200
1775108819.092567,read,k2,9.896993637084961,False,51505,51505,36.52596473693848,200
1775108819.092652,read,k1,8.161783218383789,False,51977,51977,15.532970428466797,200
1775108819.0927339,read,k1,10.833263397216797,False,51977,51977,15.614986419677734,200
1775108819.092814,read,k3,10.061979293823242,False,51785,51785,3.175973892211914,200
1775108819.092895,read,k1,10.316848754882812,False,51977,51977,15.777111053466797,200
1775108819.092973,read,k1,10.741949081420898,False,51977,51977,15.854120254516602,200
1775108819.093052,read,k1,8.23521614074707,False,51977,51977,15.933036804199219,200
1775108819.093131,read,k1,10.293960571289062,False,51977,51977,16.011953353881836,200
1775108819.0932128,read,k3,10.293006896972656,False,51785,51785,3.574848175048828,200
1775108819.093406,read,k5,8.355140686035156,False,51909,51908,3.362894058227539,200
1775108819.093489,write,k5,8.847236633300781,False,51909,51909,,201
1775108819.095722,read,k5,7.773160934448242,False,51909,51909,2.232789993286133,200
1775108819.095815,read,k2,10.295867919921875,False,51505,51505,39.77394104003906,200
1775108819.0958989,read,k3,10.465145111083984,False,51785,51785,6.261110305786133,200
1775108819.095982,read,k5,7.683038711547852,False,51909,51909,2.4929046630859375,200
1775108819.096065,write,k1,10.379552841186523,False,51978,51978,,201
1775108819.09615,read,k3,10.802984237670898,False,51785,51785,6.511926651000977,200
1775108819.096236,read,k4,10.993719100952148,False,51782,51782,10.269880294799805,200
1775108819.0963368,write,k4,8.24594497680664,False,51783,51783,,201
1775108819.096456,read,k3,8.054018020629883,False,51785,51785,6.816864013671875,200
1775108819.096583,read,k5,10.98322868347168,False,51909,51909,3.093719482421875,200
1775108819.0966709,read,k5,9.107112884521484,False,51909,51909,3.1816959381103516,200
1775108819.099304,read,k5,10.07699966430664,False,51909,51909,5.804777145385742,200
1775108819.099415,read,k2,10.387897491455078,False,51505,51505,43.374061584472656,200
1775108819.099505,read,k5,10.392904281616211,False,51909,51909,6.016016006469727,200
1775108819.099595,read,k5,11.107683181762695,False,51909,51909,6.105661392211914,200
1775108819.099678,read,k1,10.395050048828125,False,51978,51978,3.6127567291259766,200
1775108819.101606,read,k4,10.230064392089844,False,51783,51783,5.268096923828125,200
1775108819.101697,read,k3,9.577035903930664,False,51785,51785,12.05897331237793,200
1775108819.101781,read,k2,9.559869766235352,False,51505,51505,45.73988914489746,200
1775108819.101866,read,k1,9.997844696044922,False,51978,51978,5.800962448120117,200
1775108819.101946,read,k4,10.17618179321289,False,51783,51783,5.609273910522461,200
1775108819.102029,read,k5,9.627819061279297,False,51909,51909,8.539915084838867,200
1775108819.102109,read,k1,9.790897369384766,False,51978,51978,6.043910980224609,200
1775108819.102203,read,k3,10.24317741394043,False,51785,51785,12.5579833984375,200
1775108819.102423,read,k4,10.382890701293945,False,51783,51783,6.086111068725586,200
1775108819.102518,read,k2,10.870695114135742,False,51505,51505,46.47684097290039,200
1775108819.1050282,read,k3,6.537914276123047,False,51785,51785,15.38991928100586,200
1775108819.105115,read,k5,10.08296012878418,False,51909,51909,11.626005172729492,200
1775108819.105207,read,k1,6.62994384765625,False,51978,51978,9.141921997070312,200
1775108819.1055171,read,k5,7.130861282348633,False,51909,51909,12.027740478515625,200
1775108819.1056042,read,k3,11.009931564331055,False,51785,51785,15.965938568115234,200
1775108819.105689,read,k1,10.334968566894531,False,51978,51978,9.624004364013672,200
1775108819.1057699,read,k1,10.313272476196289,False,51978,51978,9.704828262329102,200
1775108819.105854,read,k3,8.118152618408203,False,51785,51785,16.215801239013672,200
1775108819.105933,read,k5,8.0108642578125,False,51909,51909,12.443780899047852,200
1775108819.106016,write,k4,7.1697235107421875,False,51785,51785,,201
1775108819.106099,write,k4,7.432222366333008,False,51784,51784,,201
1775108819.1061828,read,k1,10.642766952514648,False,51978,51978,10.117769241333008,200
1775108819.1095839,write,k2,8.244991302490234,False,51506,51506,,201
1775108819.109674,read,k3,10.574102401733398,False,51785,51785,20.035982131958008,200
1775108819.109758,read,k1,8.81195068359375,False,51978,51978,13.692855834960938,200
1775108819.109837,read,k5,9.243011474609375,False,51909,51909,16.347885131835938,200
1775108819.1099179,read,k4,9.166955947875977,False,51785,51785,3.818988800048828,200
1775108819.109996,read,k1,9.751081466674805,False,51978,51978,13.931035995483398,200
1775108819.110076,read,k2,9.215831756591797,True,51505,51506,0.49185752868652344,200
1775108819.110156,read,k5,11.394739151000977,False,51909,51909,16.666889190673828,200
1775108819.110241,read,k5,11.30986213684082,False,51909,51909,16.751766204833984,200
1775108819.110316,read,k2,11.300802230834961,True,51505,51506,0.7319450378417969,200
1775108819.1125498,read,k1,11.298179626464844,False,51978,51978,16.484975814819336,200
1775108819.112637,write,k1,8.040904998779297,False,51980,51980,,201
1775108819.1127229,write,k1,11.300086975097656,False,51979,51979,,201
1775108819.1128051,read,k3,11.684894561767578,False,51785,51785,23.167133331298828,200
1775108819.112889,read,k3,11.852025985717773,False,51785,51785,23.251056671142578,200
1775108819.116174,write,k3,7.856845855712891,False,51786,51786,,201
1775108819.116269,read,k5,11.490821838378906,False,51909,51909,22.77970314025879,200
1775108819.1163678,read,k4,12.473106384277344,False,51785,51785,10.2691650390625,200
1775108819.116454,read,k4,12.19320297241211,False,51785,51785,10.355234146118164,200
1775108819.1165388,read,k5,11.846780776977539,False,51909,51909,23.04983139038086,200
1775108819.11662,read,k1,8.864879608154297,False,51980,51980,3.8962364196777344,200
1775108819.1167018,read,k4,12.226104736328125,False,51785,51785,10.602951049804688,200
1775108819.1167831,read,k1,11.921882629394531,False,51980,51980,4.059314727783203,200
1775108819.116868,write,k4,8.654117584228516,False,51786,51786,,201
1775108819.116949,read,k3,8.456945419311523,False,51786,51786,0.7748603820800781,200
1775108819.11703,read,k2,8.629083633422852,False,51506,51506,7.446050643920898,200
1775108819.11711,read,k2,9.04989242553711,False,51506,51506,7.525920867919922,200
1775108819.1188962,read,k4,7.112026214599609,False,51786,51786,2.0279884338378906,200
1775108819.1189818,read,k1,7.627010345458984,False,51980,51980,6.258249282836914,200
1775108819.1190689,read,k2,10.32114028930664,False,51506,51506,9.48476791381836,200
1775108819.1191502,read,k4,10.4827880859375,False,51786,51786,2.2819042205810547,200
1775108819.119243,read,k5,9.85407829284668,False,51909,51909,25.75373649597168,200
1775108819.119375,read,k2,7.755041122436523,False,51506,51506,9.790897369384766,200
1775108819.119463,read,k2,7.464885711669922,False,51507,51506,9.87863540649414,200
1775108819.11955,read,k1,10.963916778564453,False,51980,51980,6.826162338256836,200
1775108819.119636,read,k1,10.80322265625,False,51980,51980,6.911993026733398,200
1775108819.1197178,write,k2,7.83991813659668,False,51507,51507,,201
1775108819.122856,write,k5,7.076025009155273,False,51910,51910,,201
1775108819.122946,read,k5,8.046865463256836,True,51909,51910,0.09012222290039062,200
1775108819.123028,read,k1,10.826826095581055,False,51980,51980,10.303974151611328,200
1775108819.1231139,read,k3,7.699251174926758,False,51786,51786,6.939888000488281,200
1775108819.1232,read,k5,10.904073715209961,True,51909,51910,0.3440380096435547,200
1775108819.123282,write,k2,10.898828506469727,False,51508,51508,,201
1775108819.1233659,read,k1,8.959054946899414,False,51980,51980,10.642290115356445,200
1775108819.123529,read,k1,8.207082748413086,False,51980,51980,10.805130004882812,200
1775108819.1236212,read,k4,11.533975601196289,False,51786,51786,6.752967834472656,200
1775108819.1237068,read,k5,8.688926696777344,True,51909,51910,0.8511543273925781,200
1775108819.123788,read,k3,9.036064147949219,False,51786,51786,7.613897323608398,200
1775108819.123869,read,k2,8.758068084716797,False,51508,51508,0.5869865417480469,200
1775108819.123946,read,k1,8.448123931884766,False,51980,51980,11.222124099731445,200
1775108819.124028,read,k5,9.39798355102539,True,51909,51910,1.1718273162841797,200
1775108819.124104,read,k1,8.87608528137207,False,51980,51980,11.37995719909668,200
1775108819.1256251,read,k2,9.74273681640625,False,51508,51508,2.3431777954101562,200
1775108819.125708,write,k4,9.735822677612305,False,51787,51787,,201
1775108819.125793,read,k4,10.115861892700195,True,51786,51787,0.08511543273925781,200
1775108819.1258712,read,k3,10.28299331665039,False,51786,51786,9.69696044921875,200
1775108819.12911,read,k3,7.215738296508789,False,51786,51786,12.935876846313477,200
1775108819.129199,read,k1,10.740995407104492,False,51980,51980,16.475200653076172,200
1775108819.129303,read,k5,10.67972183227539,False,51910,51910,6.447076797485352,200
1775108819.129396,read,k3,7.328033447265625,False,51786,51786,13.221979141235352,200
1775108819.129484,read,k4,7.735013961791992,False,51787,51787,3.777027130126953,200
1775108819.129565,write,k1,10.838985443115234,False,51981,51981,,201
1775108819.129647,read,k5,7.451057434082031,False,51910,51910,6.7920684814453125,200
1775108819.129725,read,k2,11.506080627441406,False,51508,51508,6.442785263061523,200
1775108819.1321821,read,k2,9.896993637084961,False,51508,51508,8.89897346496582,200
1775108819.132283,read,k1,9.833097457885742,False,51981,51981,2.718210220336914,200
1775108819.1323771,read,k2,9.767770767211914,False,51508,51508,9.094953536987305,200
1775108819.132457,read,k5,9.928226470947266,False,51910,51910,9.60087776184082,200
1775108819.13254,read,k3,9.849071502685547,False,51786,51786,16.365766525268555,200
1775108819.132617,read,k5,10.249853134155273,False,51910,51910,9.76109504699707,200
1775108819.135465,read,k4,8.22901725769043,False,51787,51787,9.757041931152344,200
1775108819.135551,read,k4,10.255098342895508,False,51787,51787,9.843111038208008,200
1775108819.135634,read,k5,8.154153823852539,False,51910,51910,12.778997421264648,200
1775108819.135713,read,k3,7.93766975402832,False,51786,51786,19.53887939453125,200
1775108819.135794,read,k2,11.086225509643555,False,51508,51508,12.511968612670898,200
1775108819.135875,read,k1,10.489940643310547,False,51981,51981,6.310224533081055,200
1775108819.135956,write,k5,8.020162582397461,False,51911,51911,,201
1775108819.136037,read,k1,8.346319198608398,False,51981,51981,6.472349166870117,200
1775108819.136116,write,k4,8.522272109985352,False,51788,51788,,201
1775108819.1361978,read,k1,11.072874069213867,False,51981,51981,6.633281707763672,200
1775108819.1362839,read,k1,11.815071105957031,False,51981,51981,6.719112396240234,200
1775108819.136367,read,k1,8.50987434387207,False,51981,51981,6.80232048034668,200
1775108819.1364532,read,k3,11.450052261352539,False,51786,51786,20.2791690826416,200
1775108819.13653,read,k4,11.065244674682617,True,51787,51788,0.41413307189941406,200
1775108819.139767,read,k2,10.990142822265625,False,51508,51508,16.48402214050293,200
1775108819.1398542,read,k1,8.254051208496094,False,51982,51981,10.289192199707031,200
1775108819.139939,read,k2,9.237051010131836,False,51508,51508,16.657114028930664,200
1775108819.14002,read,k5,9.029150009155273,False,51911,51911,4.064083099365234,200
1775108819.1401029,read,k4,11.548280715942383,False,51788,51788,3.9870738983154297,200
1775108819.140186,read,k5,8.846044540405273,False,51911,51911,4.23121452331543,200
1775108819.140267,read,k4,11.408805847167969,False,51788,51788,4.151105880737305,200
1775108819.140349,read,k5,11.408090591430664,False,51911,51911,4.393100738525391,200
1775108819.14043,write,k1,8.954763412475586,False,51982,51982,,201
1775108819.1405141,read,k3,9.991884231567383,False,51786,51786,24.339914321899414,200
1775108819.1405928,read,k3,11.918067932128906,False,51786,51786,24.419069290161133,200
1775108819.1435761,read,k2,11.890888214111328,False,51508,51508,20.2939510345459,200
1775108819.143671,read,k4,11.651039123535156,False,51789,51788,7.55620002746582,200
1775108819.143755,read,k4,8.939027786254883,False,51789,51788,7.639169692993164,200
1775108819.143834,read,k5,11.900901794433594,False,51911,51911,7.878303527832031,200
1775108819.143919,write,k4,12.073040008544922,False,51789,51789,,201
1775108819.1439989,read,k2,12.234687805175781,False,51508,51508,20.71690559387207,200
1775108819.1440809,read,k2,9.184122085571289,False,51508,51508,20.798921585083008,200
1775108819.1442509,read,k5,9.953022003173828,False,51911,51911,8.289098739624023,200
1775108819.144396,read,k3,9.672164916992188,False,51786,51786,28.222084045410156,200
1775108819.144495,read,k1,10.035991668701172,False,51982,51982,4.065036773681641,200
1775108819.1476321,read,k1,8.70203971862793,False,51982,51982,7.2021484375,200
1775108819.1477199,read,k3,12.649059295654297,False,51786,51786,31.54587745666504,200
1775108819.147804,read,k4,8.791923522949219,False,51789,51789,3.883838653564453,200
1775108819.147885,read,k2,12.727737426757812,False,51508,51508,24.60312843322754,200
1775108819.147965,read,k4,8.872032165527344,False,51789,51789,4.045009613037109,200
1775108819.148045,read,k5,8.864879608154297,False,51911,51911,12.089252471923828,200
1775108819.148122,read,k5,12.827873229980469,False,51911,51911,12.166261672973633,200
1775108819.148202,read,k1,9.916305541992188,False,51982,51982,7.771968841552734,200
1775108819.1482859,read,k4,8.953094482421875,False,51789,51789,4.3659210205078125,200
1775108819.148365,read,k1,13.377189636230469,False,51982,51982,7.935047149658203,200
1775108819.148445,read,k4,9.611129760742188,False,51789,51789,4.524946212768555,200
1775108819.151274,read,k2,11.84988021850586,False,51508,51508,27.99201011657715,200
1775108819.1515741,read,k5,8.82101058959961,False,51911,51911,15.617132186889648,200
1775108819.151666,read,k3,9.166955947875977,False,51786,51786,35.491943359375,200
1775108819.15182,read,k4,9.510040283203125,False,51789,51789,7.899999618530273,200
1775108819.151914,read,k4,9.877204895019531,False,51789,51789,7.993936538696289,200
1775108819.151995,read,k2,12.490987777709961,False,51508,51508,28.713226318359375,200
1775108819.152074,read,k1,9.491205215454102,False,51982,51982,11.64388656616211,200
1775108819.152159,read,k3,9.75179672241211,False,51786,51786,35.98499298095703,200
1775108819.152334,read,k1,9.501934051513672,False,51982,51982,11.904001235961914,200
1775108819.152423,read,k5,9.755134582519531,False,51911,51911,16.46709442138672,200
1775108819.1526232,read,k2,13.033151626586914,False,51508,51508,29.34098243713379,200
1775108819.15278,write,k1,9.782075881958008,False,51983,51983,,201
1775108819.155505,read,k4,8.970975875854492,False,51789,51789,11.585235595703125,200
1775108819.155591,read,k5,9.52601432800293,False,51911,51911,19.63496208190918,200
1775108819.155676,read,k3,9.735345840454102,False,51786,51786,39.50190544128418,200
1775108819.1557581,read,k2,12.506723403930664,False,51508,51508,32.475948333740234,200
1775108819.15585,read,k4,12.765169143676758,False,51789,51789,11.929988861083984,200
1775108819.1559339,read,k4,12.766122817993164,False,51789,51789,12.013912200927734,200
1775108819.15602,write,k4,8.781194686889648,False,51790,51790,,201
1775108819.156113,read,k1,8.968114852905273,False,51983,51983,3.324747085571289,200
1775108819.156197,read,k4,13.282060623168945,True,51789,51790,0.1761913299560547,200
1775108819.15628,read,k2,9.944915771484375,False,51508,51508,32.998085021972656,200
1775108819.159294,read,k5,8.67319107055664,False,51912,51911,23.33807945251465,200
1775108819.159441,read,k3,11.980056762695312,False,51786,51786,43.26677322387695,200
1775108819.159542,read,k3,9.52601432800293,False,51786,51786,43.367862701416016,200
1775108819.159631,write,k5,9.130001068115234,False,51912,51912,,201
1775108819.159717,read,k1,12.345075607299805,False,51983,51983,6.9370269775390625,200
1775108819.1598022,read,k3,9.094953536987305,False,51786,51786,43.62797737121582,200
1775108819.159884,read,k5,13.251781463623047,True,51911,51912,0.2529621124267578,200
1775108819.159968,read,k1,9.590625762939453,False,51983,51983,7.187843322753906,200
1775108819.1620858,read,k5,11.29603385925293,False,51912,51912,2.454996109008789,200
1775108819.162184,read,k2,8.070230484008789,False,51508,51508,38.90180587768555,200
1775108819.1622689,read,k5,11.322259902954102,False,51912,51912,2.6378631591796875,200
1775108819.162359,read,k4,11.253118515014648,False,51790,51790,6.339073181152344,200
1775108819.1624398,read,k1,7.849216461181641,False,51983,51983,9.659767150878906,200
1775108819.1625228,read,k3,11.654853820800781,False,51786,51786,46.34904861450195,200
1775108819.162602,read,k4,11.577129364013672,False,51790,51790,6.582021713256836,200
1775108819.162681,read,k3,8.198976516723633,False,51786,51786,46.50712013244629,200
1775108819.162761,write,k5,8.077144622802734,False,51913,51913,,201
1775108819.163639,read,k4,8.517980575561523,False,51790,51790,7.619142532348633,200
1775108819.163722,read,k3,8.863210678100586,False,51786,51786,47.54781723022461,200
1775108819.163807,read,k2,8.865118026733398,False,51508,51508,40.524959564208984,200
1775108819.163887,read,k4,8.677005767822266,False,51790,51790,7.867097854614258,200
1775108819.1639712,read,k3,8.942127227783203,False,51786,51786,47.79696464538574,200
1775108819.164049,read,k2,9.275197982788086,False,51508,51508,40.76695442199707,200
1775108819.164132,read,k3,8.794784545898438,False,51786,51786,47.9581356048584,200
1775108819.16473,read,k2,6.3018798828125,False,51508,51508,41.448116302490234,200
1775108819.1648152,read,k1,5.774021148681641,False,51983,51983,12.034893035888672,200
1775108819.1648982,read,k2,6.016016006469727,False,51508,51508,41.615962982177734,200
1775108819.1649761,read,k4,6.344079971313477,False,51790,51790,8.956193923950195,200
1775108819.1650581,read,k1,6.096839904785156,False,51983,51983,12.277841567993164,200
1775108819.1651368,read,k2,6.599903106689453,False,51508,51508,41.8548583984375,200
1775108819.165218,read,k5,6.09588623046875,False,51913,51913,2.4569034576416016,200
1775108819.1652942,read,k2,7.3108673095703125,False,51508,51508,42.01197624206543,200
1775108819.165375,read,k2,6.576299667358398,False,51508,51508,42.09303855895996,200
1775108819.1654541,read,k1,6.737947463989258,False,51983,51983,12.67385482788086,200
1775108819.166434,read,k5,4.600763320922852,False,51913,51913,3.673076629638672,200
1775108819.166514,read,k3,4.768133163452148,False,51786,51786,50.33993721008301,200
1775108819.166595,read,k1,5.204916000366211,False,51983,51983,13.814926147460938,200
1775108819.166673,read,k5,5.187034606933594,False,51913,51913,3.911733627319336,200
1775108819.166749,read,k1,5.478143692016602,False,51983,51983,13.968706130981445,200
1775108819.1668348,read,k5,4.9190521240234375,False,51913,51913,4.073858261108398,200
1775108819.167287,read,k3,3.9899349212646484,False,51786,51786,51.11289024353027,200
1775108819.16737,read,k1,5.707025527954102,False,51983,51983,14.589786529541016,200
