timestamp,request_type,key,latency_ms,stale,returned_version,latest_version,interval_ms,status_code
1775108878.624453,write,k2,6.623983383178711,False,58456,58456,,201
1775108878.6245492,write,k4,20.424842834472656,False,58625,58625,,201
1775108878.62464,write,k4,7.328033447265625,False,58623,58623,,201
1775108878.62473,write,k5,6.808280944824219,False,58886,58886,,201
1775108878.624819,write,k1,20.475149154663086,False,58856,58856,,201
1775108878.6249118,write,k1,6.509065628051758,False,58855,58855,,201
1775108878.625001,write,k3,6.317138671875,False,58529,58529,,201
1775108878.625092,write,k5,7.569789886474609,False,58884,58884,,201
1775108878.62518,write,k2,16.909122467041016,False,58457,58457,,201
1775108878.625272,write,k4,6.776094436645508,False,58624,58624,,201
1775108878.626113,write,k3,3.982067108154297,False,58533,58533,,201
1775108878.626254,write,k3,4.336833953857422,False,58534,58534,,201
1775108878.6263628,write,k4,4.334211349487305,False,58626,58626,,201
1775108878.626855,read,k4,12.733936309814453,True,58623,58626,0.49114227294921875,200
1775108878.626954,read,k4,16.20030403137207,True,58624,58626,0.5908012390136719,200
1775108878.62705,read,k5,16.515016555786133,True,58882,58886,1.956939697265625,200
1775108878.62714,read,k3,20.554065704345703,True,58530,58534,0.8859634399414062,200
1775108878.627232,read,k4,8.640050888061523,True,58624,58626,0.8687973022460938,200
1775108878.62732,read,k4,22.678136825561523,True,58622,58626,0.9570121765136719,200
1775108878.62741,read,k4,5.181312561035156,True,58625,58626,1.046895980834961,200
1775108878.627497,read,k1,9.475231170654297,True,58854,58857,2.5849342346191406,200
1775108878.627583,read,k4,23.13995361328125,True,58623,58626,1.2197494506835938,200
1775108878.62767,read,k5,17.667770385742188,True,58881,58886,2.577066421508789,200
1775108878.627758,read,k4,13.874053955078125,True,58624,58626,1.3949871063232422,200
1775108878.6278431,read,k1,20.952701568603516,True,58855,58857,2.930879592895508,200
1775108878.627955,read,k3,19.243955612182617,True,58530,58534,1.699686050415039,200
1775108878.628047,read,k2,21.703004837036133,True,58456,58457,2.8672218322753906,200
1775108878.628133,read,k1,10.01286506652832,True,58856,58857,3.220081329345703,200
1775108878.628217,read,k2,10.586977005004883,True,58456,58457,3.0372142791748047,200
1775108878.628305,read,k1,17.084121704101562,True,58854,58857,3.3926963806152344,200
1775108878.6283898,read,k3,6.639242172241211,True,58533,58534,2.1359920501708984,200
1775108878.628473,read,k3,10.257959365844727,True,58530,58534,2.218961715698242,200
1775108878.6285608,read,k4,14.233112335205078,True,58622,58626,2.197742462158203,200
1775108878.630017,read,k4,6.682872772216797,False,58626,58626,3.654003143310547,200
1775108878.630852,write,k4,5.55109977722168,False,58627,58627,,201
1775108878.630938,write,k2,5.475044250488281,False,58458,58458,,201
1775108878.632103,write,k3,3.233194351196289,False,58535,58535,,201
1775108878.6322,write,k3,3.462076187133789,False,58536,58536,,201
1775108878.6342149,write,k1,4.616975784301758,False,58858,58858,,201
1775108878.634319,read,k4,7.812738418579102,False,58627,58627,3.4661293029785156,200
1775108878.634416,read,k2,7.765054702758789,False,58458,58458,3.4780502319335938,200
1775108878.634507,write,k5,5.266904830932617,False,58887,58887,,201
1775108878.6346,write,k3,5.635261535644531,False,58537,58537,,201
1775108878.636278,read,k5,5.857944488525391,False,58887,58887,1.77001953125,200
1775108878.636374,write,k3,6.230592727661133,False,58538,58538,,201
1775108878.636471,read,k3,6.61778450012207,True,58537,58538,0.09703636169433594,200
1775108878.636561,read,k2,7.504940032958984,False,58458,58458,5.62286376953125,200
1775108878.636653,read,k2,6.412029266357422,False,58458,58458,5.714893341064453,200
1775108878.636739,read,k3,6.968975067138672,True,58537,58538,0.36406517028808594,200
1775108878.636822,write,k3,6.225824356079102,False,58539,58539,,201
1775108878.6369028,read,k4,7.220983505249023,False,58627,58627,6.049871444702148,200
1775108878.636985,read,k2,7.566213607788086,False,58458,58458,6.04701042175293,200
1775108878.637065,read,k5,7.7362060546875,True,58886,58887,2.557039260864258,200
1775108878.637147,read,k2,7.996797561645508,False,58458,58458,6.208896636962891,200
1775108878.6372302,write,k5,5.702972412109375,False,58888,58888,,201
1775108878.637312,write,k4,6.806850433349609,False,58629,58629,,201
1775108878.6373959,write,k4,6.7119598388671875,False,58628,58628,,201
1775108878.6374762,read,k4,7.972955703735352,True,58627,58629,0.07915496826171875,200
1775108878.638392,read,k3,8.059978485107422,True,58537,58539,1.5690326690673828,200
1775108878.6384761,write,k1,6.845951080322266,False,58859,58859,,201
1775108878.638564,read,k3,6.839990615844727,False,58539,58539,1.741170883178711,200
1775108878.6386418,write,k2,5.955934524536133,False,58459,58459,,201
1775108878.638722,write,k4,6.803989410400391,False,58630,58630,,201
1775108878.6388009,read,k3,6.978034973144531,False,58539,58539,1.9779205322265625,200
1775108878.63983,write,k4,7.042884826660156,False,58631,58631,,201
1775108878.6399202,write,k4,4.97889518737793,False,58632,58632,,201
1775108878.640003,write,k5,4.817962646484375,False,58889,58889,,201
1775108878.640092,read,k5,7.513999938964844,True,58888,58889,0.08726119995117188,200
1775108878.640175,write,k3,7.193088531494141,False,58540,58540,,201
1775108878.640264,read,k4,7.377147674560547,True,58630,58632,0.3437995910644531,200
1775108878.641126,write,k5,5.839109420776367,False,58890,58890,,201
1775108878.641218,read,k2,6.145954132080078,False,58459,58459,2.5751590728759766,200
1775108878.641303,write,k3,5.614757537841797,False,58541,58541,,201
1775108878.641391,write,k5,5.90205192565918,False,58891,58891,,201
1775108878.6419818,write,k5,3.9391517639160156,False,58894,58894,,201
1775108878.642081,write,k5,6.0939788818359375,False,58892,58892,,201
1775108878.642174,write,k1,4.21905517578125,False,58860,58860,,201
1775108878.642443,write,k1,4.307985305786133,False,58861,58861,,201
1775108878.642546,write,k5,6.656885147094727,False,58893,58893,,201
1775108878.642643,write,k1,4.884958267211914,False,58862,58862,,201
1775108878.642737,write,k3,6.653070449829102,False,58542,58542,,201
1775108878.643839,read,k2,8.050918579101562,False,58459,58459,5.196094512939453,200
1775108878.643934,read,k4,4.559040069580078,False,58632,58632,4.013776779174805,200
1775108878.644029,read,k4,6.165981292724609,False,58632,58632,4.108905792236328,200
1775108878.64412,read,k2,4.456043243408203,False,58459,58459,5.477190017700195,200
1775108878.644213,read,k3,8.822917938232422,True,58541,58542,1.4750957489013672,200
1775108878.644303,read,k5,8.713960647583008,True,58891,58894,1.7571449279785156,200
1775108878.644396,read,k4,6.170749664306641,False,58632,58632,4.476070404052734,200
1775108878.6453671,write,k1,4.4078826904296875,False,58863,58863,,201
1775108878.645463,read,k3,5.981922149658203,False,58542,58542,2.7251243591308594,200
1775108878.645558,write,k2,4.784822463989258,False,58460,58460,,201
1775108878.645649,read,k1,5.072116851806641,True,58862,58863,0.2810955047607422,200
1775108878.64574,write,k4,4.87208366394043,False,58633,58633,,201
1775108878.645826,read,k4,5.144834518432617,False,58633,58633,0.0858306884765625,200
1775108878.6459148,read,k4,6.342887878417969,True,58632,58633,0.17499923706054688,200
1775108878.647035,write,k2,5.33604621887207,False,58461,58461,,201
1775108878.647125,read,k4,5.528926849365234,False,58633,58633,1.3849735260009766,200
1775108878.647213,read,k2,5.414009094238281,True,58460,58461,0.17786026000976562,200
1775108878.647421,write,k5,4.384040832519531,False,58895,58895,,201
1775108878.648919,write,k3,5.269050598144531,False,58543,58543,,201
1775108878.64901,write,k2,4.430294036865234,False,58462,58462,,201
1775108878.6506681,read,k5,5.973339080810547,False,58895,58895,3.2460689544677734,200
1775108878.6507561,write,k3,5.667924880981445,False,58544,58544,,201
1775108878.650847,read,k3,7.586002349853516,True,58542,58544,0.08869171142578125,200
1775108878.6509361,read,k4,7.477045059204102,False,58633,58633,5.195856094360352,200
1775108878.6510248,write,k3,5.841255187988281,False,58545,58545,,201
1775108878.65111,read,k4,7.749080657958984,False,58633,58633,5.370140075683594,200
1775108878.651194,read,k5,7.639169692993164,False,58895,58895,3.772258758544922,200
1775108878.6512809,read,k2,6.294012069702148,False,58462,58462,2.270936965942383,200
1775108878.651365,read,k3,6.474018096923828,True,58543,58545,0.3402233123779297,200
1775108878.651459,read,k1,8.302927017211914,False,58863,58863,6.092071533203125,200
1775108878.651546,write,k4,6.7539215087890625,False,58634,58634,,201
1775108878.652659,write,k2,6.386041641235352,False,58463,58463,,201
1775108878.6527512,read,k1,5.980968475341797,False,58863,58863,7.384061813354492,200
1775108878.6528409,write,k4,6.165981292724609,False,58635,58635,,201
1775108878.652929,read,k3,6.447792053222656,False,58546,58545,1.9042491912841797,200
1775108878.653019,read,k5,6.635904312133789,False,58895,58895,5.597114562988281,200
1775108878.653104,write,k3,6.523847579956055,False,58546,58546,,201
1775108878.653194,read,k1,6.3343048095703125,False,58863,58863,7.827043533325195,200
1775108878.65424,write,k2,4.477024078369141,False,58464,58464,,201
1775108878.654381,read,k1,6.385087966918945,False,58863,58863,9.012937545776367,200
1775108878.654513,read,k1,6.722927093505859,False,58863,58863,9.14621353149414,200
1775108878.654621,read,k4,6.725072860717773,False,58635,58635,1.7790794372558594,200
1775108878.6547241,write,k1,5.2490234375,False,58864,58864,,201
1775108878.6548219,read,k1,6.641864776611328,True,58863,58864,0.09703636169433594,200
1775108878.654919,write,k1,5.250215530395508,False,58865,58865,,201
1775108878.655013,read,k1,6.926059722900391,True,58863,58865,0.09417533874511719,200
1775108878.6574779,read,k2,7.894039154052734,True,58463,58464,3.236055374145508,200
1775108878.657952,read,k1,8.57400894165039,True,58863,58865,3.031015396118164,200
1775108878.658182,write,k4,8.227825164794922,False,58636,58636,,201
1775108878.658379,read,k2,8.517980575561523,False,58464,58464,4.137992858886719,200
1775108878.65856,write,k5,8.517026901245117,False,58896,58896,,201
1775108878.66072,read,k5,10.495901107788086,True,58895,58896,2.1588802337646484,200
1775108878.662285,write,k1,8.222103118896484,False,58866,58866,,201
1775108878.66238,write,k2,9.899139404296875,False,58465,58465,,201
1775108878.6624682,write,k4,10.270833969116211,False,58637,58637,,201
1775108878.662554,read,k4,12.243032455444336,True,58635,58637,0.08606910705566406,200
1775108878.6626391,write,k1,10.538101196289062,False,58867,58867,,201
1775108878.6645389,read,k2,10.576963424682617,False,58465,58465,2.15911865234375,200
1775108878.664629,write,k3,4.210233688354492,False,58547,58547,,201
1775108878.664721,read,k1,8.625984191894531,False,58867,58867,2.080678939819336,200
1775108878.664808,read,k1,10.960102081298828,False,58867,58867,2.1677017211914062,200
1775108878.664897,read,k2,8.064985275268555,False,58465,58465,2.5169849395751953,200
1775108878.664983,read,k1,14.492988586425781,True,58865,58867,2.3429393768310547,200
1775108878.665073,read,k2,12.689352035522461,False,58465,58465,2.69317626953125,200
1775108878.6651561,read,k5,14.755964279174805,False,58896,58896,6.596088409423828,200
1775108878.665239,read,k3,12.947797775268555,True,58546,58547,0.6098747253417969,200
1775108878.665326,read,k1,13.409852981567383,False,58867,58867,2.686023712158203,200
1775108878.66541,read,k2,8.388996124267578,False,58465,58465,3.030061721801758,200
1775108878.665494,read,k1,8.873939514160156,False,58867,58867,2.853870391845703,200
1775108878.665579,read,k1,15.449762344360352,True,58865,58867,2.9387474060058594,200
1775108878.665662,write,k1,5.339145660400391,False,58868,58868,,201
1775108878.66575,read,k2,13.738632202148438,False,58465,58465,3.370046615600586,200
1775108878.665833,read,k5,14.024019241333008,False,58896,58896,7.272958755493164,200
1775108878.665921,read,k5,9.511947631835938,False,58896,58896,7.360935211181641,200
1775108878.666002,write,k4,5.491971969604492,False,58638,58638,,201
1775108878.667099,read,k4,6.865024566650391,False,58638,58638,1.0950565338134766,200
1775108878.667191,write,k4,6.176948547363281,False,58640,58640,,201
1775108878.667287,read,k2,7.428884506225586,False,58465,58465,4.906892776489258,200
1775108878.667377,read,k1,7.328987121582031,False,58868,58868,1.7151832580566406,200
1775108878.667468,read,k3,7.514715194702148,True,58546,58547,2.8390884399414062,200
1775108878.6675541,write,k4,4.4269561767578125,False,58641,58641,,201
1775108878.667646,read,k4,7.503032684326172,True,58638,58641,0.09202957153320312,200
1775108878.667736,read,k2,8.344888687133789,False,58465,58465,5.356073379516602,200
1775108878.667825,read,k3,8.085012435913086,True,58546,58547,3.1960010528564453,200
1775108878.667914,write,k2,6.437063217163086,False,58466,58466,,201
1775108878.668006,write,k4,5.91588020324707,False,58639,58639,,201
1775108878.668597,write,k5,5.0048828125,False,58897,58897,,201
1775108878.6686878,read,k5,7.572174072265625,True,58896,58897,0.09107589721679688,200
1775108878.668777,write,k1,5.007028579711914,False,58869,58869,,201
1775108878.668865,read,k4,7.568836212158203,True,58639,58641,0.8587837219238281,200
1775108878.6689541,read,k2,7.566928863525391,False,58466,58466,1.0402202606201172,200
1775108878.6690402,read,k5,5.089044570922852,False,58897,58897,0.4429817199707031,200
1775108878.669128,read,k3,7.922172546386719,False,58547,58547,4.498958587646484,200
1775108878.6692119,write,k4,5.349159240722656,False,58644,58644,,201
1775108878.6693041,read,k5,7.736921310424805,True,58896,58897,0.7069110870361328,200
1775108878.669389,write,k4,6.158113479614258,False,58643,58643,,201
1775108878.6694798,read,k3,5.8002471923828125,False,58547,58547,4.850864410400391,200
1775108878.669565,read,k2,6.15382194519043,False,58466,58466,1.6510486602783203,200
1775108878.669655,write,k4,6.330728530883789,False,58642,58642,,201
1775108878.669746,read,k1,6.246328353881836,True,58868,58869,0.96893310546875,200
1775108878.671547,write,k5,4.822015762329102,False,58898,58898,,201
1775108878.671639,write,k2,5.141973495483398,False,58467,58467,,201
1775108878.671731,write,k1,4.813909530639648,False,58871,58871,,201
1775108878.671821,write,k1,5.193948745727539,False,58870,58870,,201
1775108878.672939,write,k4,2.8951168060302734,False,58645,58645,,201
1775108878.673034,write,k2,4.703998565673828,False,58468,58468,,201
1775108878.673127,write,k1,4.703998565673828,False,58872,58872,,201
1775108878.673219,write,k5,5.079030990600586,False,58899,58899,,201
1775108878.674536,read,k2,6.5059661865234375,True,58467,58468,1.4998912811279297,200
1775108878.6746309,write,k5,4.286050796508789,False,58900,58900,,201
1775108878.674727,write,k3,4.194021224975586,False,58548,58548,,201
1775108878.674816,write,k1,4.096746444702148,False,58873,58873,,201
1775108878.674906,write,k2,4.657983779907227,False,58469,58469,,201
1775108878.674998,read,k4,8.179187774658203,True,58644,58645,2.0580291748046875,200
1775108878.67595,read,k1,5.321979522705078,True,58872,58873,1.1332035064697266,200
1775108878.6760588,read,k2,5.906820297241211,False,58469,58469,1.1529922485351562,200
1775108878.676161,read,k2,4.796266555786133,False,58470,58469,1.2538433074951172,200
1775108878.676259,read,k5,8.023738861083984,True,58899,58900,1.6262531280517578,200
1775108878.676353,read,k3,5.281925201416016,False,58548,58548,1.6262531280517578,200
1775108878.676447,write,k2,5.272150039672852,False,58470,58470,,201
1775108878.6765409,read,k2,5.272150039672852,False,58470,58470,0.09393692016601562,200
1775108878.67663,read,k1,6.192922592163086,True,58872,58873,1.814126968383789,200
1775108878.677869,read,k5,5.313873291015625,False,58900,58900,3.2372474670410156,200
1775108878.677964,write,k1,5.2089691162109375,False,58874,58874,,201
1775108878.6780548,write,k3,4.1980743408203125,False,58550,58550,,201
1775108878.678144,write,k4,5.689859390258789,False,58646,58646,,201
1775108878.678231,write,k3,5.57708740234375,False,58549,58549,,201
1775108878.6783192,read,k2,5.964040756225586,False,58470,58470,1.8720626831054688,200
1775108878.678411,read,k3,6.167888641357422,True,58548,58550,0.17881393432617188,200
1775108878.678496,write,k2,5.047798156738281,False,58471,58471,,201
1775108878.6800692,read,k4,5.817890167236328,False,58647,58646,1.9240379333496094,200
1775108878.680157,read,k2,6.498098373413086,False,58471,58471,1.661062240600586,200
1775108878.680247,write,k1,6.189823150634766,False,58875,58875,,201
1775108878.680331,read,k3,5.984067916870117,False,58550,58550,2.0999908447265625,200
1775108878.680421,write,k4,5.094289779663086,False,58648,58648,,201
1775108878.6805089,read,k1,6.951093673706055,True,58874,58875,0.2617835998535156,200
1775108878.680599,read,k3,6.644010543823242,False,58550,58550,2.3679733276367188,200
1775108878.680683,read,k3,6.926774978637695,True,58549,58550,2.4518966674804688,200
1775108878.680771,write,k4,6.618976593017578,False,58647,58647,,201
1775108878.68207,read,k1,6.342887878417969,False,58876,58875,1.8229484558105469,200
1775108878.6821601,write,k1,6.57200813293457,False,58876,58876,,201
1775108878.682249,write,k2,6.808042526245117,False,58472,58472,,201
1775108878.683346,write,k2,5.964040756225586,False,58473,58473,,201
1775108878.683437,write,k4,6.279945373535156,False,58649,58649,,201
1775108878.683528,write,k4,5.938053131103516,False,58650,58650,,201
1775108878.684834,write,k4,5.049943923950195,False,58651,58651,,201
1775108878.6849248,write,k1,5.887031555175781,False,58877,58877,,201
1775108878.6850188,read,k5,7.740020751953125,False,58900,58900,10.386228561401367,200
1775108878.685107,write,k5,6.370067596435547,False,58901,58901,,201
1775108878.686272,write,k5,4.9610137939453125,False,58902,58902,,201
1775108878.686382,write,k1,4.58979606628418,False,58878,58878,,201
1775108878.686481,read,k5,8.790016174316406,True,58900,58902,0.20813941955566406,200
1775108878.6865752,read,k3,7.728815078735352,False,58550,58550,8.343935012817383,200
1775108878.68666,write,k4,5.158901214599609,False,58652,58652,,201
1775108878.68675,read,k2,7.806301116943359,False,58473,58473,3.4041404724121094,200
1775108878.686836,write,k4,4.951953887939453,False,58653,58653,,201
1775108878.6869261,read,k2,7.035732269287109,False,58473,58473,3.580331802368164,200
1775108878.687011,write,k2,4.317045211791992,False,58474,58474,,201
1775108878.687099,read,k4,9.613990783691406,True,58650,58653,0.2620220184326172,200
1775108878.687187,read,k5,5.7830810546875,False,58902,58902,0.9150505065917969,200
1775108878.6872718,read,k1,6.179094314575195,True,58877,58878,0.8897781372070312,200
1775108878.6883998,read,k4,7.192134857177734,True,58651,58653,1.56402587890625,200
1775108878.68849,write,k2,5.60307502746582,False,58475,58475,,201
1775108878.688583,read,k5,5.793094635009766,False,58902,58902,2.3109912872314453,200
1775108878.68867,write,k3,6.086111068725586,False,58551,58551,,201
1775108878.6887581,write,k1,5.772829055786133,False,58879,58879,,201
1775108878.688844,read,k3,7.15184211730957,True,58550,58551,0.17404556274414062,200
1775108878.6889331,write,k4,4.949808120727539,False,58654,58654,,201
1775108878.689018,write,k5,5.940914154052734,False,58903,58903,,201
1775108878.689107,write,k2,5.936145782470703,False,58476,58476,,201
1775108878.6891918,read,k1,7.596015930175781,True,58877,58879,0.43392181396484375,200
1775108878.6903539,read,k3,5.694150924682617,False,58551,58551,1.683950424194336,200
1775108878.690444,write,k2,5.877971649169922,False,58477,58477,,201
1775108878.6905322,read,k1,6.060123443603516,False,58879,58879,1.7740726470947266,200
1775108878.690617,read,k4,6.527185440063477,False,58654,58654,1.683950424194336,200
1775108878.6907,write,k5,6.325006484985352,False,58904,58904,,201
1775108878.690784,read,k5,6.503105163574219,True,58903,58904,0.08392333984375,200
1775108878.690866,read,k4,6.680965423583984,False,58654,58654,1.9326210021972656,200
1775108878.691651,read,k4,5.583763122558594,False,58654,58654,2.7179718017578125,200
1775108878.6917381,read,k2,5.777835845947266,False,58477,58477,1.2941360473632812,200
1775108878.6918259,read,k5,5.991220474243164,False,58904,58904,1.1258125305175781,200
1775108878.691911,write,k3,6.417751312255859,False,58552,58552,,201
1775108878.693409,write,k3,3.8900375366210938,False,58553,58553,,201
1775108878.693503,write,k2,5.282163619995117,False,58478,58478,,201
1775108878.693589,write,k1,5.755901336669922,False,58880,58880,,201
1775108878.693674,write,k4,5.736112594604492,False,58655,58655,,201
1775108878.69468,read,k4,6.965875625610352,True,58654,58655,1.0051727294921875,200
1775108878.695511,write,k4,5.702972412109375,False,58656,58656,,201
1775108878.695659,write,k4,5.947113037109375,False,58657,58657,,201
1775108878.695764,write,k3,5.580902099609375,False,58554,58554,,201
1775108878.695863,write,k5,5.864858627319336,False,58905,58905,,201
1775108878.696913,write,k3,5.533933639526367,False,58555,58555,,201
1775108878.6970088,write,k5,4.645109176635742,False,58906,58906,,201
1775108878.697106,write,k4,4.433155059814453,False,58658,58658,,201
1775108878.697196,write,k1,4.623889923095703,False,58881,58881,,201
1775108878.6972868,write,k2,3.2720565795898438,False,58480,58480,,201
1775108878.697376,write,k2,6.198644638061523,False,58479,58479,,201
1775108878.698059,read,k3,6.773948669433594,False,58555,58555,1.1439323425292969,200
1775108878.698157,read,k2,8.74781608581543,True,58478,58480,0.7810592651367188,200
1775108878.698252,write,k2,3.9510726928710938,False,58481,58481,,201
1775108878.698347,read,k4,6.8721771240234375,True,58657,58658,1.2409687042236328,200
1775108878.6984398,read,k4,8.539199829101562,True,58655,58658,1.332998275756836,200
1775108878.698532,read,k2,8.441925048828125,True,58478,58481,0.28014183044433594,200
1775108878.698622,read,k1,10.49494743347168,True,58880,58881,1.425027847290039,200
1775108878.6987112,write,k3,4.217863082885742,False,58556,58556,,201
1775108878.698804,read,k5,10.77127456665039,True,58904,58906,1.7948150634765625,200
1775108878.700087,read,k2,5.688905715942383,True,58480,58481,1.8351078033447266,200
1775108878.7001789,write,k4,5.25212287902832,False,58659,58659,,201
1775108878.700272,read,k3,6.066799163818359,True,58555,58556,1.5611648559570312,200
1775108878.700358,read,k2,10.745048522949219,True,58478,58481,2.106189727783203,200
1775108878.7004511,read,k4,6.54292106628418,True,58658,58659,0.2720355987548828,200
1775108878.7005372,read,k2,6.428003311157227,True,58480,58481,2.285003662109375,200
1775108878.7006311,write,k3,5.309820175170898,False,58557,58557,,201
1775108878.700719,read,k2,8.243799209594727,True,58479,58481,2.4671554565429688,200
1775108878.701291,write,k2,4.767894744873047,False,58482,58482,,201
1775108878.70138,write,k3,4.967927932739258,False,58558,58558,,201
1775108878.702537,write,k4,4.664182662963867,False,58660,58660,,201
1775108878.7030249,write,k4,3.504037857055664,False,58661,58661,,201
1775108878.703121,write,k2,3.796815872192383,False,58483,58483,,201
1775108878.703212,write,k1,3.7882328033447266,False,58882,58882,,201
1775108878.7033029,write,k2,3.596067428588867,False,58484,58484,,201
1775108878.703398,write,k4,3.785848617553711,False,58662,58662,,201
1775108878.7043352,write,k3,3.426074981689453,False,58559,58559,,201
1775108878.704431,write,k4,3.412008285522461,False,58663,58663,,201
1775108878.7093189,write,k2,5.359888076782227,False,58486,58486,,201
1775108878.709437,read,k1,14.210939407348633,True,58881,58882,6.223917007446289,200
1775108878.709533,write,k1,7.688760757446289,False,58883,58883,,201
1775108878.7096288,read,k3,13.00501823425293,True,58558,58559,5.293846130371094,200
1775108878.709718,write,k5,6.990909576416016,False,58907,58907,,201
1775108878.709812,write,k4,7.45701789855957,False,58664,58664,,201
1775108878.709904,read,k4,13.183832168579102,True,58659,58664,0.09202957153320312,200
1775108878.709999,write,k2,7.835865020751953,False,58485,58485,,201
1775108878.7111082,write,k2,7.055997848510742,False,58487,58487,,201
1775108878.711205,write,k4,7.05409049987793,False,58665,58665,,201
1775108878.711298,read,k3,12.070894241333008,True,58558,58559,6.963014602661133,200
1775108878.711393,read,k4,12.289762496948242,True,58663,58665,0.18787384033203125,200
1775108878.711482,write,k2,6.915092468261719,False,58488,58488,,201
1775108878.711573,read,k2,13.911724090576172,True,58482,58488,0.08988380432128906,200
1775108878.711661,write,k4,7.929801940917969,False,58666,58666,,201
1775108878.711754,read,k3,15.476226806640625,True,58558,58559,7.41887092590332,200
1775108878.7118459,read,k2,16.721248626708984,True,58481,58488,0.3631114959716797,200
1775108878.711935,write,k3,8.085012435913086,False,58560,58560,,201
1775108878.7120261,write,k4,6.721019744873047,False,58667,58667,,201
1775108878.712116,read,k1,17.086029052734375,True,58881,58883,2.583026885986328,200
1775108878.7122061,read,k3,14.431953430175781,True,58558,58560,0.2713203430175781,200
1775108878.713515,read,k2,11.452198028564453,True,58485,58488,2.032041549682617,200
1775108878.713609,read,k2,10.77127456665039,True,58484,58488,2.125978469848633,200
1775108878.7137039,read,k5,11.744022369384766,False,58907,58907,3.9849281311035156,200
1775108878.71379,write,k5,5.408048629760742,False,58908,58908,,201
1775108878.713883,read,k2,14.081954956054688,True,58483,58488,2.4001598358154297,200
1775108878.713969,read,k2,6.042003631591797,False,58488,58488,2.485990524291992,200
1775108878.714059,read,k2,7.935047149658203,False,58488,58488,2.5758743286132812,200
1775108878.714147,read,k2,11.888742446899414,True,58484,58488,2.6640892028808594,200
1775108878.714236,read,k1,13.122081756591797,True,58882,58883,4.70280647277832,200
1775108878.714323,write,k4,8.439064025878906,False,58668,58668,,201
1775108878.714415,read,k3,14.514923095703125,True,58558,58560,2.4802684783935547,200
1775108878.715332,read,k5,6.649971008300781,False,58908,58908,1.5411376953125,200
1775108878.715425,read,k3,7.143974304199219,False,58560,58560,3.4902095794677734,200
1775108878.715512,read,k2,7.341861724853516,False,58488,58488,4.029035568237305,200
1775108878.715601,write,k4,5.378961563110352,False,58670,58670,,201
1775108878.715688,read,k2,6.725072860717773,False,58488,58488,4.204750061035156,200
1775108878.715777,write,k1,7.18998908996582,False,58884,58884,,201
1775108878.7158642,read,k1,6.996870040893555,False,58884,58884,0.08702278137207031,200
1775108878.7159538,read,k1,7.464885711669922,True,58883,58884,0.17690658569335938,200
1775108878.716038,read,k5,7.262945175170898,False,58908,58908,2.2470951080322266,200
1775108878.716131,write,k4,7.070064544677734,False,58669,58669,,201
1775108878.717062,read,k1,6.5250396728515625,False,58884,58884,1.2850761413574219,200
1775108878.717149,read,k2,6.515979766845703,False,58488,58488,5.665779113769531,200
1775108878.7172348,write,k5,6.504297256469727,False,58910,58910,,201
1775108878.71732,write,k5,6.397724151611328,False,58911,58911,,201
1775108878.7174091,write,k2,7.06791877746582,False,58489,58489,,201
1775108878.717493,write,k5,6.669044494628906,False,58909,58909,,201
1775108878.717582,read,k5,7.142066955566406,True,58910,58911,0.08916854858398438,200
1775108878.718434,write,k4,5.101680755615234,False,58671,58671,,201
1775108878.718519,write,k2,5.463838577270508,False,58490,58490,,201
1775108878.718605,write,k1,5.74803352355957,False,58885,58885,,201
1775108878.718691,read,k2,5.9528350830078125,False,58490,58490,0.17213821411132812,200
1775108878.7187781,read,k2,5.629777908325195,True,58489,58490,0.25916099548339844,200
1775108878.7188601,read,k4,5.902767181396484,True,58670,58671,0.4258155822753906,200
1775108878.719286,write,k4,4.230976104736328,False,58672,58672,,201
1775108878.725792,read,k1,12.536287307739258,False,58885,58885,7.184743881225586,200
1775108878.7260349,write,k3,9.141921997070312,False,58562,58562,,201
1775108878.727595,write,k5,9.673118591308594,False,58912,58912,,201
1775108878.727875,write,k3,8.288145065307617,False,58561,58561,,201
1775108878.728172,write,k2,10.371923446655273,False,58491,58491,,201
1775108878.728398,write,k1,8.289098739624023,False,58886,58886,,201
1775108878.7286022,write,k4,8.71419906616211,False,58673,58673,,201
1775108878.7288609,write,k1,10.677814483642578,False,58887,58887,,201
1775108878.729113,write,k4,12.40992546081543,False,58674,58674,,201
1775108878.731694,read,k4,16.525745391845703,True,58671,58674,2.579927444458008,200
1775108878.73184,read,k2,16.881227493286133,True,58490,58491,3.6678314208984375,200
1775108878.731934,write,k5,9.58108901977539,False,58914,58914,,201
1775108878.7320268,write,k2,8.203983306884766,False,58492,58492,,201
1775108878.732115,write,k4,11.497020721435547,False,58675,58675,,201
1775108878.7322009,write,k5,7.866144180297852,False,58915,58915,,201
1775108878.73229,write,k5,9.553909301757812,False,58913,58913,,201
1775108878.7323809,read,k1,17.533063888549805,True,58885,58887,3.5200119018554688,200
1775108878.73247,write,k2,10.024070739746094,False,58493,58493,,201
1775108878.732556,write,k2,7.963895797729492,False,58494,58494,,201
1775108878.7326431,write,k3,10.102987289428711,False,58563,58563,,201
1775108878.733242,read,k4,10.982990264892578,True,58674,58675,1.1272430419921875,200
1775108878.733333,write,k5,8.01992416381836,False,58916,58916,,201
1775108878.733422,read,k1,12.905120849609375,False,58887,58887,4.561185836791992,200
1775108878.7335129,read,k5,12.190103530883789,True,58914,58916,0.17881393432617188,200
