timestamp,request_type,key,latency_ms,stale,returned_version,latest_version,interval_ms,status_code
1775108927.564917,write,k4,0.40721893310546875,False,74457,74457,,201
1775108927.565312,write,k1,0.3719329833984375,False,74728,74728,,201
1775108927.5672178,write,k2,0.5571842193603516,False,74268,74268,,201
1775108927.567391,write,k2,0.5490779876708984,False,74270,74270,,201
1775108927.5674691,write,k2,0.7128715515136719,False,74269,74269,,201
1775108927.569761,write,k3,0.4086494445800781,False,74082,74082,,201
1775108927.5698402,write,k1,0.5860328674316406,False,74729,74729,,201
1775108927.570013,write,k2,0.4711151123046875,False,74271,74271,,201
1775108927.571489,write,k4,0.5099773406982422,False,74458,74458,,201
1775108927.571569,write,k5,0.6909370422363281,False,74637,74637,,201
1775108927.5732338,write,k5,0.5319118499755859,False,74638,74638,,201
1775108927.573738,write,k1,0.6940364837646484,False,74730,74730,,201
1775108927.573888,write,k5,0.6337165832519531,False,74639,74639,,201
1775108927.574065,write,k3,0.6508827209472656,False,74083,74083,,201
1775108927.574184,write,k3,0.6101131439208984,False,74084,74084,,201
1775108927.574972,write,k2,0.4050731658935547,False,74272,74272,,201
1775108927.575115,read,k2,0.9109973907470703,True,74271,74272,0.1430511474609375,200
1775108927.5766861,read,k4,0.9191036224365234,False,74458,74458,5.197048187255859,200
1775108927.5767622,write,k5,0.5271434783935547,False,74640,74640,,201
1775108927.577386,write,k1,0.5140304565429688,False,74731,74731,,201
1775108927.5774689,write,k4,0.6902217864990234,False,74459,74459,,201
1775108927.577825,write,k2,0.6227493286132812,False,74273,74273,,201
1775108927.58185,write,k2,0.4508495330810547,False,74274,74274,,201
1775108927.582473,write,k3,0.6020069122314453,False,74085,74085,,201
1775108927.582618,write,k2,0.6420612335205078,False,74275,74275,,201
1775108927.582881,write,k1,0.5881786346435547,False,74732,74732,,201
1775108927.583915,write,k3,0.4439353942871094,False,74086,74086,,201
1775108927.584425,write,k5,0.42438507080078125,False,74641,74641,,201
1775108927.584676,write,k5,0.4832744598388672,False,74642,74642,,201
1775108927.585563,write,k1,0.7197856903076172,False,74733,74733,,201
1775108927.585889,write,k4,0.8668899536132812,False,74460,74460,,201
1775108927.5865211,write,k5,0.3688335418701172,False,74643,74643,,201
1775108927.587353,write,k2,0.3981590270996094,False,74276,74276,,201
1775108927.5878751,write,k3,0.3840923309326172,False,74087,74087,,201
1775108927.587955,write,k5,0.5559921264648438,False,74644,74644,,201
1775108927.588619,write,k2,0.3859996795654297,False,74277,74277,,201
1775108927.590067,write,k4,0.5171298980712891,False,74461,74461,,201
1775108927.590246,write,k5,0.5669593811035156,False,74645,74645,,201
1775108927.5905159,write,k5,0.431060791015625,False,74646,74646,,201
1775108927.591218,write,k3,0.3819465637207031,False,74088,74088,,201
1775108927.5920992,write,k5,0.5068778991699219,False,74647,74647,,201
1775108927.592179,write,k5,0.48995018005371094,False,74648,74648,,201
1775108927.593486,write,k4,0.4239082336425781,False,74462,74462,,201
1775108927.594095,write,k4,0.4611015319824219,False,74463,74463,,201
1775108927.594382,write,k2,0.5261898040771484,False,74278,74278,,201
1775108927.595496,write,k2,0.4391670227050781,False,74279,74279,,201
1775108927.596724,write,k4,0.7300376892089844,False,74464,74464,,201
1775108927.596871,write,k1,0.6811618804931641,False,74734,74734,,201
1775108927.59695,write,k2,0.8518695831298828,False,74280,74280,,201
1775108927.597195,write,k5,0.8018016815185547,False,74649,74649,,201
1775108927.597405,write,k4,0.8518695831298828,False,74465,74465,,201
1775108927.597599,write,k4,0.5731582641601562,False,74466,74466,,201
1775108927.600466,write,k3,0.8130073547363281,False,74089,74089,,201
1775108927.6005561,write,k1,0.6678104400634766,False,74735,74735,,201
1775108927.600631,write,k2,0.8368492126464844,False,74281,74281,,201
1775108927.602574,write,k5,0.7848739624023438,False,74650,74650,,201
1775108927.602664,write,k2,1.0089874267578125,False,74282,74282,,201
1775108927.603986,write,k1,0.5619525909423828,False,74736,74736,,201
1775108927.605672,write,k5,1.3380050659179688,False,74651,74651,,201
1775108927.605769,write,k3,1.2998580932617188,False,74090,74090,,201
1775108927.6061509,write,k5,1.1539459228515625,False,74652,74652,,201
1775108927.6063318,write,k3,0.8661746978759766,False,74091,74091,,201
1775108927.606475,write,k5,1.1398792266845703,False,74653,74653,,201
1775108927.606674,write,k3,0.8180141448974609,False,74092,74092,,201
1775108927.607098,write,k1,0.6010532379150391,False,74737,74737,,201
1775108927.608841,write,k3,0.7171630859375,False,74093,74093,,201
1775108927.609201,write,k3,0.8790493011474609,False,74094,74094,,201
1775108927.6092942,write,k2,0.7059574127197266,False,74283,74283,,201
1775108927.610738,write,k4,0.5409717559814453,False,74467,74467,,201
1775108927.610891,write,k3,0.4572868347167969,False,74095,74095,,201
1775108927.612088,write,k1,0.4940032958984375,False,74738,74738,,201
1775108927.612181,read,k1,1.0440349578857422,True,74737,74738,0.09202957153320312,200
1775108927.6132748,write,k5,0.6291866302490234,False,74654,74654,,201
1775108927.613467,write,k2,0.5829334259033203,False,74284,74284,,201
1775108927.6139069,write,k3,0.6101131439208984,False,74096,74096,,201
1775108927.614193,read,k1,1.9679069519042969,False,74738,74738,2.104043960571289,200
1775108927.616213,write,k5,0.5700588226318359,False,74655,74655,,201
1775108927.6163,write,k2,0.5269050598144531,False,74285,74285,,201
1775108927.618212,write,k3,0.5078315734863281,False,74097,74097,,201
1775108927.618804,write,k5,0.5660057067871094,False,74656,74656,,201
1775108927.619091,write,k2,0.57220458984375,False,74286,74286,,201
1775108927.6202219,write,k3,0.45108795166015625,False,74098,74098,,201
1775108927.621873,write,k1,1.0480880737304688,False,74739,74739,,201
1775108927.622369,write,k1,0.8733272552490234,False,74740,74740,,201
1775108927.622463,write,k5,1.1403560638427734,False,74657,74657,,201
1775108927.622575,write,k1,0.8778572082519531,False,74741,74741,,201
1775108927.6226718,write,k5,0.6279945373535156,False,74658,74658,,201
1775108927.6227589,write,k2,0.8111000061035156,False,74287,74287,,201
1775108927.625312,write,k5,0.6411075592041016,False,74659,74659,,201
1775108927.625834,write,k5,0.7259845733642578,False,74660,74660,,201
1775108927.626517,read,k3,1.1799335479736328,False,74098,74098,6.294012069702148,200
1775108927.6267252,write,k3,0.6551742553710938,False,74099,74099,,201
1775108927.6277661,write,k5,1.020193099975586,False,74661,74661,,201
1775108927.628165,write,k3,0.5998611450195312,False,74100,74100,,201
1775108927.62853,write,k2,0.5860328674316406,False,74288,74288,,201
1775108927.628736,write,k3,0.47278404235839844,False,74101,74101,,201
1775108927.629042,write,k4,0.4811286926269531,False,74468,74468,,201
1775108927.629962,write,k2,0.4210472106933594,False,74289,74289,,201
1775108927.631041,write,k3,0.6608963012695312,False,74102,74102,,201
1775108927.6311302,write,k4,0.6430149078369141,False,74469,74469,,201
1775108927.631794,write,k2,0.9341239929199219,False,74290,74290,,201
1775108927.632179,write,k1,0.7538795471191406,False,74742,74742,,201
1775108927.632957,read,k4,1.6770362854003906,False,74469,74469,1.8258094787597656,200
1775108927.6330519,read,k1,1.4467239379882812,True,74741,74742,0.8723735809326172,200
1775108927.633138,write,k2,0.9102821350097656,False,74291,74291,,201
1775108927.6332228,write,k4,0.7221698760986328,False,74470,74470,,201
1775108927.633304,write,k4,0.9038448333740234,False,74471,74471,,201
1775108927.633497,write,k2,0.7889270782470703,False,74292,74292,,201
1775108927.633877,write,k5,0.5512237548828125,False,74662,74662,,201
1775108927.634888,write,k1,0.43582916259765625,False,74743,74743,,201
1775108927.635514,write,k1,0.48828125,False,74744,74744,,201
1775108927.6357179,write,k5,0.8089542388916016,False,74663,74663,,201
1775108927.636071,write,k4,0.5359649658203125,False,74472,74472,,201
1775108927.6365151,write,k3,0.7169246673583984,False,74103,74103,,201
1775108927.636607,write,k4,0.7071495056152344,False,74473,74473,,201
1775108927.6415439,write,k3,2.1088123321533203,False,74104,74104,,201
1775108927.641658,write,k3,2.416849136352539,False,74105,74105,,201
1775108927.642248,write,k4,1.386880874633789,False,74474,74474,,201
1775108927.642407,write,k5,1.280069351196289,False,74664,74664,,201
1775108927.642674,write,k2,0.8389949798583984,False,74293,74293,,201
1775108927.642835,read,k3,2.3419857025146484,False,74105,74105,1.1768341064453125,200
1775108927.6429281,write,k5,0.8807182312011719,False,74665,74665,,201
1775108927.643014,write,k4,0.5280971527099609,False,74475,74475,,201
1775108927.643457,write,k1,0.4220008850097656,False,74745,74745,,201
1775108927.643898,write,k4,0.39768218994140625,False,74476,74476,,201
1775108927.64473,write,k5,0.5042552947998047,False,74666,74666,,201
1775108927.6450062,write,k3,0.4699230194091797,False,74106,74106,,201
1775108927.648641,write,k4,0.5340576171875,False,74477,74477,,201
1775108927.648732,write,k5,0.5197525024414062,False,74667,74667,,201
1775108927.6495008,write,k3,0.4420280456542969,False,74107,74107,,201
1775108927.6509929,write,k4,0.4069805145263672,False,74478,74478,,201
1775108927.652383,write,k1,1.0170936584472656,False,74746,74746,,201
1775108927.6525362,write,k4,0.96893310546875,False,74479,74479,,201
1775108927.652624,write,k3,1.15203857421875,False,74108,74108,,201
1775108927.652819,write,k5,1.09100341796875,False,74668,74668,,201
1775108927.6536388,write,k2,0.9961128234863281,False,74294,74294,,201
1775108927.653843,write,k5,0.4668235778808594,False,74669,74669,,201
1775108927.654219,write,k1,0.5598068237304688,False,74747,74747,,201
1775108927.654517,write,k5,0.47707557678222656,False,74670,74670,,201
1775108927.6551979,write,k3,0.40912628173828125,False,74109,74109,,201
1775108927.656811,write,k2,0.3859996795654297,False,74295,74295,,201
1775108927.658613,write,k4,0.5578994750976562,False,74480,74480,,201
1775108927.658901,write,k5,0.5028247833251953,False,74671,74671,,201
1775108927.659431,write,k1,0.5099773406982422,False,74748,74748,,201
1775108927.6595259,write,k1,0.5009174346923828,False,74749,74749,,201
1775108927.6605482,write,k5,0.4279613494873047,False,74672,74672,,201
1775108927.66107,write,k5,0.39196014404296875,False,74673,74673,,201
1775108927.6615412,write,k1,0.4019737243652344,False,74750,74750,,201
1775108927.66288,write,k2,0.5319118499755859,False,74296,74296,,201
1775108927.6629682,write,k1,0.49686431884765625,False,74751,74751,,201
1775108927.663628,write,k3,0.5888938903808594,False,74110,74110,,201
1775108927.663776,write,k2,0.6358623504638672,False,74297,74297,,201
1775108927.663958,write,k5,0.6618499755859375,False,74674,74674,,201
1775108927.664115,write,k1,0.6642341613769531,False,74752,74752,,201
1775108927.665499,read,k4,0.9381771087646484,False,74480,74480,6.885051727294922,200
1775108927.665928,write,k5,0.408172607421875,False,74675,74675,,201
1775108927.666783,write,k3,0.40221214294433594,False,74111,74111,,201
1775108927.6676118,write,k4,0.5960464477539062,False,74481,74481,,201
1775108927.6678789,write,k1,0.6320476531982422,False,74753,74753,,201
1775108927.6680331,write,k3,0.6070137023925781,False,74112,74112,,201
1775108927.668232,write,k4,0.598907470703125,False,74482,74482,,201
1775108927.668554,write,k5,0.5030632019042969,False,74676,74676,,201
1775108927.66959,read,k2,0.8661746978759766,False,74297,74297,5.812883377075195,200
1775108927.670413,write,k1,0.6618499755859375,False,74754,74754,,201
1775108927.670686,write,k1,0.8139610290527344,False,74755,74755,,201
1775108927.6709518,write,k5,0.904083251953125,False,74677,74677,,201
1775108927.671108,write,k4,0.8897781372070312,False,74483,74483,,201
1775108927.6712651,write,k5,0.7669925689697266,False,74678,74678,,201
1775108927.6714728,write,k5,0.7040500640869141,False,74679,74679,,201
1775108927.67285,write,k3,0.4138946533203125,False,74113,74113,,201
1775108927.673481,write,k2,0.45800209045410156,False,74298,74298,,201
1775108927.673573,write,k1,0.6639957427978516,False,74756,74756,,201
1775108927.674769,write,k2,0.47898292541503906,False,74299,74299,,201
1775108927.675174,write,k3,0.38504600524902344,False,74114,74114,,201
1775108927.6761339,write,k4,0.3829002380371094,False,74484,74484,,201
1775108927.677037,write,k5,0.4317760467529297,False,74680,74680,,201
1775108927.6772108,write,k2,0.4200935363769531,False,74300,74300,,201
1775108927.677891,write,k5,0.3757476806640625,False,74681,74681,,201
1775108927.678605,write,k2,0.4067420959472656,False,74301,74301,,201
1775108927.680895,write,k1,0.5350112915039062,False,74757,74757,,201
1775108927.680987,write,k2,0.4971027374267578,False,74302,74302,,201
1775108927.6814232,write,k1,0.41604042053222656,False,74758,74758,,201
1775108927.681947,write,k1,0.49495697021484375,False,74759,74759,,201
1775108927.682427,read,k5,1.2500286102294922,False,74681,74681,4.536151885986328,200
1775108927.683708,write,k2,1.0221004486083984,False,74303,74303,,201
1775108927.683809,write,k5,1.2438297271728516,False,74682,74682,,201
1775108927.684608,write,k2,0.6592273712158203,False,74304,74304,,201
1775108927.684702,write,k3,0.6582736968994141,False,74115,74115,,201
1775108927.685208,write,k4,0.4017353057861328,False,74485,74485,,201
1775108927.6853042,read,k5,1.4748573303222656,False,74682,74682,1.4948844909667969,200
1775108927.685827,write,k5,0.41866302490234375,False,74683,74683,,201
1775108927.687336,read,k3,1.1730194091796875,False,74115,74115,2.6330947875976562,200
1775108927.6878028,write,k2,0.44274330139160156,False,74305,74305,,201
1775108927.6884139,write,k3,0.4532337188720703,False,74116,74116,,201
1775108927.689004,write,k1,0.39887428283691406,False,74760,74760,,201
1775108927.6893098,read,k1,0.8749961853027344,True,74759,74760,0.3058910369873047,200
1775108927.689976,write,k3,0.4780292510986328,False,74117,74117,,201
1775108927.690086,write,k3,0.4889965057373047,False,74118,74118,,201
1775108927.690173,read,k3,0.8440017700195312,True,74116,74118,0.08559226989746094,200
1775108927.6905658,write,k3,0.3731250762939453,False,74119,74119,,201
1775108927.691921,write,k5,0.5297660827636719,False,74684,74684,,201
1775108927.692071,write,k2,0.5450248718261719,False,74306,74306,,201
1775108927.69236,write,k1,0.6191730499267578,False,74761,74761,,201
1775108927.692626,write,k1,0.5359649658203125,False,74762,74762,,201
1775108927.692723,write,k1,0.5319118499755859,False,74763,74763,,201
1775108927.693845,write,k3,0.6570816040039062,False,74120,74120,,201
1775108927.694172,read,k3,1.3151168823242188,True,74119,74120,0.32591819763183594,200
1775108927.694329,read,k3,1.3022422790527344,True,74119,74120,0.4839897155761719,200
1775108927.694491,read,k4,1.2028217315673828,False,74485,74485,9.282112121582031,200
1775108927.694604,write,k3,0.6227493286132812,False,74121,74121,,201
1775108927.695897,write,k3,0.4429817199707031,False,74122,74122,,201
1775108927.6964328,write,k1,0.4820823669433594,False,74764,74764,,201
1775108927.698595,write,k1,0.7648468017578125,False,74765,74765,,201
1775108927.698977,read,k4,1.2679100036621094,False,74485,74485,13.76795768737793,200
1775108927.699612,read,k3,0.8299350738525391,False,74122,74122,3.713846206665039,200
1775108927.699906,write,k2,0.4837512969970703,False,74307,74307,,201
1775108927.701056,write,k1,0.44989585876464844,False,74766,74766,,201
1775108927.702207,write,k4,0.5953311920166016,False,74486,74486,,201
1775108927.702569,write,k3,0.6909370422363281,False,74123,74123,,201
1775108927.70266,write,k2,0.9400844573974609,False,74308,74308,,201
1775108927.703017,write,k2,0.7889270782470703,False,74309,74309,,201
1775108927.703325,write,k2,0.6251335144042969,False,74310,74310,,201
1775108927.70353,write,k2,0.6892681121826172,False,74311,74311,,201
1775108927.703837,write,k5,0.4901885986328125,False,74685,74685,,201
1775108927.704937,write,k3,0.4138946533203125,False,74124,74124,,201
1775108927.706458,write,k3,0.42819976806640625,False,74125,74125,,201
1775108927.709135,write,k4,0.6039142608642578,False,74487,74487,,201
1775108927.709232,write,k4,0.6000995635986328,False,74488,74488,,201
1775108927.7093189,write,k1,0.5960464477539062,False,74767,74767,,201
1775108927.710988,write,k4,0.6856918334960938,False,74489,74489,,201
1775108927.711435,write,k2,0.6823539733886719,False,74312,74312,,201
1775108927.711613,write,k1,0.5021095275878906,False,74768,74768,,201
1775108927.711705,read,k3,1.2669563293457031,False,74125,74125,5.24592399597168,200
1775108927.711788,read,k5,1.2507438659667969,False,74685,74685,7.950067520141602,200
1775108927.7134678,write,k4,0.9021759033203125,False,74490,74490,,201
1775108927.713621,write,k5,0.8461475372314453,False,74686,74686,,201
1775108927.71406,read,k3,1.3849735260009766,False,74125,74125,7.601022720336914,200
1775108927.7141628,write,k2,0.347137451171875,False,74313,74313,,201
1775108927.7157319,write,k4,0.41222572326660156,False,74491,74491,,201
1775108927.715862,write,k2,0.354766845703125,False,74314,74314,,201
1775108927.716251,write,k2,0.3552436828613281,False,74315,74315,,201
1775108927.716983,write,k5,0.44274330139160156,False,74687,74687,,201
1775108927.7170649,write,k1,0.42700767517089844,False,74769,74769,,201
1775108927.718931,write,k3,0.4680156707763672,False,74126,74126,,201
1775108927.719222,write,k3,0.4630088806152344,False,74127,74127,,201
1775108927.720617,write,k4,0.8091926574707031,False,74492,74492,,201
1775108927.720772,write,k3,0.8151531219482422,False,74128,74128,,201
1775108927.720865,write,k5,0.7460117340087891,False,74688,74688,,201
1775108927.721018,write,k5,0.7359981536865234,False,74689,74689,,201
1775108927.7211468,write,k3,0.7071495056152344,False,74129,74129,,201
1775108927.7235289,write,k2,0.6971359252929688,False,74316,74316,,201
1775108927.7236211,write,k1,0.6668567657470703,False,74770,74770,,201
1775108927.7237718,write,k1,0.6010532379150391,False,74771,74771,,201
1775108927.723979,write,k2,0.7047653198242188,False,74317,74317,,201
1775108927.724695,write,k1,0.44083595275878906,False,74772,74772,,201
1775108927.724991,write,k4,0.49114227294921875,False,74493,74493,,201
1775108927.726628,write,k3,0.7579326629638672,False,74130,74130,,201
1775108927.726818,write,k5,0.7376670837402344,False,74690,74690,,201
1775108927.726908,write,k2,0.7328987121582031,False,74318,74318,,201
1775108927.727309,read,k5,1.3298988342285156,True,74689,74690,0.48995018005371094,200
1775108927.727603,write,k3,0.48613548278808594,False,74131,74131,,201
1775108927.728076,write,k4,0.3719329833984375,False,74494,74494,,201
1775108927.7286,write,k1,0.45800209045410156,False,74773,74773,,201
1775108927.728967,write,k3,0.5528926849365234,False,74132,74132,,201
1775108927.729245,write,k2,0.5519390106201172,False,74319,74319,,201
1775108927.729335,write,k3,0.5397796630859375,False,74133,74133,,201
1775108927.7299688,write,k5,0.38814544677734375,False,74691,74691,,201
1775108927.731539,write,k2,0.7002353668212891,False,74320,74320,,201
1775108927.7316961,write,k2,0.7259845733642578,False,74321,74321,,201
1775108927.731827,write,k5,0.47707557678222656,False,74692,74692,,201
1775108927.7336478,write,k2,0.5500316619873047,False,74323,74323,,201
1775108927.73374,write,k2,0.7688999176025391,False,74322,74322,,201
1775108927.733943,write,k3,0.5998611450195312,False,74134,74134,,201
1775108927.7344158,write,k4,0.45299530029296875,False,74495,74495,,201
1775108927.7348359,read,k4,1.0747909545898438,True,74494,74495,0.4189014434814453,200
1775108927.734925,write,k2,0.3600120544433594,False,74324,74324,,201
1775108927.736057,write,k5,0.4029273986816406,False,74693,74693,,201
1775108927.736205,write,k3,0.3829002380371094,False,74135,74135,,201
1775108927.736906,write,k3,0.4048347473144531,False,74136,74136,,201
1775108927.737306,write,k3,0.3788471221923828,False,74137,74137,,201
1775108927.737704,write,k4,0.36406517028808594,False,74496,74496,,201
1775108927.739668,write,k5,0.5283355712890625,False,74694,74694,,201
1775108927.739816,write,k5,0.5440711975097656,False,74695,74695,,201
1775108927.739983,write,k1,0.5500316619873047,False,74774,74774,,201
1775108927.7404969,write,k2,0.4019737243652344,False,74325,74325,,201
1775108927.741387,write,k4,0.3788471221923828,False,74497,74497,,201
1775108927.742805,read,k4,0.8440017700195312,False,74497,74497,1.4181137084960938,200
1775108927.7428951,read,k2,1.0437965393066406,False,74325,74325,2.397298812866211,200
1775108927.744368,write,k1,0.9331703186035156,False,74775,74775,,201
1775108927.7447639,write,k4,1.2230873107910156,False,74498,74498,,201
1775108927.744852,write,k1,0.8151531219482422,False,74776,74776,,201
1775108927.745136,write,k2,0.6430149078369141,False,74326,74326,,201
1775108927.745226,write,k5,0.6330013275146484,False,74696,74696,,201
1775108927.745313,read,k2,1.1749267578125,True,74325,74326,0.17499923706054688,200
1775108927.746741,write,k3,0.4169940948486328,False,74138,74138,,201
1775108927.7471611,write,k4,0.3998279571533203,False,74499,74499,,201
1775108927.747731,write,k1,0.40221214294433594,False,74777,74777,,201
1775108927.748967,write,k5,0.5359649658203125,False,74697,74697,,201
1775108927.749232,write,k2,0.5729198455810547,False,74327,74327,,201
1775108927.7503018,write,k1,0.5331039428710938,False,74778,74778,,201
1775108927.7504709,write,k5,0.5300045013427734,False,74698,74698,,201
1775108927.751094,write,k5,0.5156993865966797,False,74699,74699,,201
1775108927.7511868,write,k3,0.5018711090087891,False,74139,74139,,201
1775108927.752077,write,k1,0.5030632019042969,False,74779,74779,,201
1775108927.752624,write,k4,0.5230903625488281,False,74500,74500,,201
1775108927.753015,write,k5,0.5788803100585938,False,74700,74700,,201
1775108927.7533062,write,k4,0.4730224609375,False,74501,74501,,201
1775108927.7537239,write,k1,0.3960132598876953,False,74780,74780,,201
1775108927.7559192,write,k3,0.8771419525146484,False,74140,74140,,201
1775108927.756008,write,k5,0.8730888366699219,False,74701,74701,,201
1775108927.756096,write,k5,1.1649131774902344,False,74702,74702,,201
1775108927.756181,write,k4,0.8337497711181641,False,74502,74502,,201
1775108927.756713,write,k2,0.4508495330810547,False,74328,74328,,201
1775108927.758175,read,k3,1.0039806365966797,False,74140,74140,2.254962921142578,200
1775108927.7586298,write,k2,0.7412433624267578,False,74330,74330,,201
1775108927.7587159,write,k2,0.7162094116210938,False,74329,74329,,201
1775108927.758796,write,k2,0.49114227294921875,False,74331,74331,,201
